,precision,recall,f1-score,support
ParallelBars,0.26900584795321636,0.8070175438596491,0.40350877192982454,114.0
PizzaTossing,0.0,0.0,0.0,113.0
PlayingCello,0.7228915662650602,0.7317073170731707,0.7272727272727273,164.0
PlayingDaf,0.0,0.0,0.0,151.0
PlayingDhol,0.0,0.0,0.0,164.0
PlayingFlute,0.6009615384615384,0.8064516129032258,0.6887052341597795,155.0
PlayingGuitar,0.6853146853146853,0.6125,0.6468646864686469,160.0
PlayingPiano,0.4122448979591837,0.9619047619047619,0.5771428571428572,105.0
PlayingSitar,0.8224852071005917,0.8853503184713376,0.8527607361963191,157.0
PlayingTabla,0.4605263157894737,0.3153153153153153,0.37433155080213903,111.0
PlayingViolin,0.22924901185770752,0.58,0.32861189801699714,100.0
PoleVault,0.48148148148148145,0.174496644295302,0.2561576354679803,149.0
PommelHorse,0.6641221374045801,0.7073170731707317,0.68503937007874,123.0
PullUps,0.0,0.0,0.0,100.0
Punch,0.0,0.0,0.0,160.0
PushUps,0.0,0.0,0.0,102.0
Rafting,0.2,0.018018018018018018,0.033057851239669415,111.0
RockClimbingIndoor,0.35,0.09722222222222222,0.15217391304347827,144.0
RopeClimbing,0.11304347826086956,0.1092436974789916,0.1111111111111111,119.0
Rowing,0.4228187919463087,0.9197080291970803,0.5793103448275863,137.0
SalsaSpin,0.0,0.0,0.0,133.0
ShavingBeard,0.49693251533742333,0.5031055900621118,0.5,161.0
Shotput,0.05714285714285714,0.013888888888888888,0.022346368715083796,144.0
SkateBoarding,0.2556390977443609,0.85,0.3930635838150289,120.0
Skiing,0.5089285714285714,0.8444444444444444,0.6350974930362118,135.0
Skijet,0.0,0.0,0.0,100.0
SkyDiving,0.2,0.14545454545454545,0.16842105263157894,110.0
SoccerJuggling,0.07142857142857142,0.013605442176870748,0.022857142857142857,147.0
SoccerPenalty,0.35602094240837695,0.49635036496350365,0.41463414634146345,137.0
StillRings,0.0,0.0,0.0,112.0
SumoWrestling,0.40540540540540543,0.9051724137931034,0.5599999999999999,116.0
Surfing,0.7569444444444444,0.8650793650793651,0.8074074074074075,126.0
Swing,0.7142857142857143,0.4198473282442748,0.5288461538461537,131.0
TableTennisShot,0.3534136546184739,0.6285714285714286,0.45244215938303345,140.0
TaiChi,0.0,0.0,0.0,100.0
TennisSwing,0.23376623376623376,0.8674698795180723,0.36828644501278773,166.0
ThrowDiscus,0.0,0.0,0.0,130.0
TrampolineJumping,0.4691358024691358,0.6386554621848739,0.5409252669039146,119.0
Typing,0.782258064516129,0.7132352941176471,0.7461538461538462,136.0
UnevenBars,0.0,0.0,0.0,104.0
VolleyballSpiking,0.14285714285714285,0.008620689655172414,0.016260162601626018,116.0
WalkingWithDog,0.7450980392156863,0.3089430894308943,0.43678160919540227,123.0
WallPushups,0.0,0.0,0.0,130.0
WritingOnBoard,0.6515151515151515,0.28289473684210525,0.3944954128440367,152.0
YoYo,0.0,0.0,0.0,128.0
accuracy,0.3484234234234234,0.3484234234234234,0.3484234234234234,0.3484234234234234
macro avg,0.3019539199882354,0.33718885096258105,0.285567902857582,13320.0
weighted avg,0.31030859634389774,0.3484234234234234,0.29524334074143854,13320.0
