,precision,recall,f1-score,support
SoccerPenalty,0.5714285714285714,0.8759124087591241,0.6916426512968299,137.0
StillRings,0.0,0.0,0.0,112.0
SumoWrestling,0.8571428571428571,0.8793103448275862,0.8680851063829788,116.0
Surfing,0.3627450980392157,0.29365079365079366,0.32456140350877194,126.0
Swing,0.925,0.2824427480916031,0.4327485380116959,131.0
TableTennisShot,0.5120772946859904,0.7571428571428571,0.6109510086455332,140.0
TaiChi,0.5454545454545454,0.06,0.10810810810810809,100.0
TennisSwing,0.0,0.0,0.0,166.0
ThrowDiscus,0.0,0.0,0.0,130.0
TrampolineJumping,0.9322033898305084,0.46218487394957986,0.6179775280898877,119.0
Typing,0.0,0.0,0.0,136.0
UnevenBars,0.0,0.0,0.0,104.0
VolleyballSpiking,0.0,0.0,0.0,116.0
WalkingWithDog,0.7727272727272727,0.13821138211382114,0.23448275862068965,123.0
WallPushups,0.0,0.0,0.0,130.0
WritingOnBoard,0.0,0.0,0.0,152.0
YoYo,0.0,0.0,0.0,128.0
accuracy,0.21966966966966966,0.21966966966966966,0.21966966966966966,0.21966966966966966
macro avg,0.26547684998046245,0.21382971787537075,0.18488450123854422,13320.0
weighted avg,0.2703434186465921,0.21966966966966966,0.18926869024641993,13320.0
