,precision,recall,f1-score,support
PlayingViolin,0.1702127659574468,0.16,0.16494845360824742,100.0
PoleVault,0.5,0.0738255033557047,0.12865497076023394,149.0
PommelHorse,0.5352112676056338,0.6178861788617886,0.5735849056603773,123.0
PullUps,0.0,0.0,0.0,100.0
Punch,0.0,0.0,0.0,160.0
PushUps,0.0,0.0,0.0,102.0
Rafting,0.0,0.0,0.0,111.0
RockClimbingIndoor,0.0,0.0,0.0,144.0
RopeClimbing,0.09090909090909091,0.01680672268907563,0.028368794326241134,119.0
Rowing,0.525,0.9197080291970803,0.6684350132625996,137.0
SalsaSpin,0.0,0.0,0.0,133.0
ShavingBeard,0.7619047619047619,0.09937888198757763,0.17582417582417584,161.0
Shotput,0.0,0.0,0.0,144.0
SkateBoarding,0.3120567375886525,0.36666666666666664,0.33716475095785436,120.0
Skiing,0.6666666666666666,0.11851851851851852,0.2012578616352201,135.0
Skijet,0.0,0.0,0.0,100.0
SkyDiving,0.5172413793103449,0.13636363636363635,0.21582733812949637,110.0
SoccerJuggling,0.1346153846153846,0.047619047619047616,0.07035175879396983,147.0
SoccerPenalty,0.2847380410022779,0.9124087591240876,0.43402777777777785,137.0
StillRings,0.0,0.0,0.0,112.0
SumoWrestling,0.45614035087719296,0.896551724137931,0.6046511627906976,116.0
Surfing,0.22122302158273383,0.9761904761904762,0.3607038123167155,126.0
Swing,0.41847826086956524,0.5877862595419847,0.48888888888888893,131.0
TableTennisShot,0.26878612716763006,0.6642857142857143,0.38271604938271603,140.0
TaiChi,0.5454545454545454,0.12,0.19672131147540983,100.0
TennisSwing,0.0,0.0,0.0,166.0
ThrowDiscus,0.0,0.0,0.0,130.0
TrampolineJumping,0.5462184873949579,0.5462184873949579,0.5462184873949579,119.0
Typing,0.9166666666666666,0.5661764705882353,0.6999999999999998,136.0
UnevenBars,0.0,0.0,0.0,104.0
VolleyballSpiking,0.0,0.0,0.0,116.0
WalkingWithDog,0.9117647058823529,0.25203252032520324,0.3949044585987261,123.0
WallPushups,0.0,0.0,0.0,130.0
WritingOnBoard,0.05555555555555555,0.006578947368421052,0.011764705882352941,152.0
YoYo,0.0,0.0,0.0,128.0
accuracy,0.250975975975976,0.250975975975976,0.250975975975976,0.250975975975976
macro avg,0.24618074353500416,0.24588171642336445,0.19009025632468537,13320.0
weighted avg,0.25061998155797655,0.250975975975976,0.19603180413938648,13320.0
