,precision,recall,f1-score,support
JugglingBalls,0.21428571428571427,0.024793388429752067,0.044444444444444446,121.0
JumpRope,0.0,0.0,0.0,144.0
JumpingJack,0.0,0.0,0.0,123.0
Kayaking,0.33544303797468356,0.375886524822695,0.35451505016722407,141.0
Knitting,0.0,0.0,0.0,123.0
LongJump,0.1111111111111111,0.007633587786259542,0.014285714285714285,131.0
Lunges,0.18840579710144928,0.10236220472440945,0.1326530612244898,127.0
MilitaryParade,0.45045045045045046,0.4,0.42372881355932207,125.0
Mixing,1.0,0.4852941176470588,0.6534653465346535,136.0
MoppingFloor,0.21142857142857144,0.33636363636363636,0.2596491228070175,110.0
Nunchucks,0.06756756756756757,0.07575757575757576,0.07142857142857142,132.0
ParallelBars,0.18357487922705315,0.3333333333333333,0.23676012461059193,114.0
PizzaTossing,0.0,0.0,0.0,113.0
PlayingCello,0.8881987577639752,0.8719512195121951,0.88,164.0
PlayingDaf,0.0,0.0,0.0,151.0
PlayingDhol,0.5,0.018292682926829267,0.03529411764705882,164.0
PlayingFlute,0.4085714285714286,0.9225806451612903,0.5663366336633664,155.0
PlayingGuitar,0.9859154929577465,0.4375,0.6060606060606061,160.0
PlayingPiano,0.48314606741573035,0.819047619047619,0.607773851590106,105.0
PlayingSitar,0.7558139534883721,0.4140127388535032,0.5349794238683127,157.0
PlayingTabla,0.20588235294117646,0.3153153153153153,0.24911032028469748,111.0
PlayingViolin,0.7962962962962963,0.43,0.5584415584415584,100.0
PoleVault,0.2727272727272727,0.020134228187919462,0.0375,149.0
PommelHorse,0.646551724137931,0.6097560975609756,0.6276150627615062,123.0
PullUps,0.0,0.0,0.0,100.0
Punch,0.0,0.0,0.0,160.0
PushUps,0.0,0.0,0.0,102.0
Rafting,0.27884615384615385,0.5225225225225225,0.36363636363636365,111.0
RockClimbingIndoor,0.875,0.19444444444444445,0.3181818181818182,144.0
RopeClimbing,0.03225806451612903,0.008403361344537815,0.013333333333333332,119.0
Rowing,0.4855072463768116,0.9781021897810219,0.6489104116222759,137.0
SalsaSpin,0.0,0.0,0.0,133.0
ShavingBeard,0.6349206349206349,0.2484472049689441,0.35714285714285715,161.0
Shotput,0.2222222222222222,0.027777777777777776,0.04938271604938271,144.0
SkateBoarding,0.19467213114754098,0.7916666666666666,0.31249999999999994,120.0
Skiing,0.8235294117647058,0.8296296296296296,0.8265682656826567,135.0
Skijet,0.0,0.0,0.0,100.0
SkyDiving,0.6106870229007634,0.7272727272727273,0.6639004149377594,110.0
SoccerJuggling,0.125,0.006802721088435374,0.012903225806451611,147.0
SoccerPenalty,0.49714285714285716,0.635036496350365,0.5576923076923077,137.0
StillRings,0.0,0.0,0.0,112.0
SumoWrestling,0.75,0.7241379310344828,0.736842105263158,116.0
Surfing,0.6078431372549019,0.9841269841269841,0.7515151515151515,126.0
Swing,0.3754646840148699,0.7709923664122137,0.5049999999999999,131.0
TableTennisShot,0.36792452830188677,0.8357142857142857,0.5109170305676856,140.0
TaiChi,0.75,0.06,0.1111111111111111,100.0
TennisSwing,0.41762452107279696,0.6566265060240963,0.5105386416861827,166.0
ThrowDiscus,0.05357142857142857,0.046153846153846156,0.04958677685950413,130.0
TrampolineJumping,0.4759036144578313,0.6638655462184874,0.5543859649122806,119.0
Typing,0.8699186991869918,0.7867647058823529,0.8262548262548262,136.0
UnevenBars,0.31153846153846154,0.7788461538461539,0.44505494505494503,104.0
VolleyballSpiking,0.1590909090909091,0.1206896551724138,0.13725490196078433,116.0
WalkingWithDog,0.6216216216216216,0.37398373983739835,0.467005076142132,123.0
WallPushups,0.0,0.0,0.0,130.0
WritingOnBoard,0.1834862385321101,0.13157894736842105,0.15325670498084293,152.0
YoYo,0.0,0.0,0.0,128.0
accuracy,0.34031531531531534,0.34031531531531534,0.34031531531531534,0.34031531531531534
macro avg,0.3270101248667071,0.33418144958109514,0.278064907740333,13320.0
weighted avg,0.3343028034364811,0.34031531531531534,0.28293257440526187,13320.0
