,precision,recall,f1-score,support
MoppingFloor,0.09205020920502092,0.2,0.12607449856733524,110.0
Nunchucks,0.0,0.0,0.0,132.0
ParallelBars,0.2882882882882883,0.5614035087719298,0.380952380952381,114.0
PizzaTossing,0.05,0.02654867256637168,0.03468208092485549,113.0
PlayingCello,0.9024390243902439,0.676829268292683,0.7735191637630662,164.0
PlayingDaf,0.0,0.0,0.0,151.0
PlayingDhol,0.0,0.0,0.0,164.0
PlayingFlute,0.8548387096774194,0.3419354838709677,0.4884792626728111,155.0
PlayingGuitar,0.816,0.6375,0.7157894736842103,160.0
PlayingPiano,0.14516129032258066,0.7714285714285715,0.24434389140271495,105.0
PlayingSitar,0.8012422360248447,0.821656050955414,0.8113207547169812,157.0
PlayingTabla,0.0,0.0,0.0,111.0
PlayingViolin,0.27722772277227725,0.28,0.27860696517412936,100.0
PoleVault,0.35294117647058826,0.12080536912751678,0.18000000000000002,149.0
PommelHorse,0.8076923076923077,0.6829268292682927,0.7400881057268723,123.0
PullUps,0.058333333333333334,0.07,0.06363636363636363,100.0
Punch,0.009345794392523364,0.00625,0.007490636704119849,160.0
PushUps,0.14285714285714285,0.00980392156862745,0.018348623853211007,102.0
Rafting,0.484304932735426,0.972972972972973,0.6467065868263473,111.0
RockClimbingIndoor,0.15833333333333333,0.13194444444444445,0.14393939393939395,144.0
RopeClimbing,0.0,0.0,0.0,119.0
Rowing,0.7402597402597403,0.8321167883211679,0.7835051546391752,137.0
SalsaSpin,0.0,0.0,0.0,133.0
ShavingBeard,1.0,0.12422360248447205,0.22099447513812154,161.0
Shotput,0.0,0.0,0.0,144.0
SkateBoarding,0.2887537993920973,0.7916666666666666,0.42316258351893093,120.0
Skiing,0.7770700636942676,0.9037037037037037,0.8356164383561644,135.0
Skijet,0.0,0.0,0.0,100.0
SkyDiving,0.5915492957746479,0.7636363636363637,0.6666666666666666,110.0
SoccerJuggling,0.0,0.0,0.0,147.0
SoccerPenalty,0.31002331002331,0.9708029197080292,0.469964664310954,137.0
StillRings,0.0,0.0,0.0,112.0
SumoWrestling,0.7285714285714285,0.8793103448275862,0.796875,116.0
Surfing,0.467680608365019,0.9761904761904762,0.6323907455012854,126.0
Swing,0.4971751412429379,0.6717557251908397,0.5714285714285714,131.0
TableTennisShot,0.6187050359712231,0.6142857142857143,0.6164874551971326,140.0
TaiChi,0.08035714285714286,0.09,0.08490566037735849,100.0
TennisSwing,0.37184115523465705,0.6204819277108434,0.46501128668171554,166.0
ThrowDiscus,0.0,0.0,0.0,130.0
TrampolineJumping,0.7857142857142857,0.46218487394957986,0.5820105820105821,119.0
Typing,0.35564853556485354,0.625,0.4533333333333333,136.0
UnevenBars,0.0,0.0,0.0,104.0
VolleyballSpiking,0.1875,0.12931034482758622,0.15306122448979595,116.0
WalkingWithDog,0.1896551724137931,0.08943089430894309,0.12154696132596685,123.0
WallPushups,0.0,0.0,0.0,130.0
WritingOnBoard,0.7924528301886793,0.5526315789473685,0.6511627906976745,152.0
YoYo,0.0,0.0,0.0,128.0
accuracy,0.31569069069069067,0.31569069069069067,0.31569069069069067,0.31569069069069067
macro avg,0.28943975570352615,0.30723695960839154,0.248506651478259,13320.0
weighted avg,0.30025585346407335,0.31569069069069067,0.25607903965551365,13320.0
