,precision,recall,f1-score,support
FloorGymnastics,0.0659090909090909,0.232,0.10265486725663717,125.0
FrisbeeCatch,0.0,0.0,0.0,126.0
FrontCrawl,0.0,0.0,0.0,137.0
GolfSwing,0.24329501915708812,0.9136690647482014,0.38426626323751895,139.0
Haircut,0.30456852791878175,0.9230769230769231,0.45801526717557256,130.0
HammerThrow,0.0,0.0,0.0,150.0
Hammering,0.0,0.0,0.0,140.0
HandstandPushups,0.08450704225352113,0.140625,0.10557184750733138,128.0
HandstandWalking,0.13725490196078433,0.06306306306306306,0.08641975308641975,111.0
HeadMassage,0.12396694214876033,0.10204081632653061,0.11194029850746269,147.0
HighJump,0.2926829268292683,0.5853658536585366,0.39024390243902435,123.0
HorseRace,0.7692307692307693,0.967741935483871,0.8571428571428572,124.0
HorseRiding,0.884393063583815,0.9329268292682927,0.9080118694362018,164.0
HulaHoop,0.576271186440678,0.272,0.3695652173913043,125.0
IceDancing,0.42021276595744683,1.0,0.5917602996254682,158.0
JavelinThrow,0.3333333333333333,0.13675213675213677,0.19393939393939394,117.0
JugglingBalls,0.24444444444444444,0.09090909090909091,0.13253012048192772,121.0
JumpRope,0.5,0.013888888888888888,0.02702702702702703,144.0
JumpingJack,0.0,0.0,0.0,123.0
Kayaking,0.524822695035461,0.524822695035461,0.524822695035461,141.0
Knitting,0.723404255319149,0.5528455284552846,0.6267281105990784,123.0
LongJump,0.0,0.0,0.0,131.0
Lunges,0.0,0.0,0.0,127.0
MilitaryParade,0.42857142857142855,0.288,0.34449760765550236,125.0
Mixing,0.6949152542372882,0.3014705882352941,0.4205128205128205,136.0
MoppingFloor,0.1839080459770115,0.14545454545454545,0.16243654822335024,110.0
Nunchucks,0.2608695652173913,0.045454545454545456,0.07741935483870967,132.0
ParallelBars,0.25252525252525254,0.8771929824561403,0.39215686274509803,114.0
PizzaTossing,0.875,0.061946902654867256,0.11570247933884298,113.0
PlayingCello,0.8054054054054054,0.9085365853658537,0.853868194842407,164.0
PlayingDaf,0.0,0.0,0.0,151.0
PlayingDhol,0.0,0.0,0.0,164.0
PlayingFlute,0.49264705882352944,0.864516129032258,0.6276346604215457,155.0
PlayingGuitar,0.8206896551724138,0.74375,0.780327868852459,160.0
PlayingPiano,0.616822429906542,0.6285714285714286,0.6226415094339623,105.0
PlayingSitar,0.4797297297297297,0.9044585987261147,0.6269315673289183,157.0
PlayingTabla,0.4962962962962963,0.6036036036036037,0.5447154471544716,111.0
PlayingViolin,0.8214285714285714,0.23,0.359375,100.0
PoleVault,0.4807692307692308,0.16778523489932887,0.24875621890547264,149.0
PommelHorse,0.7521367521367521,0.7154471544715447,0.7333333333333334,123.0
PullUps,0.0,0.0,0.0,100.0
Punch,0.00398406374501992,0.00625,0.004866180048661801,160.0
PushUps,0.0,0.0,0.0,102.0
Rafting,0.9292035398230089,0.9459459459459459,0.9375,111.0
RockClimbingIndoor,0.26666666666666666,0.027777777777777776,0.05031446540880503,144.0
RopeClimbing,0.03508771929824561,0.03361344537815126,0.034334763948497854,119.0
Rowing,0.6842105263157895,0.948905109489051,0.7951070336391437,137.0
SalsaSpin,0.0,0.0,0.0,133.0
ShavingBeard,0.6461538461538462,0.5217391304347826,0.577319587628866,161.0
Shotput,0.3333333333333333,0.10416666666666667,0.15873015873015875,144.0
SkateBoarding,0.3234323432343234,0.8166666666666667,0.4633569739952718,120.0
Skiing,0.5803108808290155,0.8296296296296296,0.6829268292682926,135.0
Skijet,0.0,0.0,0.0,100.0
SkyDiving,0.589041095890411,0.7818181818181819,0.671875,110.0
SoccerJuggling,1.0,0.006802721088435374,0.013513513513513513,147.0
SoccerPenalty,0.6923076923076923,0.9197080291970803,0.7899686520376175,137.0
StillRings,0.0,0.0,0.0,112.0
SumoWrestling,0.3837638376383764,0.896551724137931,0.537467700258398,116.0
Surfing,0.6195652173913043,0.9047619047619048,0.735483870967742,126.0
Swing,0.4906832298136646,0.6030534351145038,0.541095890410959,131.0
TableTennisShot,0.4782608695652174,0.7857142857142857,0.5945945945945946,140.0
TaiChi,0.10526315789473684,0.08,0.0909090909090909,100.0
TennisSwing,0.2591170825335892,0.8132530120481928,0.3930131004366812,166.0
ThrowDiscus,0.0,0.0,0.0,130.0
TrampolineJumping,0.6060606060606061,0.6722689075630253,0.6374501992031872,119.0
Typing,0.5619469026548672,0.9338235294117647,0.7016574585635359,136.0
UnevenBars,0.0,0.0,0.0,104.0
VolleyballSpiking,0.9545454545454546,0.3620689655172414,0.525,116.0
WalkingWithDog,0.6626506024096386,0.44715447154471544,0.5339805825242718,123.0
WallPushups,0.09090909090909091,0.007692307692307693,0.014184397163120569,130.0
WritingOnBoard,0.0425531914893617,0.013157894736842105,0.020100502512562814,152.0
YoYo,0.0,0.0,0.0,128.0
accuracy,0.4093843843843844,0.4093843843843844,0.4093843843843844,0.4093843843843844
macro avg,0.379373389321538,0.39899450421714716,0.34352494111936693,13320.0
weighted avg,0.3822734288493614,0.4093843843843844,0.34996961349671785,13320.0
