,precision,recall,f1-score,support
HandstandPushups,0.17857142857142858,0.0390625,0.06410256410256411,128.0
HandstandWalking,0.0945945945945946,0.06306306306306306,0.07567567567567568,111.0
HeadMassage,0.12745098039215685,0.08843537414965986,0.10441767068273093,147.0
HighJump,0.32065217391304346,0.4796747967479675,0.38436482084690554,123.0
HorseRace,0.7628205128205128,0.9596774193548387,0.85,124.0
HorseRiding,0.8010204081632653,0.9573170731707317,0.8722222222222221,164.0
HulaHoop,0.609375,0.312,0.4126984126984127,125.0
IceDancing,0.34801762114537443,1.0,0.5163398692810457,158.0
JavelinThrow,0.45,0.07692307692307693,0.13138686131386862,117.0
JugglingBalls,0.2777777777777778,0.04132231404958678,0.07194244604316548,121.0
JumpRope,0.14285714285714285,0.006944444444444444,0.013245033112582781,144.0
JumpingJack,0.0,0.0,0.0,123.0
Kayaking,0.5,0.28368794326241137,0.3619909502262444,141.0
Knitting,0.7604166666666666,0.5934959349593496,0.6666666666666666,123.0
LongJump,0.0625,0.007633587786259542,0.013605442176870748,131.0
Lunges,0.0,0.0,0.0,127.0
MilitaryParade,0.2972972972972973,0.44,0.3548387096774193,125.0
Mixing,0.8620689655172413,0.36764705882352944,0.5154639175257733,136.0
MoppingFloor,0.08984375,0.20909090909090908,0.1256830601092896,110.0
Nunchucks,0.14285714285714285,0.015151515151515152,0.027397260273972608,132.0
ParallelBars,0.2761627906976744,0.8333333333333334,0.4148471615720524,114.0
PizzaTossing,0.5,0.11504424778761062,0.18705035971223022,113.0
PlayingCello,0.6842105263157895,0.7926829268292683,0.7344632768361581,164.0
PlayingDaf,0.0,0.0,0.0,151.0
PlayingDhol,0.0,0.0,0.0,164.0
PlayingFlute,0.6424581005586593,0.7419354838709677,0.688622754491018,155.0
PlayingGuitar,0.7197452229299363,0.70625,0.7129337539432178,160.0
PlayingPiano,0.5050505050505051,0.9523809523809523,0.6600660066006601,105.0
PlayingSitar,0.8176470588235294,0.8853503184713376,0.8501529051987767,157.0
PlayingTabla,0.7692307692307693,0.36036036036036034,0.4907975460122699,111.0
PlayingViolin,0.32211538461538464,0.67,0.4350649350649351,100.0
PoleVault,0.46551724137931033,0.18120805369127516,0.2608695652173913,149.0
PommelHorse,0.8165137614678899,0.7235772357723578,0.7672413793103449,123.0
PullUps,0.0,0.0,0.0,100.0
Punch,0.0,0.0,0.0,160.0
PushUps,0.0,0.0,0.0,102.0
Rafting,0.9813084112149533,0.9459459459459459,0.963302752293578,111.0
RockClimbingIndoor,0.203125,0.09027777777777778,0.125,144.0
RopeClimbing,0.12844036697247707,0.11764705882352941,0.12280701754385964,119.0
Rowing,0.4290657439446367,0.9051094890510949,0.5821596244131455,137.0
SalsaSpin,0.0,0.0,0.0,133.0
ShavingBeard,0.6097560975609756,0.4658385093167702,0.528169014084507,161.0
Shotput,0.0,0.0,0.0,144.0
SkateBoarding,0.22466960352422907,0.85,0.35540069686411146,120.0
Skiing,0.5209302325581395,0.8296296296296296,0.6399999999999999,135.0
Skijet,0.0,0.0,0.0,100.0
SkyDiving,0.5681818181818182,0.6818181818181818,0.6198347107438017,110.0
SoccerJuggling,0.06666666666666667,0.006802721088435374,0.01234567901234568,147.0
SoccerPenalty,0.490272373540856,0.9197080291970803,0.6395939086294417,137.0
StillRings,0.0,0.0,0.0,112.0
SumoWrestling,0.45217391304347826,0.896551724137931,0.6011560693641618,116.0
Surfing,0.7841726618705036,0.8650793650793651,0.8226415094339623,126.0
Swing,0.6185567010309279,0.4580152671755725,0.5263157894736843,131.0
TableTennisShot,0.47391304347826085,0.7785714285714286,0.5891891891891892,140.0
TaiChi,0.15789473684210525,0.03,0.050420168067226885,100.0
TennisSwing,0.24033613445378152,0.8614457831325302,0.37582128777923784,166.0
ThrowDiscus,0.0,0.0,0.0,130.0
TrampolineJumping,0.6416666666666667,0.6470588235294118,0.6443514644351466,119.0
Typing,0.8421052631578947,0.8235294117647058,0.83271375464684,136.0
UnevenBars,0.0,0.0,0.0,104.0
VolleyballSpiking,1.0,0.15517241379310345,0.26865671641791045,116.0
WalkingWithDog,0.4639175257731959,0.36585365853658536,0.40909090909090906,123.0
WallPushups,0.12307692307692308,0.06153846153846154,0.08205128205128205,130.0
WritingOnBoard,0.7280701754385965,0.5460526315789473,0.6240601503759399,152.0
YoYo,0.0,0.0,0.0,128.0
accuracy,0.40217717717717716,0.40217717717717716,0.40217717717717716,0.40217717717717716
macro avg,0.3653200890399233,0.39276367620067637,0.3354647775125316,13320.0
weighted avg,0.3692617265975545,0.40217717717717716,0.34280632152458607,13320.0
