,precision,recall,f1-score,support
Kayaking,0.2631578947368421,0.3900709219858156,0.3142857142857143,141.0
Knitting,0.0,0.0,0.0,123.0
LongJump,0.058823529411764705,0.007633587786259542,0.013513513513513513,131.0
Lunges,0.17142857142857143,0.047244094488188976,0.07407407407407407,127.0
MilitaryParade,0.47368421052631576,0.432,0.45188284518828453,125.0
Mixing,1.0,0.5294117647058824,0.6923076923076924,136.0
MoppingFloor,0.19680851063829788,0.33636363636363636,0.2483221476510067,110.0
Nunchucks,0.03676470588235294,0.03787878787878788,0.03731343283582089,132.0
ParallelBars,0.178743961352657,0.32456140350877194,0.23052959501557632,114.0
PizzaTossing,0.0,0.0,0.0,113.0
PlayingCello,0.834319526627219,0.8597560975609756,0.8468468468468467,164.0
PlayingDaf,0.0,0.0,0.0,151.0
PlayingDhol,0.0,0.0,0.0,164.0
PlayingFlute,0.3875338753387534,0.9225806451612903,0.5458015267175573,155.0
PlayingGuitar,1.0,0.0875,0.16091954022988506,160.0
PlayingPiano,0.5512820512820513,0.819047619047619,0.6590038314176245,105.0
PlayingSitar,0.7415730337078652,0.42038216560509556,0.5365853658536586,157.0
PlayingTabla,0.16312056737588654,0.2072072072072072,0.18253968253968253,111.0
PlayingViolin,0.6904761904761905,0.29,0.40845070422535207,100.0
PoleVault,0.15789473684210525,0.020134228187919462,0.03571428571428571,149.0
PommelHorse,0.6444444444444445,0.4715447154471545,0.5446009389671361,123.0
PullUps,0.0,0.0,0.0,100.0
Punch,0.0,0.0,0.0,160.0
PushUps,0.0,0.0,0.0,102.0
Rafting,0.3567251461988304,0.5495495495495496,0.4326241134751773,111.0
RockClimbingIndoor,0.9047619047619048,0.2638888888888889,0.4086021505376344,144.0
RopeClimbing,0.05,0.008403361344537815,0.014388489208633094,119.0
Rowing,0.5296442687747036,0.9781021897810219,0.6871794871794872,137.0
SalsaSpin,0.0,0.0,0.0,133.0
ShavingBeard,0.5909090909090909,0.2422360248447205,0.3436123348017621,161.0
Shotput,0.1875,0.125,0.15,144.0
SkateBoarding,0.22014051522248243,0.7833333333333333,0.3436928702010969,120.0
Skiing,0.84375,0.8,0.8212927756653993,135.0
Skijet,0.0,0.0,0.0,100.0
SkyDiving,0.5436241610738255,0.7363636363636363,0.6254826254826255,110.0
SoccerJuggling,0.3333333333333333,0.006802721088435374,0.01333333333333333,147.0
SoccerPenalty,0.5224719101123596,0.6788321167883211,0.5904761904761905,137.0
StillRings,0.037037037037037035,0.008928571428571428,0.014388489208633094,112.0
SumoWrestling,0.8416666666666667,0.8706896551724138,0.8559322033898306,116.0
Surfing,0.6089108910891089,0.9761904761904762,0.75,126.0
Swing,0.41365461847389556,0.7862595419847328,0.5421052631578948,131.0
TableTennisShot,0.38943894389438943,0.8428571428571429,0.5327313769751694,140.0
TaiChi,0.6666666666666666,0.04,0.07547169811320754,100.0
TennisSwing,0.2714285714285714,0.8012048192771084,0.40548780487804875,166.0
ThrowDiscus,0.07272727272727272,0.03076923076923077,0.043243243243243246,130.0
TrampolineJumping,0.48466257668711654,0.6638655462184874,0.5602836879432623,119.0
Typing,0.8818897637795275,0.8235294117647058,0.8517110266159696,136.0
UnevenBars,0.23513513513513515,0.8365384615384616,0.3670886075949368,104.0
VolleyballSpiking,0.20512820512820512,0.13793103448275862,0.16494845360824742,116.0
WalkingWithDog,0.6229508196721312,0.3089430894308943,0.4130434782608696,123.0
WallPushups,0.0,0.0,0.0,130.0
WritingOnBoard,0.17708333333333334,0.1118421052631579,0.1370967741935484,152.0
YoYo,0.0,0.0,0.0,128.0
accuracy,0.3334084084084084,0.3334084084084084,0.3334084084084084,0.3334084084084084
macro avg,0.3213940746568032,0.32657946340356603,0.2719059499985723,13320.0
weighted avg,0.3281034472523668,0.3334084084084084,0.27608926763780034,13320.0
