,precision,recall,f1-score,support
StillRings,0.0,0.0,0.0,112.0
SumoWrestling,0.8015267175572519,0.9051724137931034,0.8502024291497975,116.0
Surfing,0.31025641025641026,0.9603174603174603,0.46899224806201556,126.0
Swing,0.6625,0.40458015267175573,0.5023696682464455,131.0
TableTennisShot,0.4976958525345622,0.7714285714285715,0.6050420168067228,140.0
TaiChi,0.55,0.11,0.18333333333333335,100.0
TennisSwing,0.0,0.0,0.0,166.0
ThrowDiscus,0.0,0.0,0.0,130.0
TrampolineJumping,0.735632183908046,0.5378151260504201,0.6213592233009709,119.0
Typing,1.0,0.17647058823529413,0.3,136.0
UnevenBars,0.0,0.0,0.0,104.0
VolleyballSpiking,0.0,0.0,0.0,116.0
WalkingWithDog,0.9259259259259259,0.2032520325203252,0.33333333333333337,123.0
WallPushups,0.0,0.0,0.0,130.0
WritingOnBoard,0.0,0.0,0.0,152.0
YoYo,0.0,0.0,0.0,128.0
accuracy,0.24496996996996998,0.24496996996996998,0.24496996996996998,0.24496996996996998
macro avg,0.2841305145636157,0.24023876250741347,0.19752522002260783,13320.0
weighted avg,0.28959047793181597,0.24496996996996998,0.20245065846006166,13320.0
