,precision,recall,f1-score,support
JumpRope,0.0,0.0,0.0,144.0
JumpingJack,0.0,0.0,0.0,123.0
Kayaking,0.3541666666666667,0.24113475177304963,0.2869198312236287,141.0
Knitting,0.0,0.0,0.0,123.0
LongJump,0.0,0.0,0.0,131.0
Lunges,0.0,0.0,0.0,127.0
MilitaryParade,0.3684210526315789,0.448,0.40433212996389895,125.0
Mixing,1.0,0.029411764705882353,0.05714285714285715,136.0
MoppingFloor,0.20610687022900764,0.24545454545454545,0.22406639004149376,110.0
Nunchucks,0.0,0.0,0.0,132.0
ParallelBars,0.5,0.02631578947368421,0.05,114.0
PizzaTossing,0.0,0.0,0.0,113.0
PlayingCello,0.7313432835820896,0.5975609756097561,0.6577181208053691,164.0
PlayingDaf,0.0,0.0,0.0,151.0
PlayingDhol,0.0,0.0,0.0,164.0
PlayingFlute,1.0,0.32903225806451614,0.49514563106796117,155.0
PlayingGuitar,0.7395833333333334,0.44375,0.5546875,160.0
PlayingPiano,0.12954876273653565,0.8476190476190476,0.22474747474747475,105.0
PlayingSitar,1.0,0.7834394904458599,0.8785714285714286,157.0
PlayingTabla,1.0,0.05405405405405406,0.10256410256410257,111.0
PlayingViolin,0.40625,0.26,0.3170731707317073,100.0
PoleVault,0.1702127659574468,0.053691275167785234,0.08163265306122448,149.0
PommelHorse,1.0,0.16260162601626016,0.27972027972027974,123.0
PullUps,0.0,0.0,0.0,100.0
Punch,0.0,0.0,0.0,160.0
PushUps,0.0,0.0,0.0,102.0
Rafting,0.9811320754716981,0.46846846846846846,0.6341463414634146,111.0
RockClimbingIndoor,0.15789473684210525,0.020833333333333332,0.03680981595092024,144.0
RopeClimbing,0.0,0.0,0.0,119.0
Rowing,0.7593984962406015,0.7372262773722628,0.7481481481481482,137.0
SalsaSpin,0.0,0.0,0.0,133.0
ShavingBeard,1.0,0.018633540372670808,0.03658536585365854,161.0
Shotput,0.0,0.0,0.0,144.0
SkateBoarding,0.2863247863247863,0.5583333333333333,0.3785310734463277,120.0
Skiing,0.813953488372093,0.7777777777777778,0.7954545454545455,135.0
Skijet,0.0,0.0,0.0,100.0
SkyDiving,0.5596330275229358,0.5545454545454546,0.5570776255707762,110.0
SoccerJuggling,0.0,0.0,0.0,147.0
SoccerPenalty,0.7368421052631579,0.6131386861313869,0.6693227091633466,137.0
StillRings,0.0,0.0,0.0,112.0
SumoWrestling,0.8990825688073395,0.8448275862068966,0.8711111111111111,116.0
Surfing,0.824,0.8174603174603174,0.8207171314741035,126.0
Swing,1.0,0.007633587786259542,0.015151515151515152,131.0
TableTennisShot,0.3209302325581395,0.4928571428571429,0.38873239436619716,140.0
TaiChi,0.0,0.0,0.0,100.0
TennisSwing,0.22413793103448276,0.39156626506024095,0.2850877192982456,166.0
ThrowDiscus,0.0,0.0,0.0,130.0
TrampolineJumping,0.38620689655172413,0.47058823529411764,0.42424242424242425,119.0
Typing,1.0,0.022058823529411766,0.04316546762589929,136.0
UnevenBars,1.0,0.019230769230769232,0.03773584905660378,104.0
VolleyballSpiking,0.0,0.0,0.0,116.0
WalkingWithDog,0.44,0.2682926829268293,0.33333333333333337,123.0
WallPushups,0.0,0.0,0.0,130.0
WritingOnBoard,0.3508771929824561,0.13157894736842105,0.19138755980861244,152.0
YoYo,0.0,0.0,0.0,128.0
accuracy,0.24654654654654654,0.24654654654654654,0.24654654654654654,0.24654654654654654
macro avg,0.3325873764736609,0.23912467038583704,0.2092342841880516,13320.0
weighted avg,0.3411113591031724,0.24654654654654654,0.2183176978666369,13320.0
