,precision,recall,f1-score,support
Swing,0.6666666666666666,0.2900763358778626,0.4042553191489362,131.0
TableTennisShot,0.5126582278481012,0.5785714285714286,0.5436241610738255,140.0
TaiChi,0.0,0.0,0.0,100.0
TennisSwing,0.29411764705882354,0.45180722891566266,0.3562945368171021,166.0
ThrowDiscus,0.0,0.0,0.0,130.0
TrampolineJumping,0.2459546925566343,0.6386554621848739,0.35514018691588783,119.0
Typing,0.9102564102564102,0.5220588235294118,0.663551401869159,136.0
UnevenBars,0.0,0.0,0.0,104.0
VolleyballSpiking,0.0,0.0,0.0,116.0
WalkingWithDog,0.5476190476190477,0.18699186991869918,0.2787878787878788,123.0
WallPushups,0.0,0.0,0.0,130.0
WritingOnBoard,0.8,0.15789473684210525,0.26373626373626374,152.0
YoYo,0.0,0.0,0.0,128.0
accuracy,0.31013513513513513,0.31013513513513513,0.31013513513513513,0.31013513513513513
macro avg,0.325385269205649,0.30169250742737425,0.25590206181120334,13320.0
weighted avg,0.3333762366854179,0.31013513513513513,0.26424510152408776,13320.0
