,precision,recall,f1-score,support
Lunges,0.0,0.0,0.0,127.0
MilitaryParade,0.3333333333333333,0.432,0.3763066202090592,125.0
Mixing,0.7551020408163265,0.27205882352941174,0.4,136.0
MoppingFloor,0.07960199004975124,0.14545454545454545,0.10289389067524114,110.0
Nunchucks,0.15,0.022727272727272728,0.039473684210526314,132.0
ParallelBars,0.27575757575757576,0.7982456140350878,0.4099099099099099,114.0
PizzaTossing,0.0,0.0,0.0,113.0
PlayingCello,0.592274678111588,0.8414634146341463,0.6952141057934509,164.0
PlayingDaf,0.0,0.0,0.0,151.0
PlayingDhol,0.0,0.0,0.0,164.0
PlayingFlute,0.6384180790960452,0.7290322580645161,0.6807228915662651,155.0
PlayingGuitar,0.7421383647798742,0.7375,0.7398119122257052,160.0
PlayingPiano,0.5376344086021505,0.9523809523809523,0.6872852233676976,105.0
PlayingSitar,0.8424242424242424,0.8853503184713376,0.8633540372670808,157.0
PlayingTabla,0.5294117647058824,0.40540540540540543,0.45918367346938777,111.0
PlayingViolin,0.24390243902439024,0.4,0.30303030303030304,100.0
PoleVault,0.5303030303030303,0.2348993288590604,0.3255813953488372,149.0
PommelHorse,0.8365384615384616,0.7073170731707317,0.7665198237885463,123.0
PullUps,0.0,0.0,0.0,100.0
Punch,0.0,0.0,0.0,160.0
PushUps,0.0,0.0,0.0,102.0
Rafting,0.8235294117647058,0.12612612612612611,0.21874999999999997,111.0
RockClimbingIndoor,0.6190476190476191,0.09027777777777778,0.15757575757575756,144.0
RopeClimbing,0.13,0.1092436974789916,0.11872146118721462,119.0
Rowing,0.3489010989010989,0.927007299270073,0.5069860279441117,137.0
SalsaSpin,0.0,0.0,0.0,133.0
ShavingBeard,0.6434782608695652,0.45962732919254656,0.5362318840579708,161.0
Shotput,0.15384615384615385,0.013888888888888888,0.025477707006369428,144.0
SkateBoarding,0.2172043010752688,0.8416666666666667,0.3452991452991453,120.0
Skiing,0.5211267605633803,0.8222222222222222,0.6379310344827586,135.0
Skijet,0.0,0.0,0.0,100.0
SkyDiving,0.27586206896551724,0.07272727272727272,0.11510791366906473,110.0
SoccerJuggling,0.043478260869565216,0.006802721088435374,0.011764705882352941,147.0
SoccerPenalty,0.3484848484848485,0.5036496350364964,0.4119402985074627,137.0
StillRings,0.0,0.0,0.0,112.0
SumoWrestling,0.4557522123893805,0.8879310344827587,0.6023391812865497,116.0
Surfing,0.7161290322580646,0.8809523809523809,0.7900355871886121,126.0
Swing,0.651685393258427,0.44274809160305345,0.5272727272727272,131.0
TableTennisShot,0.31724137931034485,0.6571428571428571,0.42790697674418604,140.0
TaiChi,0.045454545454545456,0.01,0.016393442622950817,100.0
TennisSwing,0.22364217252396165,0.8433734939759037,0.35353535353535354,166.0
ThrowDiscus,0.0,0.0,0.0,130.0
TrampolineJumping,0.4367816091954023,0.6386554621848739,0.5187713310580204,119.0
Typing,0.7794117647058824,0.7794117647058824,0.7794117647058824,136.0
UnevenBars,0.0,0.0,0.0,104.0
VolleyballSpiking,0.0,0.0,0.0,116.0
WalkingWithDog,0.7586206896551724,0.35772357723577236,0.4861878453038674,123.0
WallPushups,0.0,0.0,0.0,130.0
WritingOnBoard,0.5873015873015873,0.24342105263157895,0.3441860465116279,152.0
YoYo,0.0,0.0,0.0,128.0
accuracy,0.35105105105105106,0.35105105105105106,0.35105105105105106,0.35105105105105106
macro avg,0.31286880507226206,0.33978838838467207,0.2878943875467697,13320.0
weighted avg,0.3192727214962004,0.35105105105105106,0.29675336700750105,13320.0
