,precision,recall,f1-score,support
PizzaTossing,0.46153846153846156,0.10619469026548672,0.1726618705035971,113.0
PlayingCello,0.8311688311688312,0.7804878048780488,0.8050314465408805,164.0
PlayingDaf,0.0,0.0,0.0,151.0
PlayingDhol,0.0,0.0,0.0,164.0
PlayingFlute,0.6709677419354839,0.6709677419354839,0.6709677419354839,155.0
PlayingGuitar,0.6944444444444444,0.625,0.6578947368421053,160.0
PlayingPiano,0.45454545454545453,0.9523809523809523,0.6153846153846153,105.0
PlayingSitar,0.7473118279569892,0.8853503184713376,0.8104956268221575,157.0
PlayingTabla,0.391304347826087,0.08108108108108109,0.13432835820895525,111.0
PlayingViolin,0.3568627450980392,0.91,0.5126760563380282,100.0
PoleVault,0.5652173913043478,0.174496644295302,0.26666666666666666,149.0
PommelHorse,0.8165137614678899,0.7235772357723578,0.7672413793103449,123.0
PullUps,0.0,0.0,0.0,100.0
Punch,0.0,0.0,0.0,160.0
PushUps,0.0,0.0,0.0,102.0
Rafting,0.5714285714285714,0.036036036036036036,0.06779661016949153,111.0
RockClimbingIndoor,0.12,0.041666666666666664,0.06185567010309278,144.0
RopeClimbing,0.14150943396226415,0.12605042016806722,0.13333333333333336,119.0
Rowing,0.3873015873015873,0.8905109489051095,0.5398230088495576,137.0
SalsaSpin,0.0,0.0,0.0,133.0
ShavingBeard,0.5813953488372093,0.4658385093167702,0.5172413793103449,161.0
Shotput,0.8,0.1388888888888889,0.2366863905325444,144.0
SkateBoarding,0.22767857142857142,0.85,0.35915492957746475,120.0
Skiing,0.452755905511811,0.8518518518518519,0.5912596401028278,135.0
Skijet,0.0,0.0,0.0,100.0
SkyDiving,0.8777777777777778,0.7181818181818181,0.7899999999999999,110.0
SoccerJuggling,0.02631578947368421,0.006802721088435374,0.01081081081081081,147.0
SoccerPenalty,0.436426116838488,0.927007299270073,0.5934579439252335,137.0
StillRings,0.0,0.0,0.0,112.0
SumoWrestling,0.4790697674418605,0.8879310344827587,0.6223564954682779,116.0
Surfing,0.6705202312138728,0.9206349206349206,0.7759197324414715,126.0
Swing,0.6630434782608695,0.46564885496183206,0.547085201793722,131.0
TableTennisShot,0.5566502463054187,0.8071428571428572,0.6588921282798833,140.0
TaiChi,0.3611111111111111,0.13,0.1911764705882353,100.0
TennisSwing,0.2672897196261682,0.8614457831325302,0.4079885877318117,166.0
ThrowDiscus,0.0,0.0,0.0,130.0
TrampolineJumping,0.5197368421052632,0.6638655462184874,0.5830258302583026,119.0
Typing,0.7468354430379747,0.8676470588235294,0.8027210884353742,136.0
UnevenBars,0.0,0.0,0.0,104.0
VolleyballSpiking,0.9,0.15517241379310345,0.2647058823529411,116.0
WalkingWithDog,0.5945945945945946,0.35772357723577236,0.44670050761421315,123.0
WallPushups,0.0,0.0,0.0,130.0
WritingOnBoard,0.7142857142857143,0.6578947368421053,0.684931506849315,152.0
YoYo,0.0,0.0,0.0,128.0
accuracy,0.39774774774774774,0.39774774774774774,0.39774774774774774,0.39774774774774774
macro avg,0.35906611990494014,0.3866873186860345,0.32599992919006865,13320.0
weighted avg,0.3651261509834764,0.39774774774774774,0.33528669668329836,13320.0
