,precision,recall,f1-score,support
StillRings,0.0,0.0,0.0,112.0
SumoWrestling,0.6516129032258065,0.8706896551724138,0.7453874538745388,116.0
Surfing,0.6589595375722543,0.9047619047619048,0.7625418060200668,126.0
Swing,0.6388888888888888,0.17557251908396945,0.2754491017964072,131.0
TableTennisShot,0.7238095238095238,0.5428571428571428,0.6204081632653061,140.0
TaiChi,0.0,0.0,0.0,100.0
TennisSwing,0.27741935483870966,0.5180722891566265,0.3613445378151261,166.0
ThrowDiscus,0.0,0.0,0.0,130.0
TrampolineJumping,0.2096317280453258,0.6218487394957983,0.3135593220338983,119.0
Typing,0.8533333333333334,0.47058823529411764,0.6066350710900474,136.0
UnevenBars,0.0,0.0,0.0,104.0
VolleyballSpiking,0.0,0.0,0.0,116.0
WalkingWithDog,0.5555555555555556,0.12195121951219512,0.2,123.0
WallPushups,0.0,0.0,0.0,130.0
WritingOnBoard,0.8518518518518519,0.1513157894736842,0.25698324022346364,152.0
YoYo,0.0,0.0,0.0,128.0
accuracy,0.2852852852852853,0.2852852852852853,0.2852852852852853,0.2852852852852853
macro avg,0.30322437674036457,0.27699313919816065,0.22683749562781744,13320.0
weighted avg,0.3138247154466203,0.2852852852852853,0.23483461714220719,13320.0
