,precision,recall,f1-score,support
PlayingDhol,0.0,0.0,0.0,164.0
PlayingFlute,0.5947368421052631,0.7290322580645161,0.6550724637681159,155.0
PlayingGuitar,0.541501976284585,0.85625,0.6634382566585956,160.0
PlayingPiano,0.36259541984732824,0.9047619047619048,0.5177111716621253,105.0
PlayingSitar,0.8709677419354839,0.8598726114649682,0.8653846153846154,157.0
PlayingTabla,0.0,0.0,0.0,111.0
PlayingViolin,0.71875,0.23,0.3484848484848485,100.0
PoleVault,0.5175438596491229,0.3959731543624161,0.44866920152091255,149.0
PommelHorse,0.8476190476190476,0.7235772357723578,0.7807017543859649,123.0
PullUps,0.0,0.0,0.0,100.0
Punch,0.004273504273504274,0.00625,0.005076142131979696,160.0
PushUps,0.0,0.0,0.0,102.0
Rafting,0.3217391304347826,0.3333333333333333,0.327433628318584,111.0
RockClimbingIndoor,0.4576271186440678,0.1875,0.2660098522167487,144.0
RopeClimbing,0.04878048780487805,0.01680672268907563,0.025,119.0
Rowing,0.7549668874172185,0.8321167883211679,0.7916666666666666,137.0
SalsaSpin,0.0,0.0,0.0,133.0
ShavingBeard,0.8888888888888888,0.2981366459627329,0.44651162790697674,161.0
Shotput,0.0,0.0,0.0,144.0
SkateBoarding,0.11697247706422019,0.85,0.2056451612903226,120.0
Skiing,0.5527638190954773,0.8148148148148148,0.6586826347305388,135.0
Skijet,0.0,0.0,0.0,100.0
SkyDiving,0.4666666666666667,0.19090909090909092,0.2709677419354839,110.0
SoccerJuggling,0.06666666666666667,0.006802721088435374,0.01234567901234568,147.0
SoccerPenalty,0.5625,0.5255474452554745,0.5433962264150943,137.0
StillRings,0.0,0.0,0.0,112.0
SumoWrestling,0.5919540229885057,0.8879310344827587,0.7103448275862069,116.0
Surfing,0.4888888888888889,0.873015873015873,0.6267806267806267,126.0
Swing,0.43243243243243246,0.48854961832061067,0.4587813620071685,131.0
TableTennisShot,0.43609022556390975,0.8285714285714286,0.5714285714285714,140.0
TaiChi,0.0,0.0,0.0,100.0
TennisSwing,0.2057057057057057,0.8253012048192772,0.3293269230769231,166.0
ThrowDiscus,0.0,0.0,0.0,130.0
TrampolineJumping,0.638095238095238,0.5630252100840336,0.5982142857142857,119.0
Typing,0.7272727272727273,0.7647058823529411,0.7455197132616488,136.0
UnevenBars,0.0,0.0,0.0,104.0
VolleyballSpiking,0.7346938775510204,0.3103448275862069,0.43636363636363634,116.0
WalkingWithDog,0.68,0.2764227642276423,0.39306358381502887,123.0
WallPushups,0.0,0.0,0.0,130.0
WritingOnBoard,0.6395348837209303,0.3618421052631579,0.4621848739495798,152.0
YoYo,0.0,0.0,0.0,128.0
accuracy,0.36186186186186187,0.36186186186186187,0.36186186186186187,0.36186186186186187
macro avg,0.3259068135147585,0.34815263968336235,0.3016640678096858,13320.0
weighted avg,0.3355217821287247,0.36186186186186187,0.31286470847614584,13320.0
