,precision,recall,f1-score,support
FrontCrawl,0.0,0.0,0.0,137.0
GolfSwing,0.37341772151898733,0.8489208633093526,0.5186813186813187,139.0
Haircut,0.19672131147540983,0.18461538461538463,0.19047619047619047,130.0
HammerThrow,0.0,0.0,0.0,150.0
Hammering,0.0,0.0,0.0,140.0
HandstandPushups,0.0,0.0,0.0,128.0
HandstandWalking,0.11627906976744186,0.04504504504504504,0.06493506493506493,111.0
HeadMassage,0.06228373702422145,0.12244897959183673,0.08256880733944955,147.0
HighJump,0.6,0.04878048780487805,0.09022556390977443,123.0
HorseRace,0.5786802030456852,0.9193548387096774,0.7102803738317757,124.0
HorseRiding,0.8807339449541285,0.5853658536585366,0.7032967032967032,164.0
HulaHoop,0.0,0.0,0.0,125.0
IceDancing,0.6541666666666667,0.9936708860759493,0.7889447236180904,158.0
JavelinThrow,0.0,0.0,0.0,117.0
JugglingBalls,0.0,0.0,0.0,121.0
JumpRope,0.0,0.0,0.0,144.0
JumpingJack,0.0,0.0,0.0,123.0
Kayaking,0.36496350364963503,0.3546099290780142,0.35971223021582727,141.0
Knitting,0.0,0.0,0.0,123.0
LongJump,0.0,0.0,0.0,131.0
Lunges,0.0,0.0,0.0,127.0
MilitaryParade,0.36075949367088606,0.456,0.4028268551236749,125.0
Mixing,1.0,0.04411764705882353,0.08450704225352113,136.0
MoppingFloor,0.07078313253012049,0.42727272727272725,0.12144702842377261,110.0
Nunchucks,0.0,0.0,0.0,132.0
ParallelBars,0.3939393939393939,0.22807017543859648,0.28888888888888886,114.0
PizzaTossing,0.0,0.0,0.0,113.0
PlayingCello,0.8913043478260869,0.75,0.814569536423841,164.0
PlayingDaf,0.0,0.0,0.0,151.0
PlayingDhol,0.0,0.0,0.0,164.0
PlayingFlute,0.975609756097561,0.5161290322580645,0.6751054852320675,155.0
PlayingGuitar,0.6044776119402985,0.50625,0.5510204081632653,160.0
PlayingPiano,0.15569823434991975,0.9238095238095239,0.2664835164835165,105.0
PlayingSitar,0.9545454545454546,0.802547770700637,0.8719723183391004,157.0
PlayingTabla,0.0,0.0,0.0,111.0
PlayingViolin,0.5284552845528455,0.65,0.5829596412556054,100.0
PoleVault,0.0,0.0,0.0,149.0
PommelHorse,0.9423076923076923,0.3983739837398374,0.56,123.0
PullUps,0.0,0.0,0.0,100.0
Punch,0.0,0.0,0.0,160.0
PushUps,0.0,0.0,0.0,102.0
Rafting,0.9333333333333333,0.25225225225225223,0.3971631205673759,111.0
RockClimbingIndoor,0.15492957746478872,0.0763888888888889,0.10232558139534885,144.0
RopeClimbing,0.05714285714285714,0.01680672268907563,0.025974025974025972,119.0
Rowing,0.7094594594594594,0.7664233576642335,0.7368421052631579,137.0
SalsaSpin,0.0,0.0,0.0,133.0
ShavingBeard,1.0,0.08695652173913043,0.16,161.0
Shotput,0.0,0.0,0.0,144.0
SkateBoarding,0.3882978723404255,0.6083333333333333,0.474025974025974,120.0
Skiing,0.7300613496932515,0.8814814814814815,0.7986577181208054,135.0
Skijet,0.0,0.0,0.0,100.0
SkyDiving,0.6355140186915887,0.6181818181818182,0.6267281105990783,110.0
SoccerJuggling,0.07547169811320754,0.05442176870748299,0.06324110671936758,147.0
SoccerPenalty,0.49407114624505927,0.9124087591240876,0.6410256410256411,137.0
StillRings,0.0,0.0,0.0,112.0
SumoWrestling,0.7518248175182481,0.8879310344827587,0.8142292490118578,116.0
Surfing,0.8679245283018868,0.7301587301587301,0.7931034482758621,126.0
Swing,0.8571428571428571,0.0916030534351145,0.16551724137931034,131.0
TableTennisShot,0.18599562363238512,0.6071428571428571,0.2847571189279732,140.0
TaiChi,0.0,0.0,0.0,100.0
TennisSwing,0.18512898330804248,0.7349397590361446,0.2957575757575757,166.0
ThrowDiscus,0.0,0.0,0.0,130.0
TrampolineJumping,0.229607250755287,0.6386554621848739,0.3377777777777778,119.0
Typing,1.0,0.125,0.2222222222222222,136.0
UnevenBars,0.0,0.0,0.0,104.0
VolleyballSpiking,0.0,0.0,0.0,116.0
WalkingWithDog,0.3893805309734513,0.35772357723577236,0.37288135593220345,123.0
WallPushups,0.0,0.0,0.0,130.0
WritingOnBoard,0.5925925925925926,0.21052631578947367,0.3106796116504854,152.0
YoYo,0.0,0.0,0.0,128.0
accuracy,0.2674174174174174,0.2674174174174174,0.2674174174174174,0.2674174174174174
macro avg,0.29581243226560605,0.26081904497392794,0.22258607185956267,13320.0
weighted avg,0.30690811187637324,0.2674174174174174,0.23061514710840555,13320.0
