,precision,recall,f1-score,support
RopeClimbing,0.1388888888888889,0.12605042016806722,0.13215859030837004,119.0
Rowing,0.4129692832764505,0.8832116788321168,0.5627906976744186,137.0
SalsaSpin,0.0,0.0,0.0,133.0
ShavingBeard,0.6016949152542372,0.4409937888198758,0.5089605734767024,161.0
Shotput,0.0,0.0,0.0,144.0
SkateBoarding,0.20773930753564154,0.85,0.33387888707037644,120.0
Skiing,0.44274809160305345,0.8592592592592593,0.5843828715365239,135.0
Skijet,0.0,0.0,0.0,100.0
SkyDiving,0.6744186046511628,0.2636363636363636,0.3790849673202614,110.0
SoccerJuggling,0.018518518518518517,0.006802721088435374,0.009950248756218905,147.0
SoccerPenalty,0.34444444444444444,0.6788321167883211,0.45700245700245695,137.0
StillRings,0.0,0.0,0.0,112.0
SumoWrestling,0.4618834080717489,0.8879310344827587,0.6076696165191741,116.0
Surfing,0.6420454545454546,0.8968253968253969,0.7483443708609272,126.0
Swing,0.6705882352941176,0.4351145038167939,0.5277777777777778,131.0
TableTennisShot,0.3595890410958904,0.75,0.4861111111111111,140.0
TaiChi,0.045454545454545456,0.01,0.016393442622950817,100.0
TennisSwing,0.24190800681431004,0.8554216867469879,0.37715803452855245,166.0
ThrowDiscus,0.0,0.0,0.0,130.0
TrampolineJumping,0.42473118279569894,0.6638655462184874,0.5180327868852459,119.0
Typing,0.7248322147651006,0.7941176470588235,0.7578947368421052,136.0
UnevenBars,0.0,0.0,0.0,104.0
VolleyballSpiking,0.8571428571428571,0.05172413793103448,0.09756097560975609,116.0
WalkingWithDog,0.5733333333333334,0.34959349593495936,0.43434343434343436,123.0
WallPushups,0.0,0.0,0.0,130.0
WritingOnBoard,0.7209302325581395,0.40789473684210525,0.5210084033613445,152.0
YoYo,0.0,0.0,0.0,128.0
accuracy,0.36171171171171174,0.36171171171171174,0.36171171171171174,0.36171171171171174
macro avg,0.32998582212161837,0.3513453526085144,0.2964570225188365,13320.0
weighted avg,0.336201448600281,0.36171171171171174,0.30561854605467176,13320.0
