,precision,recall,f1-score,support
Rowing,0.6505376344086021,0.8832116788321168,0.7492260061919505,137.0
SalsaSpin,0.0,0.0,0.0,133.0
ShavingBeard,0.5284552845528455,0.40372670807453415,0.45774647887323944,161.0
Shotput,0.0,0.0,0.0,144.0
SkateBoarding,0.1965648854961832,0.8583333333333333,0.3198757763975155,120.0
Skiing,0.5175438596491229,0.8740740740740741,0.650137741046832,135.0
Skijet,0.0,0.0,0.0,100.0
SkyDiving,0.6176470588235294,0.38181818181818183,0.47191011235955055,110.0
SoccerJuggling,0.075,0.02040816326530612,0.03208556149732621,147.0
SoccerPenalty,0.37910447761194027,0.927007299270073,0.5381355932203389,137.0
StillRings,0.0,0.0,0.0,112.0
SumoWrestling,0.4681818181818182,0.8879310344827587,0.6130952380952381,116.0
Surfing,0.65,0.9285714285714286,0.7647058823529412,126.0
Swing,0.7878787878787878,0.3969465648854962,0.5279187817258884,131.0
TableTennisShot,0.34306569343065696,0.6714285714285714,0.4541062801932367,140.0
TaiChi,0.0,0.0,0.0,100.0
TennisSwing,0.2278688524590164,0.8373493975903614,0.3582474226804123,166.0
ThrowDiscus,0.0,0.0,0.0,130.0
TrampolineJumping,0.3768844221105528,0.6302521008403361,0.47169811320754723,119.0
Typing,0.6941176470588235,0.8676470588235294,0.7712418300653594,136.0
UnevenBars,0.12727272727272726,0.0673076923076923,0.0880503144654088,104.0
VolleyballSpiking,0.6666666666666666,0.10344827586206896,0.17910447761194032,116.0
WalkingWithDog,0.5797101449275363,0.3252032520325203,0.41666666666666663,123.0
WallPushups,0.014925373134328358,0.007692307692307693,0.01015228426395939,130.0
WritingOnBoard,0.625,0.23026315789473684,0.3365384615384615,152.0
YoYo,0.0,0.0,0.0,128.0
accuracy,0.3705705705705706,0.3705705705705706,0.3705705705705706,0.3705705705705706
macro avg,0.3247741910201226,0.35822233942319787,0.30582574190733286,13320.0
weighted avg,0.3324897603970305,0.3705705705705706,0.3157946647680593,13320.0
