,precision,recall,f1-score,support
JugglingBalls,0.5,0.06611570247933884,0.11678832116788321,121.0
JumpRope,0.07894736842105263,0.020833333333333332,0.03296703296703297,144.0
JumpingJack,0.0,0.0,0.0,123.0
Kayaking,0.4785714285714286,0.475177304964539,0.47686832740213525,141.0
Knitting,0.6382978723404256,0.4878048780487805,0.5529953917050691,123.0
LongJump,0.29906542056074764,0.24427480916030533,0.2689075630252101,131.0
Lunges,0.0,0.0,0.0,127.0
MilitaryParade,0.4050632911392405,0.512,0.4522968197879859,125.0
Mixing,0.8301886792452831,0.3235294117647059,0.4656084656084657,136.0
MoppingFloor,0.10714285714285714,0.3,0.15789473684210525,110.0
Nunchucks,0.0,0.0,0.0,132.0
ParallelBars,0.27635327635327633,0.8508771929824561,0.4172043010752688,114.0
PizzaTossing,0.09375,0.02654867256637168,0.041379310344827586,113.0
PlayingCello,0.6103896103896104,0.8597560975609756,0.7139240506329113,164.0
PlayingDaf,0.0,0.0,0.0,151.0
PlayingDhol,0.0,0.0,0.0,164.0
PlayingFlute,0.5978835978835979,0.7290322580645161,0.6569767441860466,155.0
PlayingGuitar,0.548,0.85625,0.6682926829268293,160.0
PlayingPiano,0.3321678321678322,0.9047619047619048,0.48593350383631717,105.0
PlayingSitar,0.7627118644067796,0.8598726114649682,0.8083832335329342,157.0
PlayingTabla,0.0,0.0,0.0,111.0
PlayingViolin,0.7666666666666667,0.23,0.35384615384615387,100.0
PoleVault,0.5784313725490197,0.3959731543624161,0.47011952191235057,149.0
PommelHorse,0.8811881188118812,0.7235772357723578,0.7946428571428573,123.0
PullUps,0.4666666666666667,0.07,0.12173913043478263,100.0
Punch,0.004291845493562232,0.00625,0.005089058524173028,160.0
PushUps,0.0,0.0,0.0,102.0
Rafting,0.5706806282722513,0.9819819819819819,0.7218543046357617,111.0
RockClimbingIndoor,0.7126436781609196,0.4305555555555556,0.5367965367965368,144.0
RopeClimbing,0.18181818181818182,0.01680672268907563,0.030769230769230767,119.0
Rowing,0.7702702702702703,0.8321167883211679,0.8,137.0
SalsaSpin,0.0,0.0,0.0,133.0
ShavingBeard,0.9215686274509803,0.2919254658385093,0.44339622641509424,161.0
Shotput,0.0,0.0,0.0,144.0
SkateBoarding,0.14147018030513175,0.85,0.2425683709869203,120.0
Skiing,0.5894736842105263,0.8296296296296296,0.6892307692307691,135.0
Skijet,0.0,0.0,0.0,100.0
SkyDiving,0.7676767676767676,0.6909090909090909,0.7272727272727272,110.0
SoccerJuggling,0.07142857142857142,0.006802721088435374,0.012422360248447206,147.0
SoccerPenalty,0.791907514450867,1.0,0.8838709677419355,137.0
StillRings,0.0,0.0,0.0,112.0
SumoWrestling,0.6580645161290323,0.8793103448275862,0.7527675276752768,116.0
Surfing,0.5263157894736842,0.9523809523809523,0.6779661016949152,126.0
Swing,0.46,0.5267175572519084,0.49110320284697506,131.0
TableTennisShot,0.45849802371541504,0.8285714285714286,0.5903307888040713,140.0
TaiChi,0.24675324675324675,0.19,0.21468926553672313,100.0
TennisSwing,0.24119718309859156,0.8253012048192772,0.37329700272479566,166.0
ThrowDiscus,0.0,0.0,0.0,130.0
TrampolineJumping,0.638095238095238,0.5630252100840336,0.5982142857142857,119.0
Typing,0.5445026178010471,0.7647058823529411,0.6360856269113149,136.0
UnevenBars,0.0,0.0,0.0,104.0
VolleyballSpiking,0.6,0.3103448275862069,0.4090909090909091,116.0
WalkingWithDog,0.5230769230769231,0.2764227642276423,0.36170212765957444,123.0
WallPushups,0.0,0.0,0.0,130.0
WritingOnBoard,0.7477477477477478,0.5460526315789473,0.6311787072243347,152.0
YoYo,0.0,0.0,0.0,128.0
accuracy,0.3964714714714715,0.3964714714714715,0.3964714714714715,0.3964714714714715
macro avg,0.35708972435826764,0.38480938532793585,0.33289999636431894,13320.0
weighted avg,0.3643055303253606,0.3964714714714715,0.34214737198293665,13320.0
