,precision,recall,f1-score,support
JumpingJack,0.0,0.0,0.0,123.0
Kayaking,0.4157303370786517,0.524822695035461,0.4639498432601881,141.0
Knitting,0.5714285714285714,0.2601626016260163,0.35754189944134074,123.0
LongJump,0.058823529411764705,0.007633587786259542,0.013513513513513513,131.0
Lunges,0.0,0.0,0.0,127.0
MilitaryParade,0.31088082901554404,0.48,0.3773584905660377,125.0
Mixing,0.8571428571428571,0.35294117647058826,0.5,136.0
MoppingFloor,0.08849557522123894,0.2727272727272727,0.13363028953229397,110.0
Nunchucks,0.15294117647058825,0.09848484848484848,0.11981566820276496,132.0
ParallelBars,0.3069306930693069,0.8157894736842105,0.44604316546762596,114.0
PizzaTossing,0.0,0.0,0.0,113.0
PlayingCello,0.8187919463087249,0.7439024390243902,0.7795527156549521,164.0
PlayingDaf,0.0,0.0,0.0,151.0
PlayingDhol,0.0,0.0,0.0,164.0
PlayingFlute,0.579185520361991,0.8258064516129032,0.6808510638297873,155.0
PlayingGuitar,0.75,0.76875,0.7592592592592593,160.0
PlayingPiano,0.5851851851851851,0.7523809523809524,0.6583333333333333,105.0
PlayingSitar,0.6767676767676768,0.8535031847133758,0.7549295774647888,157.0
PlayingTabla,1.0,0.11711711711711711,0.20967741935483872,111.0
PlayingViolin,0.5068493150684932,0.74,0.6016260162601627,100.0
PoleVault,0.4782608695652174,0.0738255033557047,0.12790697674418605,149.0
PommelHorse,0.5584415584415584,0.6991869918699187,0.6209386281588447,123.0
PullUps,0.0,0.0,0.0,100.0
Punch,0.0,0.0,0.0,160.0
PushUps,0.0,0.0,0.0,102.0
Rafting,0.0,0.0,0.0,111.0
RockClimbingIndoor,0.09523809523809523,0.013888888888888888,0.024242424242424242,144.0
RopeClimbing,0.11764705882352941,0.11764705882352941,0.11764705882352941,119.0
Rowing,0.508,0.927007299270073,0.6563307493540053,137.0
SalsaSpin,0.0,0.0,0.0,133.0
ShavingBeard,0.488,0.37888198757763975,0.4265734265734266,161.0
Shotput,0.0,0.0,0.0,144.0
SkateBoarding,0.16300940438871472,0.8666666666666667,0.2744063324538259,120.0
Skiing,0.5370370370370371,0.8592592592592593,0.660968660968661,135.0
Skijet,0.0,0.0,0.0,100.0
SkyDiving,0.759493670886076,0.5454545454545454,0.6349206349206349,110.0
SoccerJuggling,0.0625,0.013605442176870748,0.022346368715083796,147.0
SoccerPenalty,0.3724696356275304,0.6715328467153284,0.47916666666666663,137.0
StillRings,0.0,0.0,0.0,112.0
SumoWrestling,0.37050359712230213,0.8879310344827587,0.5228426395939086,116.0
Surfing,0.6,0.9285714285714286,0.7289719626168225,126.0
Swing,0.7037037037037037,0.4351145038167939,0.5377358490566038,131.0
TableTennisShot,0.36823104693140796,0.7285714285714285,0.48920863309352514,140.0
TaiChi,0.030303030303030304,0.01,0.015037593984962405,100.0
TennisSwing,0.23064250411861614,0.8433734939759037,0.36222509702457956,166.0
ThrowDiscus,0.0,0.0,0.0,130.0
TrampolineJumping,0.30685920577617326,0.7142857142857143,0.4292929292929293,119.0
Typing,0.6685082872928176,0.8897058823529411,0.7634069400630914,136.0
UnevenBars,0.12781954887218044,0.16346153846153846,0.14345991561181434,104.0
VolleyballSpiking,0.1744186046511628,0.12931034482758622,0.1485148514851485,116.0
WalkingWithDog,0.6351351351351351,0.3821138211382114,0.4771573604060914,123.0
WallPushups,0.0,0.0,0.0,130.0
WritingOnBoard,0.20512820512820512,0.05263157894736842,0.08376963350785341,152.0
YoYo,0.0,0.0,0.0,128.0
accuracy,0.3683933933933934,0.3683933933933934,0.3683933933933934,0.3683933933933934
macro avg,0.3231223940089543,0.35841977333931807,0.30277140074580283,13320.0
weighted avg,0.32884801893083027,0.3683933933933934,0.31064091968303814,13320.0
