,precision,recall,f1-score,support
HorseRiding,0.9221556886227545,0.9390243902439024,0.9305135951661632,164.0
HulaHoop,0.6444444444444445,0.232,0.3411764705882353,125.0
IceDancing,0.3305439330543933,1.0,0.49685534591194963,158.0
JavelinThrow,0.35555555555555557,0.13675213675213677,0.19753086419753088,117.0
JugglingBalls,0.35714285714285715,0.08264462809917356,0.1342281879194631,121.0
JumpRope,0.0,0.0,0.0,144.0
JumpingJack,0.0,0.0,0.0,123.0
Kayaking,0.5079365079365079,0.45390070921985815,0.4794007490636704,141.0
Knitting,0.7160493827160493,0.4715447154471545,0.5686274509803921,123.0
LongJump,0.0,0.0,0.0,131.0
Lunges,0.0,0.0,0.0,127.0
MilitaryParade,0.48148148148148145,0.312,0.37864077669902907,125.0
Mixing,0.8518518518518519,0.16911764705882354,0.2822085889570552,136.0
MoppingFloor,0.08888888888888889,0.10909090909090909,0.09795918367346938,110.0
Nunchucks,0.0,0.0,0.0,132.0
ParallelBars,0.2456575682382134,0.868421052631579,0.38297872340425526,114.0
PizzaTossing,0.09090909090909091,0.008849557522123894,0.016129032258064516,113.0
PlayingCello,0.645021645021645,0.9085365853658537,0.7544303797468355,164.0
PlayingDaf,0.0,0.0,0.0,151.0
PlayingDhol,0.0,0.0,0.0,164.0
PlayingFlute,0.5911111111111111,0.8580645161290322,0.7000000000000001,155.0
PlayingGuitar,0.8972602739726028,0.81875,0.8562091503267975,160.0
PlayingPiano,0.6754385964912281,0.7333333333333333,0.7031963470319634,105.0
PlayingSitar,0.5486381322957199,0.8980891719745223,0.6811594202898551,157.0
PlayingTabla,0.6483516483516484,0.5315315315315315,0.5841584158415841,111.0
PlayingViolin,0.0,0.0,0.0,100.0
PoleVault,0.32051282051282054,0.16778523489932887,0.22026431718061673,149.0
PommelHorse,0.8,0.7154471544715447,0.7553648068669527,123.0
PullUps,0.0,0.0,0.0,100.0
Punch,0.0,0.0,0.0,160.0
PushUps,0.0,0.0,0.0,102.0
Rafting,0.9655172413793104,0.5045045045045045,0.6627218934911243,111.0
RockClimbingIndoor,0.5957446808510638,0.19444444444444445,0.29319371727748694,144.0
RopeClimbing,0.0273972602739726,0.01680672268907563,0.020833333333333336,119.0
Rowing,0.5981735159817352,0.9562043795620438,0.7359550561797752,137.0
SalsaSpin,0.0,0.0,0.0,133.0
ShavingBeard,0.67,0.4161490683229814,0.5134099616858239,161.0
Shotput,0.0,0.0,0.0,144.0
SkateBoarding,0.32,0.8,0.45714285714285713,120.0
Skiing,0.5069124423963134,0.8148148148148148,0.6250000000000001,135.0
Skijet,0.0,0.0,0.0,100.0
SkyDiving,0.45,0.24545454545454545,0.31764705882352945,110.0
SoccerJuggling,0.5,0.006802721088435374,0.013422818791946308,147.0
SoccerPenalty,0.435,0.635036496350365,0.516320474777448,137.0
StillRings,0.0,0.0,0.0,112.0
SumoWrestling,0.39015151515151514,0.8879310344827587,0.5421052631578948,116.0
Surfing,0.6132596685082873,0.8809523809523809,0.7231270358306189,126.0
Swing,0.4695121951219512,0.5877862595419847,0.5220338983050847,131.0
TableTennisShot,0.34796238244514105,0.7928571428571428,0.48366013071895425,140.0
TaiChi,0.017857142857142856,0.01,0.01282051282051282,100.0
TennisSwing,0.23519163763066203,0.8132530120481928,0.36486486486486486,166.0
ThrowDiscus,0.0,0.0,0.0,130.0
TrampolineJumping,0.48502994011976047,0.680672268907563,0.5664335664335665,119.0
Typing,0.6918604651162791,0.875,0.7727272727272728,136.0
UnevenBars,0.0,0.0,0.0,104.0
VolleyballSpiking,0.8787878787878788,0.25,0.3892617449664429,116.0
WalkingWithDog,0.5108695652173914,0.3821138211382114,0.4372093023255815,123.0
WallPushups,0.0,0.0,0.0,130.0
WritingOnBoard,0.20754716981132076,0.07236842105263158,0.10731707317073172,152.0
YoYo,0.0,0.0,0.0,128.0
accuracy,0.36171171171171174,0.36171171171171174,0.36171171171171174,0.36171171171171174
macro avg,0.3216463577188211,0.3505505373465417,0.2993319428754347,13320.0
weighted avg,0.3269524340742223,0.36171171171171174,0.30722967273914537,13320.0
