,precision,recall,f1-score,support
Skiing,0.6285714285714286,0.8148148148148148,0.7096774193548386,135.0
Skijet,0.0,0.0,0.0,100.0
SkyDiving,0.6203703703703703,0.6090909090909091,0.6146788990825688,110.0
SoccerJuggling,0.027777777777777776,0.006802721088435374,0.010928961748633878,147.0
SoccerPenalty,0.8617886178861789,0.7737226277372263,0.8153846153846154,137.0
StillRings,0.0,0.0,0.0,112.0
SumoWrestling,0.30930930930930933,0.8879310344827587,0.4587973273942094,116.0
Surfing,0.43700787401574803,0.8809523809523809,0.5842105263157894,126.0
Swing,0.5433070866141733,0.5267175572519084,0.5348837209302325,131.0
TableTennisShot,0.4694835680751174,0.7142857142857143,0.56657223796034,140.0
TaiChi,0.16883116883116883,0.13,0.14689265536723164,100.0
TennisSwing,0.4013840830449827,0.6987951807228916,0.5098901098901099,166.0
ThrowDiscus,0.0,0.0,0.0,130.0
TrampolineJumping,0.4819277108433735,0.6722689075630253,0.5614035087719299,119.0
Typing,0.6336633663366337,0.9411764705882353,0.7573964497041421,136.0
UnevenBars,0.0,0.0,0.0,104.0
VolleyballSpiking,0.3333333333333333,0.05172413793103448,0.08955223880597016,116.0
WalkingWithDog,0.6607142857142857,0.3008130081300813,0.4134078212290503,123.0
WallPushups,0.0625,0.007692307692307693,0.013698630136986302,130.0
WritingOnBoard,0.1956521739130435,0.05921052631578947,0.0909090909090909,152.0
YoYo,0.0,0.0,0.0,128.0
accuracy,0.39024024024024023,0.39024024024024023,0.39024024024024023,0.39024024024024023
macro avg,0.3603923329103506,0.37985983801091966,0.3339940944133916,13320.0
weighted avg,0.3659959260551333,0.39024024024024023,0.3422707090940138,13320.0
