,precision,recall,f1-score,support
JugglingBalls,0.2894736842105263,0.09090909090909091,0.13836477987421383,121.0
JumpRope,0.0,0.0,0.0,144.0
JumpingJack,0.0,0.0,0.0,123.0
Kayaking,0.4378698224852071,0.524822695035461,0.4774193548387097,141.0
Knitting,0.6666666666666666,0.5528455284552846,0.6044444444444445,123.0
LongJump,0.0,0.0,0.0,131.0
Lunges,0.0,0.0,0.0,127.0
MilitaryParade,0.4235294117647059,0.288,0.34285714285714286,125.0
Mixing,0.8367346938775511,0.3014705882352941,0.44324324324324327,136.0
MoppingFloor,0.18604651162790697,0.14545454545454545,0.16326530612244897,110.0
Nunchucks,0.21428571428571427,0.045454545454545456,0.07500000000000001,132.0
ParallelBars,0.2386634844868735,0.8771929824561403,0.37523452157598497,114.0
PizzaTossing,0.0,0.0,0.0,113.0
PlayingCello,0.8465909090909091,0.9085365853658537,0.8764705882352941,164.0
PlayingDaf,0.0,0.0,0.0,151.0
PlayingDhol,0.0,0.0,0.0,164.0
PlayingFlute,0.4734982332155477,0.864516129032258,0.6118721461187214,155.0
PlayingGuitar,0.875,0.74375,0.8040540540540541,160.0
PlayingPiano,0.6666666666666666,0.6285714285714286,0.6470588235294118,105.0
PlayingSitar,0.47333333333333333,0.9044585987261147,0.6214442013129102,157.0
PlayingTabla,0.4855072463768116,0.6036036036036037,0.5381526104417671,111.0
PlayingViolin,0.8518518518518519,0.23,0.36220472440944884,100.0
PoleVault,0.49019607843137253,0.16778523489932887,0.25,149.0
PommelHorse,0.7787610619469026,0.7154471544715447,0.7457627118644069,123.0
PullUps,0.0,0.0,0.0,100.0
Punch,0.0037735849056603774,0.00625,0.004705882352941176,160.0
PushUps,0.0,0.0,0.0,102.0
Rafting,0.9642857142857143,0.24324324324324326,0.3884892086330935,111.0
RockClimbingIndoor,0.4444444444444444,0.027777777777777776,0.05228758169934641,144.0
RopeClimbing,0.035398230088495575,0.03361344537815126,0.034482758620689655,119.0
Rowing,0.5726872246696035,0.948905109489051,0.7142857142857143,137.0
SalsaSpin,0.0,0.0,0.0,133.0
ShavingBeard,0.631578947368421,0.5217391304347826,0.5714285714285715,161.0
Shotput,0.0,0.0,0.0,144.0
SkateBoarding,0.28823529411764703,0.8166666666666667,0.42608695652173906,120.0
Skiing,0.47863247863247865,0.8296296296296296,0.6070460704607046,135.0
Skijet,0.0,0.0,0.0,100.0
SkyDiving,0.0,0.0,0.0,110.0
SoccerJuggling,1.0,0.006802721088435374,0.013513513513513513,147.0
SoccerPenalty,0.5522388059701493,0.27007299270072993,0.3627450980392157,137.0
StillRings,0.0,0.0,0.0,112.0
SumoWrestling,0.35374149659863946,0.896551724137931,0.5073170731707317,116.0
Surfing,0.569060773480663,0.8174603174603174,0.6710097719869708,126.0
Swing,0.4388888888888889,0.6030534351145038,0.5080385852090032,131.0
TableTennisShot,0.3160919540229885,0.7857142857142857,0.4508196721311475,140.0
TaiChi,0.014084507042253521,0.01,0.011695906432748539,100.0
TennisSwing,0.18646408839779005,0.8132530120481928,0.30337078651685395,166.0
ThrowDiscus,0.0,0.0,0.0,130.0
TrampolineJumping,0.5925925925925926,0.6722689075630253,0.6299212598425197,119.0
Typing,0.508,0.9338235294117647,0.6580310880829016,136.0
UnevenBars,0.0,0.0,0.0,104.0
VolleyballSpiking,0.875,0.3620689655172414,0.5121951219512195,116.0
WalkingWithDog,0.6547619047619048,0.44715447154471544,0.5314009661835749,123.0
WallPushups,0.0,0.0,0.0,130.0
WritingOnBoard,0.027777777777777776,0.013157894736842105,0.017857142857142856,152.0
YoYo,0.0,0.0,0.0,128.0
accuracy,0.3545795795795796,0.3545795795795796,0.3545795795795796,0.3545795795795796
macro avg,0.3237826695692174,0.34291261605790757,0.2909818363282202,13320.0
weighted avg,0.32881957116975224,0.3545795795795796,0.2990185728029271,13320.0
