,precision,recall,f1-score,support
Nunchucks,0.0,0.0,0.0,132.0
ParallelBars,0.25206611570247933,0.5350877192982456,0.3426966292134831,114.0
PizzaTossing,0.0,0.0,0.0,113.0
PlayingCello,0.934640522875817,0.8719512195121951,0.9022082018927446,164.0
PlayingDaf,0.0,0.0,0.0,151.0
PlayingDhol,0.0,0.0,0.0,164.0
PlayingFlute,0.5833333333333334,0.8129032258064516,0.6792452830188679,155.0
PlayingGuitar,0.9290780141843972,0.81875,0.8704318936877077,160.0
PlayingPiano,0.46842105263157896,0.8476190476190476,0.6033898305084746,105.0
PlayingSitar,0.6531531531531531,0.9235668789808917,0.7651715039577837,157.0
PlayingTabla,0.0,0.0,0.0,111.0
PlayingViolin,0.9076923076923077,0.59,0.7151515151515151,100.0
PoleVault,0.0,0.0,0.0,149.0
PommelHorse,0.5485714285714286,0.7804878048780488,0.6442953020134228,123.0
PullUps,0.0,0.0,0.0,100.0
Punch,0.0,0.0,0.0,160.0
PushUps,0.0,0.0,0.0,102.0
Rafting,0.5117370892018779,0.9819819819819819,0.6728395061728395,111.0
RockClimbingIndoor,0.9404761904761905,0.5486111111111112,0.6929824561403509,144.0
RopeClimbing,0.0,0.0,0.0,119.0
Rowing,0.5648535564853556,0.9854014598540146,0.7180851063829787,137.0
SalsaSpin,0.0,0.0,0.0,133.0
ShavingBeard,0.5777777777777777,0.32298136645962733,0.41434262948207173,161.0
Shotput,0.0,0.0,0.0,144.0
SkateBoarding,0.19839679358717435,0.825,0.3198707592891761,120.0
Skiing,0.7857142857142857,0.8962962962962963,0.8373702422145328,135.0
Skijet,0.0,0.0,0.0,100.0
SkyDiving,0.6744186046511628,0.7909090909090909,0.7280334728033473,110.0
SoccerJuggling,0.5,0.006802721088435374,0.013422818791946308,147.0
SoccerPenalty,0.46619217081850534,0.9562043795620438,0.6267942583732058,137.0
StillRings,0.0,0.0,0.0,112.0
SumoWrestling,0.8103448275862069,0.8103448275862069,0.8103448275862069,116.0
Surfing,0.5535714285714286,0.9841269841269841,0.7085714285714286,126.0
Swing,0.3422818791946309,0.7786259541984732,0.47552447552447547,131.0
TableTennisShot,0.27901785714285715,0.8928571428571429,0.42517006802721097,140.0
TaiChi,0.0,0.0,0.0,100.0
TennisSwing,0.3036529680365297,0.8012048192771084,0.4403973509933775,166.0
ThrowDiscus,0.0,0.0,0.0,130.0
TrampolineJumping,0.6277372262773723,0.7226890756302521,0.671875,119.0
Typing,0.944954128440367,0.7573529411764706,0.8408163265306123,136.0
UnevenBars,0.1,0.019230769230769232,0.03225806451612903,104.0
VolleyballSpiking,0.625,0.12931034482758622,0.2142857142857143,116.0
WalkingWithDog,0.422680412371134,0.3333333333333333,0.37272727272727274,123.0
WallPushups,0.1111111111111111,0.023076923076923078,0.03821656050955414,130.0
WritingOnBoard,0.44,0.2894736842105263,0.34920634920634924,152.0
YoYo,0.3333333333333333,0.015625,0.029850746268656716,128.0
accuracy,0.3876876876876877,0.3876876876876877,0.3876876876876877,0.3876876876876877
macro avg,0.36540211175798887,0.374873206110427,0.31771584735305874,13320.0
weighted avg,0.37436949828794014,0.3876876876876877,0.32724955810433964,13320.0
