,precision,recall,f1-score,support
MilitaryParade,0.3333333333333333,0.008,0.015625,125.0
Mixing,1.0,0.07352941176470588,0.13698630136986303,136.0
MoppingFloor,0.09090909090909091,0.00909090909090909,0.016528925619834708,110.0
Nunchucks,0.0,0.0,0.0,132.0
ParallelBars,0.25263157894736843,0.631578947368421,0.3609022556390977,114.0
PizzaTossing,0.0,0.0,0.0,113.0
PlayingCello,0.9340659340659341,0.5182926829268293,0.6666666666666667,164.0
PlayingDaf,0.0,0.0,0.0,151.0
PlayingDhol,0.0,0.0,0.0,164.0
PlayingFlute,0.9587628865979382,0.6,0.738095238095238,155.0
PlayingGuitar,0.0,0.0,0.0,160.0
PlayingPiano,0.46835443037974683,0.3523809523809524,0.40217391304347827,105.0
PlayingSitar,0.6634615384615384,0.8789808917197452,0.7561643835616438,157.0
PlayingTabla,1.0,0.06306306306306306,0.11864406779661016,111.0
PlayingViolin,0.38144329896907214,0.37,0.3756345177664974,100.0
PoleVault,0.7692307692307693,0.06711409395973154,0.12345679012345678,149.0
PommelHorse,0.967741935483871,0.24390243902439024,0.3896103896103896,123.0
PullUps,0.0,0.0,0.0,100.0
Punch,0.0,0.0,0.0,160.0
PushUps,0.0,0.0,0.0,102.0
Rafting,0.0,0.0,0.0,111.0
RockClimbingIndoor,0.0,0.0,0.0,144.0
RopeClimbing,0.25,0.008403361344537815,0.016260162601626015,119.0
Rowing,0.7,0.8175182481751825,0.7542087542087541,137.0
SalsaSpin,0.0,0.0,0.0,133.0
ShavingBeard,0.0,0.0,0.0,161.0
Shotput,0.0,0.0,0.0,144.0
SkateBoarding,0.4473684210526316,0.14166666666666666,0.21518987341772153,120.0
Skiing,0.873015873015873,0.4074074074074074,0.5555555555555556,135.0
Skijet,0.0,0.0,0.0,100.0
SkyDiving,0.7176470588235294,0.5545454545454546,0.6256410256410256,110.0
SoccerJuggling,0.015151515151515152,0.006802721088435374,0.009389671361502346,147.0
SoccerPenalty,0.48,0.7883211678832117,0.5966850828729282,137.0
StillRings,0.0,0.0,0.0,112.0
SumoWrestling,0.8,0.8620689655172413,0.8298755186721992,116.0
Surfing,0.3137254901960784,0.25396825396825395,0.2807017543859649,126.0
Swing,0.8604651162790697,0.2824427480916031,0.42528735632183906,131.0
TableTennisShot,0.6086956521739131,0.7,0.6511627906976744,140.0
TaiChi,0.25,0.01,0.019230769230769232,100.0
TennisSwing,0.0,0.0,0.0,166.0
ThrowDiscus,0.0,0.0,0.0,130.0
TrampolineJumping,0.9148936170212766,0.36134453781512604,0.5180722891566265,119.0
Typing,0.0,0.0,0.0,136.0
UnevenBars,0.0,0.0,0.0,104.0
VolleyballSpiking,0.0,0.0,0.0,116.0
WalkingWithDog,1.0,0.04878048780487805,0.09302325581395349,123.0
WallPushups,0.0,0.0,0.0,130.0
WritingOnBoard,0.0,0.0,0.0,152.0
YoYo,0.0,0.0,0.0,128.0
accuracy,0.1906156156156156,0.1906156156156156,0.1906156156156156,0.1906156156156156
macro avg,0.24645227668656355,0.18558751600347914,0.15751671158757408,13320.0
weighted avg,0.25033383697442585,0.1906156156156156,0.16189111926237942,13320.0
