,precision,recall,f1-score,support
PlayingSitar,0.7093596059113301,0.9171974522292994,0.7999999999999999,157.0
PlayingTabla,0.6071428571428571,0.3063063063063063,0.40718562874251496,111.0
PlayingViolin,0.46511627906976744,0.2,0.27972027972027974,100.0
PoleVault,0.4823529411764706,0.2751677852348993,0.35042735042735046,149.0
PommelHorse,0.822429906542056,0.7154471544715447,0.7652173913043477,123.0
PullUps,0.0,0.0,0.0,100.0
Punch,0.0,0.0,0.0,160.0
PushUps,0.0,0.0,0.0,102.0
Rafting,0.8571428571428571,0.10810810810810811,0.192,111.0
RockClimbingIndoor,0.75,0.14583333333333334,0.2441860465116279,144.0
RopeClimbing,0.1262135922330097,0.1092436974789916,0.11711711711711711,119.0
Rowing,0.4012539184952978,0.9343065693430657,0.5614035087719297,137.0
SalsaSpin,0.0,0.0,0.0,133.0
ShavingBeard,0.68,0.422360248447205,0.521072796934866,161.0
Shotput,0.0,0.0,0.0,144.0
SkateBoarding,0.21581196581196582,0.8416666666666667,0.3435374149659864,120.0
Skiing,0.5044642857142857,0.837037037037037,0.6295264623955432,135.0
Skijet,0.0,0.0,0.0,100.0
SkyDiving,0.3055555555555556,0.1,0.15068493150684933,110.0
SoccerJuggling,0.0,0.0,0.0,147.0
SoccerPenalty,0.3696969696969697,0.44525547445255476,0.4039735099337749,137.0
StillRings,0.0,0.0,0.0,112.0
SumoWrestling,0.4517543859649123,0.8879310344827587,0.5988372093023256,116.0
Surfing,0.7394366197183099,0.8333333333333334,0.7835820895522388,126.0
Swing,0.5887850467289719,0.48091603053435117,0.5294117647058824,131.0
TableTennisShot,0.3333333333333333,0.7285714285714285,0.4573991031390134,140.0
TaiChi,0.0,0.0,0.0,100.0
TennisSwing,0.23411371237458195,0.8433734939759037,0.36649214659685864,166.0
ThrowDiscus,0.0,0.0,0.0,130.0
TrampolineJumping,0.5588235294117647,0.6386554621848739,0.596078431372549,119.0
Typing,0.7908496732026143,0.8897058823529411,0.8373702422145328,136.0
UnevenBars,0.0,0.0,0.0,104.0
VolleyballSpiking,0.0,0.0,0.0,116.0
WalkingWithDog,0.7413793103448276,0.34959349593495936,0.47513812154696133,123.0
WallPushups,0.0,0.0,0.0,130.0
WritingOnBoard,0.569620253164557,0.29605263157894735,0.38961038961038963,152.0
YoYo,0.0,0.0,0.0,128.0
accuracy,0.35322822822822825,0.35322822822822825,0.35322822822822825,0.35322822822822825
macro avg,0.31475727063755815,0.3409348342856141,0.28964620068158814,13320.0
weighted avg,0.3205113175019966,0.35322822822822825,0.2988828358736104,13320.0
