,precision,recall,f1-score,support
PullUps,0.0,0.0,0.0,100.0
Punch,0.0,0.0,0.0,160.0
PushUps,0.0,0.0,0.0,102.0
Rafting,0.9722222222222222,0.9459459459459459,0.9589041095890412,111.0
RockClimbingIndoor,0.3,0.020833333333333332,0.03896103896103896,144.0
RopeClimbing,0.1,0.11764705882352941,0.1081081081081081,119.0
Rowing,0.38095238095238093,0.9343065693430657,0.5412262156448202,137.0
SalsaSpin,0.0,0.0,0.0,133.0
ShavingBeard,0.6637931034482759,0.4782608695652174,0.555956678700361,161.0
Shotput,0.3333333333333333,0.10416666666666667,0.15873015873015875,144.0
SkateBoarding,0.2172043010752688,0.8416666666666667,0.3452991452991453,120.0
Skiing,0.5445544554455446,0.8148148148148148,0.6528189910979229,135.0
Skijet,0.0,0.0,0.0,100.0
SkyDiving,0.9052631578947369,0.7818181818181819,0.8390243902439025,110.0
SoccerJuggling,0.0,0.0,0.0,147.0
SoccerPenalty,0.4827586206896552,0.9197080291970803,0.6331658291457286,137.0
StillRings,0.0,0.0,0.0,112.0
SumoWrestling,0.49282296650717705,0.8879310344827587,0.6338461538461538,116.0
Surfing,0.6951219512195121,0.9047619047619048,0.786206896551724,126.0
Swing,0.6039603960396039,0.46564885496183206,0.5258620689655172,131.0
TableTennisShot,0.5351351351351351,0.7071428571428572,0.6092307692307692,140.0
TaiChi,0.17777777777777778,0.08,0.11034482758620691,100.0
TennisSwing,0.28016359918200406,0.8253012048192772,0.4183206106870229,166.0
ThrowDiscus,0.0,0.0,0.0,130.0
TrampolineJumping,0.5285714285714286,0.6218487394957983,0.5714285714285715,119.0
Typing,0.7151162790697675,0.9044117647058824,0.7987012987012987,136.0
UnevenBars,0.0,0.0,0.0,104.0
VolleyballSpiking,0.8333333333333334,0.04310344827586207,0.0819672131147541,116.0
WalkingWithDog,0.7258064516129032,0.36585365853658536,0.48648648648648646,123.0
WallPushups,0.02564102564102564,0.007692307692307693,0.011834319526627219,130.0
WritingOnBoard,0.5897435897435898,0.3026315789473684,0.39999999999999997,152.0
YoYo,0.0,0.0,0.0,128.0
accuracy,0.3975225225225225,0.3975225225225225,0.3975225225225225,0.3975225225225225
macro avg,0.34922353226407515,0.3866308002621566,0.32918968245679514,13320.0
weighted avg,0.35318243153075646,0.3975225225225225,0.3369069016164693,13320.0
