,precision,recall,f1-score,support
PlayingDhol,0.0,0.0,0.0,164.0
PlayingFlute,0.596244131455399,0.8193548387096774,0.6902173913043478,155.0
PlayingGuitar,0.8666666666666667,0.8125,0.8387096774193549,160.0
PlayingPiano,0.5497076023391813,0.8952380952380953,0.6811594202898551,105.0
PlayingSitar,0.6697674418604651,0.9171974522292994,0.7741935483870969,157.0
PlayingTabla,0.3233082706766917,0.38738738738738737,0.35245901639344257,111.0
PlayingViolin,0.3880597014925373,0.26,0.31137724550898205,100.0
PoleVault,0.5256410256410257,0.2751677852348993,0.3612334801762114,149.0
PommelHorse,0.8301886792452831,0.7154471544715447,0.7685589519650654,123.0
PullUps,0.0,0.0,0.0,100.0
Punch,0.0,0.0,0.0,160.0
PushUps,0.0,0.0,0.0,102.0
Rafting,0.8,0.10810810810810811,0.19047619047619047,111.0
RockClimbingIndoor,0.4,0.013888888888888888,0.026845637583892617,144.0
RopeClimbing,0.10236220472440945,0.1092436974789916,0.10569105691056911,119.0
Rowing,0.37058823529411766,0.9197080291970803,0.5283018867924528,137.0
SalsaSpin,0.0,0.0,0.0,133.0
ShavingBeard,0.7254901960784313,0.45962732919254656,0.5627376425855514,161.0
Shotput,0.10344827586206896,0.020833333333333332,0.034682080924855495,144.0
SkateBoarding,0.19348659003831417,0.8416666666666667,0.31464174454828664,120.0
Skiing,0.4826086956521739,0.8222222222222222,0.6082191780821918,135.0
Skijet,0.0,0.0,0.0,100.0
SkyDiving,0.44,0.1,0.16296296296296298,110.0
SoccerJuggling,0.08333333333333333,0.006802721088435374,0.012578616352201257,147.0
SoccerPenalty,0.3347107438016529,0.5912408759124088,0.4274406332453826,137.0
StillRings,0.0,0.0,0.0,112.0
SumoWrestling,0.47465437788018433,0.8879310344827587,0.6186186186186186,116.0
Surfing,0.6589595375722543,0.9047619047619048,0.7625418060200668,126.0
Swing,0.6413043478260869,0.45038167938931295,0.5291479820627802,131.0
TableTennisShot,0.33214285714285713,0.6642857142857143,0.44285714285714284,140.0
TaiChi,0.030303030303030304,0.01,0.015037593984962405,100.0
TennisSwing,0.2396551724137931,0.8373493975903614,0.3726541554959785,166.0
ThrowDiscus,0.0,0.0,0.0,130.0
TrampolineJumping,0.27205882352941174,0.6218487394957983,0.37851662404092073,119.0
Typing,0.7577639751552795,0.8970588235294118,0.8215488215488216,136.0
UnevenBars,0.0,0.0,0.0,104.0
VolleyballSpiking,0.6,0.02586206896551724,0.049586776859504134,116.0
WalkingWithDog,0.8148148148148148,0.35772357723577236,0.49717514124293777,123.0
WallPushups,0.0,0.0,0.0,130.0
WritingOnBoard,0.5714285714285714,0.2631578947368421,0.3603603603603604,152.0
YoYo,0.0,0.0,0.0,128.0
accuracy,0.34924924924924927,0.34924924924924927,0.34924924924924927,0.34924924924924927
macro avg,0.3142158444816213,0.33775631444346726,0.28643740088291614,13320.0
weighted avg,0.31997862760704593,0.34924924924924927,0.2956206179254296,13320.0
