,precision,recall,f1-score,support
TableTennisShot,0.4444444444444444,0.5714285714285714,0.5,140.0
TaiChi,0.6153846153846154,0.08,0.14159292035398233,100.0
TennisSwing,0.0,0.0,0.0,166.0
ThrowDiscus,0.0,0.0,0.0,130.0
TrampolineJumping,0.7142857142857143,0.25210084033613445,0.3726708074534162,119.0
Typing,0.0,0.0,0.0,136.0
UnevenBars,0.0,0.0,0.0,104.0
VolleyballSpiking,0.0,0.0,0.0,116.0
WalkingWithDog,0.9090909090909091,0.08130081300813008,0.14925373134328357,123.0
WallPushups,0.0,0.0,0.0,130.0
WritingOnBoard,0.0,0.0,0.0,152.0
YoYo,0.0,0.0,0.0,128.0
accuracy,0.22462462462462462,0.22462462462462462,0.22462462462462462,0.22462462462462462
macro avg,0.24828582629512477,0.21852107518462008,0.18149986928847525,13320.0
weighted avg,0.2555087524108997,0.22462462462462462,0.1880851870360827,13320.0
