,precision,recall,f1-score,support
SoccerJuggling,0.0,0.0,0.0,147.0
SoccerPenalty,0.6923076923076923,0.7226277372262774,0.7071428571428572,137.0
StillRings,0.0,0.0,0.0,112.0
SumoWrestling,0.792,0.853448275862069,0.8215767634854771,116.0
Surfing,0.8181818181818182,0.8571428571428571,0.8372093023255814,126.0
Swing,0.8125,0.09923664122137404,0.17687074829931973,131.0
TableTennisShot,0.34913793103448276,0.5785714285714286,0.43548387096774194,140.0
TaiChi,0.0,0.0,0.0,100.0
TennisSwing,0.16228070175438597,0.22289156626506024,0.18781725888324874,166.0
ThrowDiscus,0.0,0.0,0.0,130.0
TrampolineJumping,0.29523809523809524,0.5210084033613446,0.37689969604863227,119.0
Typing,1.0,0.22058823529411764,0.36144578313253006,136.0
UnevenBars,0.0,0.0,0.0,104.0
VolleyballSpiking,0.0,0.0,0.0,116.0
WalkingWithDog,0.2987012987012987,0.18699186991869918,0.22999999999999995,123.0
WallPushups,0.0,0.0,0.0,130.0
WritingOnBoard,0.625,0.16447368421052633,0.2604166666666667,152.0
YoYo,0.0,0.0,0.0,128.0
accuracy,0.2672672672672673,0.2672672672672673,0.2672672672672673,0.2672672672672673
macro avg,0.31941982623667886,0.26190460839612384,0.23224801460151237,13320.0
weighted avg,0.3274788293913222,0.2672672672672673,0.23859990502539807,13320.0
