,precision,recall,f1-score,support
HandstandPushups,0.07142857142857142,0.015625,0.02564102564102564,128.0
HandstandWalking,0.125,0.06306306306306306,0.08383233532934131,111.0
HeadMassage,0.1346153846153846,0.09523809523809523,0.11155378486055775,147.0
HighJump,0.32978723404255317,0.5040650406504065,0.39871382636655944,123.0
HorseRace,0.7677419354838709,0.9596774193548387,0.8530465949820788,124.0
HorseRiding,0.8304093567251462,0.8658536585365854,0.8477611940298507,164.0
HulaHoop,0.6379310344827587,0.296,0.4043715846994535,125.0
IceDancing,0.2893772893772894,1.0,0.44886363636363635,158.0
JavelinThrow,0.5172413793103449,0.1282051282051282,0.20547945205479448,117.0
JugglingBalls,0.32,0.06611570247933884,0.10958904109589042,121.0
JumpRope,0.05,0.006944444444444444,0.012195121951219511,144.0
JumpingJack,0.0,0.0,0.0,123.0
Kayaking,0.5294117647058824,0.3191489361702128,0.39823008849557523,141.0
Knitting,0.7090909090909091,0.6341463414634146,0.6695278969957082,123.0
LongJump,0.0,0.0,0.0,131.0
Lunges,0.0,0.0,0.0,127.0
MilitaryParade,0.3161764705882353,0.344,0.32950191570881227,125.0
Mixing,0.8297872340425532,0.2867647058823529,0.4262295081967213,136.0
MoppingFloor,0.09615384615384616,0.13636363636363635,0.11278195488721805,110.0
Nunchucks,0.0,0.0,0.0,132.0
ParallelBars,0.2647887323943662,0.8245614035087719,0.40085287846481876,114.0
PizzaTossing,0.23076923076923078,0.02654867256637168,0.047619047619047616,113.0
PlayingCello,0.7142857142857143,0.823170731707317,0.764872521246459,164.0
PlayingDaf,0.0,0.0,0.0,151.0
PlayingDhol,0.0,0.0,0.0,164.0
PlayingFlute,0.5925925925925926,0.8258064516129032,0.6900269541778976,155.0
PlayingGuitar,0.6470588235294118,0.825,0.7252747252747253,160.0
PlayingPiano,0.5722543352601156,0.9428571428571428,0.7122302158273381,105.0
PlayingSitar,0.7058823529411765,0.9171974522292994,0.7977839335180056,157.0
PlayingTabla,0.5633802816901409,0.36036036036036034,0.43956043956043955,111.0
PlayingViolin,0.47619047619047616,0.2,0.2816901408450704,100.0
PoleVault,0.4883720930232558,0.28187919463087246,0.35744680851063826,149.0
PommelHorse,0.7586206896551724,0.7154471544715447,0.7364016736401673,123.0
PullUps,0.0,0.0,0.0,100.0
Punch,0.0,0.0,0.0,160.0
PushUps,0.0,0.0,0.0,102.0
Rafting,0.9719626168224299,0.9369369369369369,0.9541284403669725,111.0
RockClimbingIndoor,0.5121951219512195,0.14583333333333334,0.22702702702702704,144.0
RopeClimbing,0.12871287128712872,0.1092436974789916,0.11818181818181818,119.0
Rowing,0.43288590604026844,0.9416058394160584,0.593103448275862,137.0
SalsaSpin,0.0,0.0,0.0,133.0
ShavingBeard,0.6060606060606061,0.4968944099378882,0.5460750853242321,161.0
Shotput,0.0,0.0,0.0,144.0
SkateBoarding,0.2170212765957447,0.85,0.34576271186440677,120.0
Skiing,0.5577889447236181,0.8222222222222222,0.6646706586826346,135.0
Skijet,0.0,0.0,0.0,100.0
SkyDiving,0.627906976744186,0.7363636363636363,0.6778242677824268,110.0
SoccerJuggling,0.0,0.0,0.0,147.0
SoccerPenalty,0.6161616161616161,0.8905109489051095,0.7283582089552239,137.0
StillRings,0.0,0.0,0.0,112.0
SumoWrestling,0.412,0.8879310344827587,0.5628415300546448,116.0
Surfing,0.7357142857142858,0.8174603174603174,0.7744360902255639,126.0
Swing,0.5714285714285714,0.48854961832061067,0.5267489711934156,131.0
TableTennisShot,0.46120689655172414,0.7642857142857142,0.5752688172043011,140.0
TaiChi,0.0,0.0,0.0,100.0
TennisSwing,0.25688073394495414,0.8433734939759037,0.3938115330520394,166.0
ThrowDiscus,0.0,0.0,0.0,130.0
TrampolineJumping,0.646551724137931,0.6302521008403361,0.6382978723404256,119.0
Typing,0.831081081081081,0.9044117647058824,0.8661971830985915,136.0
UnevenBars,0.0,0.0,0.0,104.0
VolleyballSpiking,1.0,0.02586206896551724,0.050420168067226885,116.0
WalkingWithDog,0.647887323943662,0.37398373983739835,0.4742268041237113,123.0
WallPushups,0.13513513513513514,0.038461538461538464,0.059880239520958084,130.0
WritingOnBoard,0.6153846153846154,0.3684210526315789,0.46090534979423864,152.0
YoYo,0.0,0.0,0.0,128.0
accuracy,0.39834834834834837,0.39834834834834837,0.39834834834834837,0.39834834834834837
macro avg,0.3527203127933444,0.3874269431654698,0.33059448020671567,13320.0
weighted avg,0.3559679473103462,0.39834834834834837,0.33852128977192464,13320.0
