,precision,recall,f1-score,support
PlayingDaf,0.0,0.0,0.0,151.0
PlayingDhol,0.0,0.0,0.0,164.0
PlayingFlute,0.4978165938864629,0.7354838709677419,0.59375,155.0
PlayingGuitar,0.9662921348314607,0.5375,0.6907630522088354,160.0
PlayingPiano,0.4148936170212766,0.7428571428571429,0.5324232081911263,105.0
PlayingSitar,0.6347826086956522,0.9299363057324841,0.7545219638242894,157.0
PlayingTabla,0.7241379310344828,0.1891891891891892,0.30000000000000004,111.0
PlayingViolin,0.40350877192982454,0.46,0.42990654205607476,100.0
PoleVault,0.7692307692307693,0.06711409395973154,0.12345679012345678,149.0
PommelHorse,0.5217391304347826,0.6829268292682927,0.5915492957746479,123.0
PullUps,0.0,0.0,0.0,100.0
Punch,0.0,0.0,0.0,160.0
PushUps,0.0,0.0,0.0,102.0
Rafting,0.0,0.0,0.0,111.0
RockClimbingIndoor,0.7213114754098361,0.3055555555555556,0.4292682926829268,144.0
RopeClimbing,0.0,0.0,0.0,119.0
Rowing,0.4712230215827338,0.9562043795620438,0.6313253012048193,137.0
SalsaSpin,0.0,0.0,0.0,133.0
ShavingBeard,0.7619047619047619,0.19875776397515527,0.31527093596059114,161.0
Shotput,0.0,0.0,0.0,144.0
SkateBoarding,0.3215434083601286,0.8333333333333334,0.46403712296983757,120.0
Skiing,0.781021897810219,0.7925925925925926,0.7867647058823529,135.0
Skijet,0.0,0.0,0.0,100.0
SkyDiving,0.5714285714285714,0.6181818181818182,0.593886462882096,110.0
SoccerJuggling,0.11764705882352941,0.013605442176870748,0.024390243902439025,147.0
SoccerPenalty,0.4012158054711246,0.9635036496350365,0.5665236051502146,137.0
StillRings,0.0,0.0,0.0,112.0
SumoWrestling,0.6645569620253164,0.9051724137931034,0.7664233576642335,116.0
Surfing,0.51931330472103,0.9603174603174603,0.6740947075208914,126.0
Swing,0.46987951807228917,0.5954198473282443,0.5252525252525253,131.0
TableTennisShot,0.30413625304136255,0.8928571428571429,0.4537205081669691,140.0
TaiChi,0.631578947368421,0.12,0.20168067226890754,100.0
TennisSwing,0.39705882352941174,0.16265060240963855,0.23076923076923075,166.0
ThrowDiscus,0.0,0.0,0.0,130.0
TrampolineJumping,0.5308641975308642,0.7226890756302521,0.6120996441281139,119.0
Typing,0.967741935483871,0.6617647058823529,0.7860262008733625,136.0
UnevenBars,0.0,0.0,0.0,104.0
VolleyballSpiking,0.2222222222222222,0.017241379310344827,0.032,116.0
WalkingWithDog,0.8679245283018868,0.37398373983739835,0.5227272727272727,123.0
WallPushups,0.0,0.0,0.0,130.0
WritingOnBoard,0.05405405405405406,0.013157894736842105,0.021164021164021163,152.0
YoYo,0.0,0.0,0.0,128.0
accuracy,0.3248498498498498,0.3248498498498498,0.3248498498498498,0.3248498498498498
macro avg,0.31683249232738675,0.319727731789752,0.25974704782549785,13320.0
weighted avg,0.32410507007019934,0.3248498498498498,0.2662352441616145,13320.0
