,precision,recall,f1-score,support
MilitaryParade,0.38271604938271603,0.248,0.3009708737864078,125.0
Mixing,0.9,0.1323529411764706,0.23076923076923075,136.0
MoppingFloor,0.3076923076923077,0.03636363636363636,0.06504065040650406,110.0
Nunchucks,0.0,0.0,0.0,132.0
ParallelBars,0.19483568075117372,0.7280701754385965,0.3074074074074074,114.0
PizzaTossing,0.0,0.0,0.0,113.0
PlayingCello,0.6238095238095238,0.7987804878048781,0.7005347593582888,164.0
PlayingDaf,0.0,0.0,0.0,151.0
PlayingDhol,0.0,0.0,0.0,164.0
PlayingFlute,0.89,0.5741935483870968,0.6980392156862745,155.0
PlayingGuitar,0.775,0.19375,0.31000000000000005,160.0
PlayingPiano,0.6,0.8,0.6857142857142857,105.0
PlayingSitar,0.6008403361344538,0.910828025477707,0.7240506329113923,157.0
PlayingTabla,1.0,0.08108108108108109,0.15,111.0
PlayingViolin,0.35294117647058826,0.12,0.1791044776119403,100.0
PoleVault,0.7619047619047619,0.10738255033557047,0.18823529411764708,149.0
PommelHorse,0.7777777777777778,0.45528455284552843,0.5743589743589744,123.0
PullUps,0.0,0.0,0.0,100.0
Punch,0.0,0.0,0.0,160.0
PushUps,0.0,0.0,0.0,102.0
Rafting,0.0,0.0,0.0,111.0
RockClimbingIndoor,0.0625,0.006944444444444444,0.012499999999999999,144.0
RopeClimbing,0.0,0.0,0.0,119.0
Rowing,0.5625,0.9197080291970803,0.6980609418282548,137.0
SalsaSpin,0.0,0.0,0.0,133.0
ShavingBeard,0.0,0.0,0.0,161.0
Shotput,0.0,0.0,0.0,144.0
SkateBoarding,0.45864661654135336,0.5083333333333333,0.4822134387351778,120.0
Skiing,0.696969696969697,0.17037037037037037,0.2738095238095238,135.0
Skijet,0.0,0.0,0.0,100.0
SkyDiving,0.6306306306306306,0.6363636363636364,0.6334841628959276,110.0
SoccerJuggling,0.13333333333333333,0.013605442176870748,0.02469135802469136,147.0
SoccerPenalty,0.3951367781155015,0.948905109489051,0.5579399141630901,137.0
StillRings,0.0,0.0,0.0,112.0
SumoWrestling,0.8306451612903226,0.8879310344827587,0.8583333333333333,116.0
Surfing,0.40202702702702703,0.9444444444444444,0.5639810426540285,126.0
Swing,0.7457627118644068,0.33587786259541985,0.4631578947368421,131.0
TableTennisShot,0.4976303317535545,0.75,0.5982905982905983,140.0
TaiChi,0.6875,0.11,0.1896551724137931,100.0
TennisSwing,0.0,0.0,0.0,166.0
ThrowDiscus,0.0,0.0,0.0,130.0
TrampolineJumping,0.8082191780821918,0.4957983193277311,0.6145833333333333,119.0
Typing,0.0,0.0,0.0,136.0
UnevenBars,0.0,0.0,0.0,104.0
VolleyballSpiking,0.0,0.0,0.0,116.0
WalkingWithDog,0.8333333333333334,0.16260162601626016,0.272108843537415,123.0
WallPushups,0.0,0.0,0.0,130.0
WritingOnBoard,0.0,0.0,0.0,152.0
YoYo,0.0,0.0,0.0,128.0
accuracy,0.24316816816816816,0.24316816816816816,0.24316816816816816,0.24316816816816816
macro avg,0.2708852240389766,0.23894141912345926,0.19781049087384428,13320.0
weighted avg,0.2710754221607545,0.24316816816816816,0.20120688212500024,13320.0
