,precision,recall,f1-score,support
HighJump,0.5,0.032520325203252036,0.06106870229007635,123.0
HorseRace,0.6031746031746031,0.9193548387096774,0.7284345047923323,124.0
HorseRiding,0.8083333333333333,0.5914634146341463,0.6830985915492958,164.0
HulaHoop,0.0,0.0,0.0,125.0
IceDancing,0.6826086956521739,0.9936708860759493,0.8092783505154639,158.0
JavelinThrow,0.0,0.0,0.0,117.0
JugglingBalls,0.0,0.0,0.0,121.0
JumpRope,0.0,0.0,0.0,144.0
JumpingJack,0.0,0.0,0.0,123.0
Kayaking,0.3656716417910448,0.3475177304964539,0.3563636363636363,141.0
Knitting,0.0,0.0,0.0,123.0
LongJump,0.0,0.0,0.0,131.0
Lunges,0.0,0.0,0.0,127.0
MilitaryParade,0.40559440559440557,0.464,0.4328358208955224,125.0
Mixing,1.0,0.029411764705882353,0.05714285714285715,136.0
MoppingFloor,0.08333333333333333,0.36363636363636365,0.13559322033898305,110.0
Nunchucks,0.0,0.0,0.0,132.0
ParallelBars,0.4925373134328358,0.2894736842105263,0.3646408839779005,114.0
PizzaTossing,0.0,0.0,0.0,113.0
PlayingCello,0.8968253968253969,0.6890243902439024,0.7793103448275862,164.0
PlayingDaf,0.0,0.0,0.0,151.0
PlayingDhol,0.0,0.0,0.0,164.0
PlayingFlute,0.963855421686747,0.5161290322580645,0.6722689075630252,155.0
PlayingGuitar,0.6159420289855072,0.53125,0.5704697986577181,160.0
PlayingPiano,0.14630467571644043,0.9238095238095239,0.2526041666666667,105.0
PlayingSitar,0.946969696969697,0.7961783439490446,0.8650519031141869,157.0
PlayingTabla,0.0,0.0,0.0,111.0
PlayingViolin,0.6666666666666666,0.58,0.6203208556149732,100.0
PoleVault,0.14285714285714285,0.006711409395973154,0.012820512820512822,149.0
PommelHorse,1.0,0.3983739837398374,0.5697674418604651,123.0
PullUps,0.0,0.0,0.0,100.0
Punch,0.0,0.0,0.0,160.0
PushUps,0.0,0.0,0.0,102.0
Rafting,0.9090909090909091,0.18018018018018017,0.3007518796992481,111.0
RockClimbingIndoor,0.14960629921259844,0.13194444444444445,0.14022140221402213,144.0
RopeClimbing,0.05263157894736842,0.01680672268907563,0.025477707006369428,119.0
Rowing,0.7323943661971831,0.7591240875912408,0.7455197132616488,137.0
SalsaSpin,0.0,0.0,0.0,133.0
ShavingBeard,1.0,0.06832298136645963,0.12790697674418605,161.0
Shotput,0.0,0.0,0.0,144.0
SkateBoarding,0.4046242774566474,0.5833333333333334,0.47781569965870313,120.0
Skiing,0.7354838709677419,0.8444444444444444,0.7862068965517242,135.0
Skijet,0.0,0.0,0.0,100.0
SkyDiving,0.6261682242990654,0.6090909090909091,0.6175115207373272,110.0
SoccerJuggling,0.0375,0.02040816326530612,0.026431718061674006,147.0
SoccerPenalty,0.5061224489795918,0.9051094890510949,0.6492146596858638,137.0
StillRings,0.0,0.0,0.0,112.0
SumoWrestling,0.8571428571428571,0.8793103448275862,0.8680851063829788,116.0
Surfing,0.88,0.6984126984126984,0.7787610619469026,126.0
Swing,0.9411764705882353,0.12213740458015267,0.2162162162162162,131.0
TableTennisShot,0.17261904761904762,0.6214285714285714,0.27018633540372666,140.0
TaiChi,0.0,0.0,0.0,100.0
TennisSwing,0.21061359867330018,0.7650602409638554,0.33029908972691807,166.0
ThrowDiscus,0.0,0.0,0.0,130.0
TrampolineJumping,0.24198250728862974,0.6974789915966386,0.35930735930735935,119.0
Typing,1.0,0.11029411764705882,0.1986754966887417,136.0
UnevenBars,0.0,0.0,0.0,104.0
VolleyballSpiking,0.0,0.0,0.0,116.0
WalkingWithDog,0.38125,0.4959349593495935,0.431095406360424,123.0
WallPushups,0.0,0.0,0.0,130.0
WritingOnBoard,0.45714285714285713,0.21052631578947367,0.2882882882882883,152.0
YoYo,0.0,0.0,0.0,128.0
accuracy,0.26313813813813813,0.26313813813813813,0.26313813813813813,0.26313813813813813
macro avg,0.3113580773991,0.25644713385250456,0.22247321262378347,13320.0
weighted avg,0.323194143998412,0.26313813813813813,0.23028297389650698,13320.0
