,precision,recall,f1-score,support
Mixing,0.45714285714285713,0.11764705882352941,0.1871345029239766,136.0
MoppingFloor,0.10344827586206896,0.4636363636363636,0.16915422885572137,110.0
Nunchucks,0.0,0.0,0.0,132.0
ParallelBars,0.35714285714285715,0.17543859649122806,0.23529411764705885,114.0
PizzaTossing,0.1568627450980392,0.07079646017699115,0.0975609756097561,113.0
PlayingCello,0.6910569105691057,0.5182926829268293,0.5923344947735192,164.0
PlayingDaf,0.0,0.0,0.0,151.0
PlayingDhol,0.0,0.0,0.0,164.0
PlayingFlute,0.9655172413793104,0.36129032258064514,0.5258215962441315,155.0
PlayingGuitar,0.46774193548387094,0.18125,0.26126126126126126,160.0
PlayingPiano,0.17472118959107807,0.8952380952380953,0.29237947122861585,105.0
PlayingSitar,0.9385964912280702,0.6815286624203821,0.7896678966789668,157.0
PlayingTabla,0.4268292682926829,0.3153153153153153,0.36269430051813467,111.0
PlayingViolin,0.3333333333333333,0.09,0.14173228346456693,100.0
PoleVault,0.21212121212121213,0.04697986577181208,0.07692307692307691,149.0
PommelHorse,0.975609756097561,0.3252032520325203,0.4878048780487805,123.0
PullUps,0.0,0.0,0.0,100.0
Punch,0.0,0.0,0.0,160.0
PushUps,0.0,0.0,0.0,102.0
Rafting,0.6585365853658537,0.7297297297297297,0.6923076923076923,111.0
RockClimbingIndoor,0.06666666666666667,0.013888888888888888,0.022988505747126436,144.0
RopeClimbing,0.0,0.0,0.0,119.0
Rowing,0.7058823529411765,0.6131386861313869,0.6562500000000001,137.0
SalsaSpin,0.0,0.0,0.0,133.0
ShavingBeard,0.6956521739130435,0.09937888198757763,0.17391304347826086,161.0
Shotput,0.0,0.0,0.0,144.0
SkateBoarding,0.2867383512544803,0.6666666666666666,0.4010025062656642,120.0
Skiing,0.7388535031847133,0.8592592592592593,0.7945205479452054,135.0
Skijet,0.0,0.0,0.0,100.0
SkyDiving,0.6138613861386139,0.5636363636363636,0.5876777251184834,110.0
SoccerJuggling,0.25925925925925924,0.047619047619047616,0.08045977011494253,147.0
SoccerPenalty,0.5684210526315789,0.7883211678832117,0.6605504587155964,137.0
StillRings,0.0,0.0,0.0,112.0
SumoWrestling,0.5396825396825397,0.8793103448275862,0.6688524590163935,116.0
Surfing,0.6746987951807228,0.8888888888888888,0.7671232876712328,126.0
Swing,0.7777777777777778,0.05343511450381679,0.09999999999999999,131.0
TableTennisShot,0.5,0.44285714285714284,0.46969696969696967,140.0
TaiChi,0.6666666666666666,0.02,0.038834951456310676,100.0
TennisSwing,0.1638418079096045,0.1746987951807229,0.16909620991253643,166.0
ThrowDiscus,0.0,0.0,0.0,130.0
TrampolineJumping,0.34415584415584416,0.44537815126050423,0.38827838827838834,119.0
Typing,0.9649122807017544,0.40441176470588236,0.5699481865284974,136.0
UnevenBars,0.0,0.0,0.0,104.0
VolleyballSpiking,0.0,0.0,0.0,116.0
WalkingWithDog,0.45454545454545453,0.04065040650406504,0.07462686567164178,123.0
WallPushups,0.0,0.0,0.0,130.0
WritingOnBoard,0.7130434782608696,0.5394736842105263,0.6142322097378277,152.0
YoYo,0.0,0.0,0.0,128.0
accuracy,0.2672672672672673,0.2672672672672673,0.2672672672672673,0.2672672672672673
macro avg,0.2797253631996238,0.2601439172329588,0.22425411127471498,13320.0
weighted avg,0.2874455457792023,0.2672672672672673,0.2329521147543435,13320.0
