,precision,recall,f1-score,support
MoppingFloor,0.12554112554112554,0.2636363636363636,0.1700879765395894,110.0
Nunchucks,0.0,0.0,0.0,132.0
ParallelBars,0.35714285714285715,0.08771929824561403,0.1408450704225352,114.0
PizzaTossing,0.0,0.0,0.0,113.0
PlayingCello,0.620253164556962,0.5975609756097561,0.6086956521739131,164.0
PlayingDaf,0.0,0.0,0.0,151.0
PlayingDhol,0.0,0.0,0.0,164.0
PlayingFlute,1.0,0.22580645161290322,0.3684210526315789,155.0
PlayingGuitar,0.6095890410958904,0.55625,0.5816993464052288,160.0
PlayingPiano,0.19069767441860466,0.780952380952381,0.30654205607476637,105.0
PlayingSitar,0.9477611940298507,0.8089171974522293,0.872852233676976,157.0
PlayingTabla,0.39215686274509803,0.18018018018018017,0.2469135802469136,111.0
PlayingViolin,0.41935483870967744,0.39,0.4041450777202073,100.0
PoleVault,0.1794871794871795,0.04697986577181208,0.07446808510638298,149.0
PommelHorse,1.0,0.22764227642276422,0.3708609271523179,123.0
PullUps,0.0,0.0,0.0,100.0
Punch,0.0,0.0,0.0,160.0
PushUps,0.0,0.0,0.0,102.0
Rafting,0.8805970149253731,0.5315315315315315,0.6629213483146067,111.0
RockClimbingIndoor,0.0,0.0,0.0,144.0
RopeClimbing,0.07692307692307693,0.008403361344537815,0.01515151515151515,119.0
Rowing,0.7142857142857143,0.7664233576642335,0.7394366197183099,137.0
SalsaSpin,0.0,0.0,0.0,133.0
ShavingBeard,1.0,0.031055900621118012,0.060240963855421686,161.0
Shotput,0.0,0.0,0.0,144.0
SkateBoarding,0.4090909090909091,0.525,0.4598540145985402,120.0
Skiing,0.6962025316455697,0.8148148148148148,0.7508532423208192,135.0
Skijet,0.0,0.0,0.0,100.0
SkyDiving,0.6097560975609756,0.45454545454545453,0.5208333333333334,110.0
SoccerJuggling,0.0,0.0,0.0,147.0
SoccerPenalty,0.6346153846153846,0.7226277372262774,0.6757679180887372,137.0
StillRings,0.0,0.0,0.0,112.0
SumoWrestling,0.7777777777777778,0.8448275862068966,0.8099173553719008,116.0
Surfing,0.8134328358208955,0.8650793650793651,0.8384615384615385,126.0
Swing,0.6666666666666666,0.030534351145038167,0.0583941605839416,131.0
TableTennisShot,0.5089285714285714,0.40714285714285714,0.4523809523809524,140.0
TaiChi,0.0,0.0,0.0,100.0
TennisSwing,0.21629213483146068,0.463855421686747,0.2950191570881226,166.0
ThrowDiscus,0.0,0.0,0.0,130.0
TrampolineJumping,0.36220472440944884,0.3865546218487395,0.37398373983739847,119.0
Typing,1.0,0.21323529411764705,0.3515151515151515,136.0
UnevenBars,0.0,0.0,0.0,104.0
VolleyballSpiking,0.0,0.0,0.0,116.0
WalkingWithDog,0.27450980392156865,0.11382113821138211,0.16091954022988506,123.0
WallPushups,0.0,0.0,0.0,130.0
WritingOnBoard,0.38666666666666666,0.19078947368421054,0.2555066079295154,152.0
YoYo,0.0,0.0,0.0,128.0
accuracy,0.2572822822822823,0.2572822822822823,0.2572822822822823,0.2572822822822823
macro avg,0.28819932029725465,0.24849470657114994,0.21616478145631432,13320.0
weighted avg,0.2988716997627266,0.2572822822822823,0.22510880139749176,13320.0
