,precision,recall,f1-score,support
FrisbeeCatch,0.0,0.0,0.0,126.0
FrontCrawl,0.0,0.0,0.0,137.0
GolfSwing,0.26239669421487605,0.9136690647482014,0.4077046548956662,139.0
Haircut,0.24,0.5076923076923077,0.32592592592592595,130.0
HammerThrow,0.0,0.0,0.0,150.0
Hammering,0.0,0.0,0.0,140.0
HandstandPushups,0.03333333333333333,0.0078125,0.012658227848101266,128.0
HandstandWalking,0.13333333333333333,0.036036036036036036,0.05673758865248227,111.0
HeadMassage,0.15492957746478872,0.07482993197278912,0.10091743119266054,147.0
HighJump,0.2711267605633803,0.6260162601626016,0.3783783783783784,123.0
HorseRace,0.4641350210970464,0.8870967741935484,0.6094182825484764,124.0
HorseRiding,0.8823529411764706,0.27439024390243905,0.4186046511627907,164.0
HulaHoop,0.8461538461538461,0.176,0.2913907284768211,125.0
IceDancing,0.3556851311953353,0.7721518987341772,0.4870259481037924,158.0
JavelinThrow,0.0,0.0,0.0,117.0
JugglingBalls,0.2692307692307692,0.05785123966942149,0.09523809523809525,121.0
JumpRope,0.0,0.0,0.0,144.0
JumpingJack,0.0,0.0,0.0,123.0
Kayaking,0.36024844720496896,0.8226950354609929,0.5010799136069115,141.0
Knitting,0.96,0.1951219512195122,0.32432432432432434,123.0
LongJump,0.16666666666666666,0.007633587786259542,0.0145985401459854,131.0
Lunges,0.0,0.0,0.0,127.0
MilitaryParade,0.527027027027027,0.312,0.39195979899497485,125.0
Mixing,0.4146341463414634,0.125,0.192090395480226,136.0
MoppingFloor,0.125,0.15454545454545454,0.13821138211382114,110.0
Nunchucks,0.24528301886792453,0.09848484848484848,0.14054054054054055,132.0
ParallelBars,0.19047619047619047,0.21052631578947367,0.2,114.0
PizzaTossing,0.0,0.0,0.0,113.0
PlayingCello,0.8471337579617835,0.8109756097560976,0.8286604361370716,164.0
PlayingDaf,0.0,0.0,0.0,151.0
PlayingDhol,0.03468208092485549,0.036585365853658534,0.03560830860534125,164.0
PlayingFlute,0.5833333333333334,0.45161290322580644,0.509090909090909,155.0
PlayingGuitar,0.7321428571428571,0.25625,0.3796296296296296,160.0
PlayingPiano,0.22077922077922077,0.1619047619047619,0.18681318681318682,105.0
PlayingSitar,0.5220588235294118,0.9044585987261147,0.662004662004662,157.0
PlayingTabla,0.3333333333333333,0.08108108108108109,0.13043478260869568,111.0
PlayingViolin,0.6627906976744186,0.57,0.6129032258064515,100.0
PoleVault,0.1794871794871795,0.04697986577181208,0.07446808510638298,149.0
PommelHorse,0.6893203883495146,0.5772357723577236,0.6283185840707964,123.0
PullUps,0.0,0.0,0.0,100.0
Punch,0.038834951456310676,0.025,0.03041825095057034,160.0
PushUps,0.0,0.0,0.0,102.0
Rafting,0.6296296296296297,0.15315315315315314,0.24637681159420288,111.0
RockClimbingIndoor,0.8888888888888888,0.3333333333333333,0.48484848484848486,144.0
RopeClimbing,0.0,0.0,0.0,119.0
Rowing,0.702247191011236,0.9124087591240876,0.7936507936507936,137.0
SalsaSpin,0.0,0.0,0.0,133.0
ShavingBeard,0.8461538461538461,0.2732919254658385,0.41314553990610337,161.0
Shotput,0.07142857142857142,0.09027777777777778,0.07975460122699388,144.0
SkateBoarding,0.2347266881028939,0.6083333333333333,0.33874709976798145,120.0
Skiing,0.8346456692913385,0.7851851851851852,0.8091603053435116,135.0
Skijet,0.0,0.0,0.0,100.0
SkyDiving,0.46464646464646464,0.41818181818181815,0.44019138755980863,110.0
SoccerJuggling,0.03773584905660377,0.05442176870748299,0.04456824512534819,147.0
SoccerPenalty,0.057692307692307696,0.043795620437956206,0.049792531120331954,137.0
StillRings,0.0,0.0,0.0,112.0
SumoWrestling,0.4577777777777778,0.8879310344827587,0.6041055718475073,116.0
Surfing,0.7361111111111112,0.8412698412698413,0.7851851851851852,126.0
Swing,0.4438202247191011,0.6030534351145038,0.511326860841424,131.0
TableTennisShot,0.5246913580246914,0.6071428571428571,0.5629139072847681,140.0
TaiChi,0.013513513513513514,0.01,0.011494252873563216,100.0
TennisSwing,0.3629032258064516,0.5421686746987951,0.43478260869565216,166.0
ThrowDiscus,0.1111111111111111,0.007692307692307693,0.014388489208633094,130.0
TrampolineJumping,0.4581005586592179,0.6890756302521008,0.5503355704697986,119.0
Typing,0.7923076923076923,0.7573529411764706,0.7744360902255639,136.0
UnevenBars,0.19553072625698323,0.33653846153846156,0.24734982332155475,104.0
VolleyballSpiking,0.09900990099009901,0.08620689655172414,0.09216589861751154,116.0
WalkingWithDog,0.6724137931034483,0.3170731707317073,0.430939226519337,123.0
WallPushups,0.0,0.0,0.0,130.0
WritingOnBoard,0.15789473684210525,0.039473684210526314,0.0631578947368421,152.0
YoYo,0.0,0.0,0.0,128.0
accuracy,0.3024774774774775,0.3024774774774775,0.3024774774774775,0.3024774774774775
macro avg,0.28576019581203027,0.2955997005474486,0.2535391091345317,13320.0
weighted avg,0.2926819166863072,0.3024774774774775,0.25983885789087463,13320.0
