,precision,recall,f1-score,support
GolfSwing,0.2387218045112782,0.9136690647482014,0.37853949329359166,139.0
Haircut,0.19755244755244755,0.8692307692307693,0.32193732193732194,130.0
HammerThrow,0.0,0.0,0.0,150.0
Hammering,0.3333333333333333,0.02142857142857143,0.04026845637583893,140.0
HandstandPushups,0.07262569832402235,0.1015625,0.08469055374592833,128.0
HandstandWalking,0.06542056074766354,0.06306306306306306,0.06422018348623854,111.0
HeadMassage,0.0,0.0,0.0,147.0
HighJump,0.25,0.6585365853658537,0.36241610738255037,123.0
HorseRace,0.6705202312138728,0.9354838709677419,0.7811447811447811,124.0
HorseRiding,0.7777777777777778,0.7682926829268293,0.773006134969325,164.0
HulaHoop,0.5555555555555556,0.04,0.07462686567164178,125.0
IceDancing,0.33760683760683763,1.0,0.5047923322683706,158.0
JavelinThrow,0.017857142857142856,0.008547008547008548,0.011560693641618497,117.0
JugglingBalls,0.13793103448275862,0.03305785123966942,0.05333333333333334,121.0
JumpRope,0.0,0.0,0.0,144.0
JumpingJack,0.0,0.0,0.0,123.0
Kayaking,0.375,0.0851063829787234,0.13872832369942195,141.0
Knitting,1.0,0.1951219512195122,0.326530612244898,123.0
LongJump,0.125,0.015267175572519083,0.027210884353741496,131.0
Lunges,0.05970149253731343,0.031496062992125984,0.041237113402061855,127.0
MilitaryParade,0.40789473684210525,0.496,0.44765342960288806,125.0
Mixing,1.0,0.21323529411764705,0.3515151515151515,136.0
MoppingFloor,0.21621621621621623,0.2909090909090909,0.24806201550387597,110.0
Nunchucks,0.10365853658536585,0.12878787878787878,0.11486486486486487,132.0
ParallelBars,0.09326424870466321,0.15789473684210525,0.11726384364820847,114.0
PizzaTossing,0.0,0.0,0.0,113.0
PlayingCello,0.9096774193548387,0.8597560975609756,0.8840125391849529,164.0
PlayingDaf,0.0,0.0,0.0,151.0
PlayingDhol,0.14285714285714285,0.006097560975609756,0.011695906432748537,164.0
PlayingFlute,0.44666666666666666,0.864516129032258,0.589010989010989,155.0
PlayingGuitar,0.8581560283687943,0.75625,0.8039867109634552,160.0
PlayingPiano,0.5454545454545454,0.8571428571428571,0.6666666666666665,105.0
PlayingSitar,0.5617283950617284,0.5796178343949044,0.5705329153605017,157.0
PlayingTabla,0.26548672566371684,0.2702702702702703,0.26785714285714285,111.0
PlayingViolin,0.8333333333333334,0.45,0.5844155844155844,100.0
PoleVault,0.10204081632653061,0.03355704697986577,0.050505050505050504,149.0
PommelHorse,0.41150442477876104,0.7560975609756098,0.5329512893982807,123.0
PullUps,0.0,0.0,0.0,100.0
Punch,0.0,0.0,0.0,160.0
PushUps,0.0,0.0,0.0,102.0
Rafting,0.3900709219858156,0.990990990990991,0.5597964376590332,111.0
RockClimbingIndoor,0.7755102040816326,0.2638888888888889,0.39378238341968913,144.0
RopeClimbing,0.058823529411764705,0.008403361344537815,0.014705882352941176,119.0
Rowing,0.46099290780141844,0.948905109489051,0.620525059665871,137.0
SalsaSpin,0.0,0.0,0.0,133.0
ShavingBeard,0.4662576687116564,0.4720496894409938,0.46913580246913583,161.0
Shotput,0.12290502793296089,0.1527777777777778,0.13622291021671828,144.0
SkateBoarding,0.43137254901960786,0.18333333333333332,0.2573099415204678,120.0
Skiing,0.7769784172661871,0.8,0.7883211678832117,135.0
Skijet,0.0,0.0,0.0,100.0
SkyDiving,0.46706586826347307,0.7090909090909091,0.5631768953068592,110.0
SoccerJuggling,0.6666666666666666,0.013605442176870748,0.02666666666666666,147.0
SoccerPenalty,0.7604166666666666,0.5328467153284672,0.6266094420600858,137.0
StillRings,0.0,0.0,0.0,112.0
SumoWrestling,0.6463414634146342,0.9137931034482759,0.7571428571428572,116.0
Surfing,0.6569767441860465,0.8968253968253969,0.7583892617449663,126.0
Swing,0.16243654822335024,0.24427480916030533,0.19512195121951217,131.0
TableTennisShot,0.3811881188118812,0.55,0.45029239766081874,140.0
TaiChi,0.15873015873015872,0.1,0.1226993865030675,100.0
TennisSwing,0.24289405684754523,0.5662650602409639,0.33996383363471977,166.0
ThrowDiscus,0.0,0.0,0.0,130.0
TrampolineJumping,0.5342465753424658,0.3277310924369748,0.40625,119.0
Typing,0.8666666666666667,0.8602941176470589,0.8634686346863468,136.0
UnevenBars,0.17572463768115942,0.9326923076923077,0.29573170731707316,104.0
VolleyballSpiking,0.31746031746031744,0.5172413793103449,0.39344262295081966,116.0
WalkingWithDog,0.7636363636363637,0.34146341463414637,0.4719101123595506,123.0
WallPushups,0.0,0.0,0.0,130.0
WritingOnBoard,0.15432098765432098,0.16447368421052633,0.1592356687898089,152.0
YoYo,0.0,0.0,0.0,128.0
accuracy,0.33926426426426426,0.33926426426426426,0.33926426426426426,0.33926426426426426
macro avg,0.30933862800177075,0.3320340070168639,0.27637385159086875,13320.0
weighted avg,0.3153505183920468,0.33926426426426426,0.28290784537071145,13320.0
