,precision,recall,f1-score,support
Typing,0.702247191011236,0.9191176470588235,0.7961783439490447,136.0
UnevenBars,0.11764705882352941,0.057692307692307696,0.07741935483870968,104.0
VolleyballSpiking,0.0,0.0,0.0,116.0
WalkingWithDog,0.7413793103448276,0.34959349593495936,0.47513812154696133,123.0
WallPushups,0.0,0.0,0.0,130.0
WritingOnBoard,0.5952380952380952,0.32894736842105265,0.42372881355932207,152.0
YoYo,0.0,0.0,0.0,128.0
accuracy,0.3493243243243243,0.3493243243243243,0.3493243243243243,0.3493243243243243
macro avg,0.31377274680991063,0.33571537118216316,0.2880325333745124,13320.0
weighted avg,0.32077782420292694,0.3493243243243243,0.29775785435076746,13320.0
