,precision,recall,f1-score,support
FieldHockeyPenalty,0.4067796610169492,0.5714285714285714,0.4752475247524753,126.0
FloorGymnastics,0.07494646680942184,0.28,0.11824324324324324,125.0
FrisbeeCatch,0.0,0.0,0.0,126.0
FrontCrawl,0.0,0.0,0.0,137.0
GolfSwing,0.22164948453608246,0.9280575539568345,0.35783633841886264,139.0
Haircut,0.23488372093023255,0.7769230769230769,0.3607142857142857,130.0
HammerThrow,0.0,0.0,0.0,150.0
Hammering,1.0,0.014285714285714285,0.028169014084507043,140.0
HandstandPushups,0.03508771929824561,0.0625,0.0449438202247191,128.0
HandstandWalking,0.16129032258064516,0.04504504504504504,0.0704225352112676,111.0
HeadMassage,0.0945945945945946,0.047619047619047616,0.06334841628959276,147.0
HighJump,0.32682926829268294,0.5447154471544715,0.40853658536585363,123.0
HorseRace,0.7733333333333333,0.9354838709677419,0.8467153284671532,124.0
HorseRiding,0.856353591160221,0.9451219512195121,0.8985507246376813,164.0
HulaHoop,0.5918367346938775,0.232,0.33333333333333337,125.0
IceDancing,0.37264150943396224,1.0,0.5429553264604811,158.0
JavelinThrow,0.375,0.02564102564102564,0.048,117.0
JugglingBalls,0.32,0.06611570247933884,0.10958904109589042,121.0
JumpRope,0.0,0.0,0.0,144.0
JumpingJack,0.0,0.0,0.0,123.0
Kayaking,0.5648854961832062,0.524822695035461,0.5441176470588236,141.0
Knitting,0.6333333333333333,0.3089430894308943,0.41530054644808745,123.0
LongJump,0.0,0.0,0.0,131.0
Lunges,0.0,0.0,0.0,127.0
MilitaryParade,0.5454545454545454,0.24,0.3333333333333333,125.0
Mixing,0.5,0.19852941176470587,0.28421052631578947,136.0
MoppingFloor,0.06172839506172839,0.13636363636363635,0.08498583569405098,110.0
Nunchucks,0.12195121951219512,0.03787878787878788,0.05780346820809249,132.0
ParallelBars,0.22897196261682243,0.8596491228070176,0.36162361623616235,114.0
PizzaTossing,0.29411764705882354,0.08849557522123894,0.1360544217687075,113.0
PlayingCello,0.9923664122137404,0.7926829268292683,0.8813559322033899,164.0
PlayingDaf,0.0,0.0,0.0,151.0
PlayingDhol,0.0,0.0,0.0,164.0
PlayingFlute,0.6863905325443787,0.7483870967741936,0.7160493827160493,155.0
PlayingGuitar,0.9652173913043478,0.69375,0.8072727272727274,160.0
PlayingPiano,0.352,0.8380952380952381,0.4957746478873239,105.0
PlayingSitar,0.834319526627219,0.8980891719745223,0.8650306748466259,157.0
PlayingTabla,0.5151515151515151,0.15315315315315314,0.2361111111111111,111.0
PlayingViolin,0.625,0.15,0.24193548387096772,100.0
PoleVault,0.4375,0.09395973154362416,0.1546961325966851,149.0
PommelHorse,0.7964601769911505,0.7317073170731707,0.7627118644067795,123.0
PullUps,0.0,0.0,0.0,100.0
Punch,0.0,0.0,0.0,160.0
PushUps,0.0,0.0,0.0,102.0
Rafting,0.759493670886076,0.5405405405405406,0.6315789473684211,111.0
RockClimbingIndoor,0.0,0.0,0.0,144.0
RopeClimbing,0.015151515151515152,0.01680672268907563,0.01593625498007968,119.0
Rowing,0.43902439024390244,0.9197080291970803,0.5943396226415095,137.0
SalsaSpin,0.0,0.0,0.0,133.0
ShavingBeard,0.52,0.484472049689441,0.5016077170418006,161.0
Shotput,0.045871559633027525,0.034722222222222224,0.039525691699604744,144.0
SkateBoarding,0.12408759124087591,0.425,0.192090395480226,120.0
Skiing,0.6312849162011173,0.837037037037037,0.7197452229299364,135.0
Skijet,0.0,0.0,0.0,100.0
SkyDiving,0.6,0.4090909090909091,0.4864864864864865,110.0
SoccerJuggling,0.25,0.006802721088435374,0.01324503311258278,147.0
SoccerPenalty,0.7837837837837838,0.2116788321167883,0.3333333333333333,137.0
StillRings,0.0,0.0,0.0,112.0
SumoWrestling,0.3311897106109325,0.8879310344827587,0.4824355971896956,116.0
Surfing,0.46062992125984253,0.9285714285714286,0.6157894736842104,126.0
Swing,0.5257731958762887,0.3893129770992366,0.4473684210526316,131.0
TableTennisShot,0.3233082706766917,0.6142857142857143,0.4236453201970444,140.0
TaiChi,0.07692307692307693,0.05,0.060606060606060615,100.0
TennisSwing,0.38390092879256965,0.7469879518072289,0.5071574642126789,166.0
ThrowDiscus,0.0,0.0,0.0,130.0
TrampolineJumping,0.4745762711864407,0.7058823529411765,0.5675675675675677,119.0
Typing,0.6885245901639344,0.9264705882352942,0.7899686520376175,136.0
UnevenBars,0.03571428571428571,0.009615384615384616,0.015151515151515154,104.0
VolleyballSpiking,0.0,0.0,0.0,116.0
WalkingWithDog,0.47619047619047616,0.24390243902439024,0.3225806451612903,123.0
WallPushups,0.0,0.0,0.0,130.0
WritingOnBoard,0.16071428571428573,0.05921052631578947,0.08653846153846154,152.0
YoYo,0.0,0.0,0.0,128.0
accuracy,0.3448198198198198,0.3448198198198198,0.3448198198198198,0.3448198198198198
macro avg,0.32638360597400673,0.3336121288651131,0.2865325948646886,13320.0
weighted avg,0.33289043313739913,0.3448198198198198,0.2959179074309319,13320.0
