,precision,recall,f1-score,support
PullUps,0.0,0.0,0.0,100.0
Punch,0.004310344827586207,0.00625,0.00510204081632653,160.0
PushUps,0.0,0.0,0.0,102.0
Rafting,0.8095238095238095,0.15315315315315314,0.25757575757575757,111.0
RockClimbingIndoor,0.0,0.0,0.0,144.0
RopeClimbing,0.0196078431372549,0.01680672268907563,0.01809954751131222,119.0
Rowing,0.5261044176706827,0.9562043795620438,0.6787564766839377,137.0
SalsaSpin,0.0,0.0,0.0,133.0
ShavingBeard,0.5652173913043478,0.484472049689441,0.5217391304347825,161.0
Shotput,0.0,0.0,0.0,144.0
SkateBoarding,0.25925925925925924,0.8166666666666667,0.393574297188755,120.0
Skiing,0.4870689655172414,0.837037037037037,0.6158038147138964,135.0
Skijet,0.0,0.0,0.0,100.0
SkyDiving,0.42857142857142855,0.02727272727272727,0.05128205128205128,110.0
SoccerJuggling,0.5,0.006802721088435374,0.013422818791946308,147.0
SoccerPenalty,0.38181818181818183,0.45985401459854014,0.41721854304635764,137.0
StillRings,0.0,0.0,0.0,112.0
SumoWrestling,0.33226837060702874,0.896551724137931,0.48484848484848486,116.0
Surfing,0.6184971098265896,0.8492063492063492,0.7157190635451505,126.0
Swing,0.4647058823529412,0.6030534351145038,0.5249169435215948,131.0
TableTennisShot,0.3293768545994065,0.7928571428571428,0.4654088050314465,140.0
TaiChi,0.02040816326530612,0.01,0.013422818791946308,100.0
TennisSwing,0.1784776902887139,0.8192771084337349,0.29310344827586204,166.0
ThrowDiscus,0.0,0.0,0.0,130.0
TrampolineJumping,0.5189873417721519,0.6890756302521008,0.592057761732852,119.0
Typing,0.5206611570247934,0.9264705882352942,0.6666666666666667,136.0
UnevenBars,0.0,0.0,0.0,104.0
VolleyballSpiking,0.9583333333333334,0.19827586206896552,0.3285714285714286,116.0
WalkingWithDog,0.6944444444444444,0.4065040650406504,0.5128205128205129,123.0
WallPushups,0.0,0.0,0.0,130.0
WritingOnBoard,0.13829787234042554,0.08552631578947369,0.1056910569105691,152.0
YoYo,0.0,0.0,0.0,128.0
accuracy,0.360960960960961,0.360960960960961,0.360960960960961,0.360960960960961
macro avg,0.3161833384708515,0.3468648359932755,0.2898419108620886,13320.0
weighted avg,0.3226148901415128,0.360960960960961,0.30032413166810573,13320.0
