,precision,recall,f1-score,support
HighJump,0.8,0.06504065040650407,0.12030075187969926,123.0
HorseRace,0.4978902953586498,0.9516129032258065,0.6537396121883656,124.0
HorseRiding,0.8404255319148937,0.4817073170731707,0.6124031007751939,164.0
HulaHoop,0.8,0.032,0.061538461538461535,125.0
IceDancing,0.29313543599257885,1.0,0.4533715925394548,158.0
JavelinThrow,0.0,0.0,0.0,117.0
JugglingBalls,0.25,0.03305785123966942,0.058394160583941604,121.0
JumpRope,0.0,0.0,0.0,144.0
JumpingJack,0.0,0.0,0.0,123.0
Kayaking,0.375,0.1702127659574468,0.2341463414634146,141.0
Knitting,0.0967741935483871,0.024390243902439025,0.03896103896103897,123.0
LongJump,0.0,0.0,0.0,131.0
Lunges,0.0,0.0,0.0,127.0
MilitaryParade,0.5362318840579711,0.296,0.3814432989690722,125.0
Mixing,0.18333333333333332,0.16176470588235295,0.171875,136.0
MoppingFloor,0.03864734299516908,0.14545454545454545,0.061068702290076333,110.0
Nunchucks,0.25,0.022727272727272728,0.04166666666666667,132.0
ParallelBars,0.27918781725888325,0.4824561403508772,0.3536977491961415,114.0
PizzaTossing,0.1875,0.10619469026548672,0.13559322033898305,113.0
PlayingCello,0.7087912087912088,0.7865853658536586,0.7456647398843931,164.0
PlayingDaf,0.0,0.0,0.0,151.0
PlayingDhol,0.0,0.0,0.0,164.0
PlayingFlute,0.8676470588235294,0.7612903225806451,0.8109965635738832,155.0
PlayingGuitar,0.7953216374269005,0.85,0.8217522658610271,160.0
PlayingPiano,0.475177304964539,0.638095238095238,0.5447154471544716,105.0
PlayingSitar,0.6619047619047619,0.8853503184713376,0.7574931880108993,157.0
PlayingTabla,0.2682926829268293,0.1981981981981982,0.22797927461139897,111.0
PlayingViolin,0.6271186440677966,0.37,0.46540880503144655,100.0
PoleVault,0.38461538461538464,0.10067114093959731,0.15957446808510636,149.0
PommelHorse,0.7647058823529411,0.6341463414634146,0.6933333333333332,123.0
PullUps,0.0,0.0,0.0,100.0
Punch,0.0,0.0,0.0,160.0
PushUps,0.0,0.0,0.0,102.0
Rafting,0.5621621621621622,0.9369369369369369,0.7027027027027026,111.0
RockClimbingIndoor,0.16666666666666666,0.027777777777777776,0.04761904761904762,144.0
RopeClimbing,0.04672897196261682,0.04201680672268908,0.044247787610619475,119.0
Rowing,0.6236559139784946,0.8467153284671532,0.718266253869969,137.0
SalsaSpin,0.0,0.0,0.0,133.0
ShavingBeard,0.6666666666666666,0.2111801242236025,0.32075471698113206,161.0
Shotput,0.05434782608695652,0.034722222222222224,0.0423728813559322,144.0
SkateBoarding,0.2578947368421053,0.8166666666666667,0.39200000000000007,120.0
Skiing,0.6842105263157895,0.8666666666666667,0.7647058823529413,135.0
Skijet,0.0,0.0,0.0,100.0
SkyDiving,0.48412698412698413,0.5545454545454546,0.516949152542373,110.0
SoccerJuggling,0.1111111111111111,0.006802721088435374,0.01282051282051282,147.0
SoccerPenalty,0.3230769230769231,0.6131386861313869,0.42317380352644834,137.0
StillRings,0.0,0.0,0.0,112.0
SumoWrestling,0.326984126984127,0.8879310344827587,0.4779582366589327,116.0
Surfing,0.609375,0.9285714285714286,0.7358490566037736,126.0
Swing,0.6538461538461539,0.2595419847328244,0.3715846994535519,131.0
TableTennisShot,0.28846153846153844,0.10714285714285714,0.15624999999999997,140.0
TaiChi,0.2619047619047619,0.11,0.15492957746478875,100.0
TennisSwing,0.27586206896551724,0.14457831325301204,0.18972332015810275,166.0
ThrowDiscus,0.0,0.0,0.0,130.0
TrampolineJumping,0.25391849529780564,0.680672268907563,0.36986301369863017,119.0
Typing,0.609375,0.5735294117647058,0.5909090909090909,136.0
UnevenBars,0.13114754098360656,0.07692307692307693,0.09696969696969698,104.0
VolleyballSpiking,0.0,0.0,0.0,116.0
WalkingWithDog,0.19387755102040816,0.15447154471544716,0.17194570135746606,123.0
WallPushups,0.0,0.0,0.0,130.0
WritingOnBoard,0.49122807017543857,0.18421052631578946,0.2679425837320574,152.0
YoYo,0.0,0.0,0.0,128.0
accuracy,0.2963963963963964,0.2963963963963964,0.2963963963963964,0.2963963963963964
macro avg,0.27421150551634543,0.2874304910481465,0.23862092209994165,13320.0
weighted avg,0.28157721619751497,0.2963963963963964,0.2459023745942331,13320.0
