,precision,recall,f1-score,support
StillRings,0.0,0.0,0.0,112.0
SumoWrestling,0.5567567567567567,0.8879310344827587,0.6843853820598007,116.0
Surfing,0.4166666666666667,0.9126984126984127,0.5721393034825871,126.0
Swing,0.4032258064516129,0.5725190839694656,0.473186119873817,131.0
TableTennisShot,0.45660377358490567,0.8642857142857143,0.5975308641975309,140.0
TaiChi,0.5,0.1,0.16666666666666669,100.0
TennisSwing,0.2348993288590604,0.8433734939759037,0.3674540682414698,166.0
ThrowDiscus,0.0,0.0,0.0,130.0
TrampolineJumping,0.6324786324786325,0.6218487394957983,0.6271186440677966,119.0
Typing,0.6612021857923497,0.8897058823529411,0.7586206896551723,136.0
UnevenBars,0.017857142857142856,0.009615384615384616,0.0125,104.0
VolleyballSpiking,0.5975609756097561,0.4224137931034483,0.494949494949495,116.0
WalkingWithDog,0.5517241379310345,0.2601626016260163,0.35359116022099446,123.0
WallPushups,0.0,0.0,0.0,130.0
WritingOnBoard,0.6260162601626016,0.506578947368421,0.5599999999999999,152.0
YoYo,0.0,0.0,0.0,128.0
accuracy,0.40225225225225225,0.40225225225225225,0.40225225225225225,0.40225225225225225
macro avg,0.3661729144126047,0.39161004305970004,0.3366648488968361,13320.0
weighted avg,0.37319389150406457,0.40225225225225225,0.3460656623153304,13320.0
