,precision,recall,f1-score,support
PlayingGuitar,0.7378048780487805,0.75625,0.7469135802469136,160.0
PlayingPiano,0.5314685314685315,0.7238095238095238,0.6129032258064516,105.0
PlayingSitar,0.6857142857142857,0.9171974522292994,0.784741144414169,157.0
PlayingTabla,0.2391304347826087,0.0990990990990991,0.14012738853503187,111.0
PlayingViolin,0.7534246575342466,0.55,0.6358381502890174,100.0
PoleVault,0.49056603773584906,0.174496644295302,0.25742574257425743,149.0
PommelHorse,0.7739130434782608,0.7235772357723578,0.7478991596638654,123.0
PullUps,0.0,0.0,0.0,100.0
Punch,0.0,0.0,0.0,160.0
PushUps,0.0,0.0,0.0,102.0
Rafting,0.7647058823529411,0.23423423423423423,0.3586206896551724,111.0
RockClimbingIndoor,0.42857142857142855,0.041666666666666664,0.0759493670886076,144.0
RopeClimbing,0.10869565217391304,0.12605042016806722,0.11673151750972763,119.0
Rowing,0.49407114624505927,0.9124087591240876,0.6410256410256411,137.0
SalsaSpin,0.0,0.0,0.0,133.0
ShavingBeard,0.6831683168316832,0.42857142857142855,0.5267175572519084,161.0
Shotput,0.0,0.0,0.0,144.0
SkateBoarding,0.17975567190226877,0.8583333333333333,0.2972582972582973,120.0
Skiing,0.46887966804979253,0.837037037037037,0.6010638297872339,135.0
Skijet,0.0,0.0,0.0,100.0
SkyDiving,0.675,0.24545454545454545,0.36,110.0
SoccerJuggling,0.08333333333333333,0.006802721088435374,0.012578616352201257,147.0
SoccerPenalty,0.3381294964028777,0.6861313868613139,0.45301204819277113,137.0
StillRings,0.0,0.0,0.0,112.0
SumoWrestling,0.46846846846846846,0.896551724137931,0.6153846153846154,116.0
Surfing,0.6745562130177515,0.9047619047619048,0.7728813559322034,126.0
Swing,0.6276595744680851,0.45038167938931295,0.5244444444444445,131.0
TableTennisShot,0.3983739837398374,0.7,0.5077720207253886,140.0
TaiChi,0.07692307692307693,0.02,0.03174603174603175,100.0
TennisSwing,0.20760233918128654,0.8554216867469879,0.3341176470588236,166.0
ThrowDiscus,0.0,0.0,0.0,130.0
TrampolineJumping,0.528169014084507,0.6302521008403361,0.5747126436781609,119.0
Typing,0.8079470198675497,0.8970588235294118,0.8501742160278746,136.0
UnevenBars,0.0,0.0,0.0,104.0
VolleyballSpiking,1.0,0.05172413793103448,0.09836065573770492,116.0
WalkingWithDog,0.5897435897435898,0.37398373983739835,0.4577114427860696,123.0
WallPushups,0.0,0.0,0.0,130.0
WritingOnBoard,0.7021276595744681,0.4342105263157895,0.5365853658536586,152.0
YoYo,0.0,0.0,0.0,128.0
accuracy,0.359009009009009,0.359009009009009,0.359009009009009,0.359009009009009
macro avg,0.3298724547329372,0.34748883398075764,0.2977931431181438,13320.0
weighted avg,0.33413080952730806,0.359009009009009,0.30589352256765423,13320.0
