,precision,recall,f1-score,support
Hammering,0.6,0.04285714285714286,0.08,140.0
HandstandPushups,0.1888111888111888,0.2109375,0.1992619926199262,128.0
HandstandWalking,0.20930232558139536,0.08108108108108109,0.1168831168831169,111.0
HeadMassage,0.07894736842105263,0.12244897959183673,0.096,147.0
HighJump,0.3558282208588957,0.4715447154471545,0.40559440559440557,123.0
HorseRace,0.7133757961783439,0.9032258064516129,0.7971530249110319,124.0
HorseRiding,0.7368421052631579,0.5121951219512195,0.6043165467625898,164.0
HulaHoop,0.5362318840579711,0.296,0.3814432989690722,125.0
IceDancing,0.38308457711442784,0.9746835443037974,0.5499999999999999,158.0
JavelinThrow,0.375,0.05128205128205128,0.09022556390977444,117.0
JugglingBalls,0.4,0.06611570247933884,0.11347517730496455,121.0
JumpRope,0.0,0.0,0.0,144.0
JumpingJack,0.0,0.0,0.0,123.0
Kayaking,0.48226950354609927,0.48226950354609927,0.48226950354609927,141.0
Knitting,0.7192982456140351,0.3333333333333333,0.45555555555555555,123.0
LongJump,0.0625,0.007633587786259542,0.013605442176870748,131.0
Lunges,0.0,0.0,0.0,127.0
MilitaryParade,0.3473053892215569,0.464,0.3972602739726027,125.0
Mixing,0.8529411764705882,0.21323529411764705,0.3411764705882353,136.0
MoppingFloor,0.05324074074074074,0.20909090909090908,0.08487084870848709,110.0
Nunchucks,0.13157894736842105,0.03787878787878788,0.05882352941176471,132.0
ParallelBars,0.2519280205655527,0.8596491228070176,0.38966202783300197,114.0
PizzaTossing,0.023809523809523808,0.008849557522123894,0.012903225806451613,113.0
PlayingCello,0.8905109489051095,0.7439024390243902,0.8106312292358804,164.0
PlayingDaf,0.0,0.0,0.0,151.0
PlayingDhol,0.0,0.0,0.0,164.0
PlayingFlute,0.5868544600938967,0.8064516129032258,0.6793478260869565,155.0
PlayingGuitar,0.7362637362637363,0.8375,0.7836257309941521,160.0
PlayingPiano,0.5188679245283019,0.5238095238095238,0.5213270142180094,105.0
PlayingSitar,0.5587044534412956,0.8789808917197452,0.6831683168316832,157.0
PlayingTabla,0.9393939393939394,0.27927927927927926,0.4305555555555555,111.0
PlayingViolin,0.5476190476190477,0.69,0.6106194690265487,100.0
PoleVault,0.5121951219512195,0.14093959731543623,0.22105263157894736,149.0
PommelHorse,0.5207100591715976,0.7154471544715447,0.6027397260273973,123.0
PullUps,0.0,0.0,0.0,100.0
Punch,0.0,0.0,0.0,160.0
PushUps,0.0,0.0,0.0,102.0
Rafting,0.8181818181818182,0.16216216216216217,0.27067669172932335,111.0
RockClimbingIndoor,0.2,0.013888888888888888,0.025974025974025972,144.0
RopeClimbing,0.1015625,0.1092436974789916,0.10526315789473685,119.0
Rowing,0.4774436090225564,0.927007299270073,0.630272952853598,137.0
SalsaSpin,0.0,0.0,0.0,133.0
ShavingBeard,0.5846153846153846,0.4720496894409938,0.5223367697594501,161.0
Shotput,0.0,0.0,0.0,144.0
SkateBoarding,0.17537942664418213,0.8666666666666667,0.2917251051893408,120.0
Skiing,0.5173913043478261,0.8814814814814815,0.6520547945205479,135.0
Skijet,0.0,0.0,0.0,100.0
SkyDiving,0.7021276595744681,0.3,0.4203821656050955,110.0
SoccerJuggling,0.043478260869565216,0.006802721088435374,0.011764705882352941,147.0
SoccerPenalty,0.3242009132420091,0.5182481751824818,0.398876404494382,137.0
StillRings,0.0,0.0,0.0,112.0
SumoWrestling,0.41832669322709165,0.9051724137931034,0.5722070844686649,116.0
Surfing,0.6686046511627907,0.9126984126984127,0.7718120805369126,126.0
Swing,0.7037037037037037,0.4351145038167939,0.5377358490566038,131.0
TableTennisShot,0.3686131386861314,0.7214285714285714,0.48792270531400966,140.0
TaiChi,0.043478260869565216,0.01,0.016260162601626018,100.0
TennisSwing,0.24598930481283424,0.8313253012048193,0.37964236588720773,166.0
ThrowDiscus,0.0,0.0,0.0,130.0
TrampolineJumping,0.4018264840182648,0.7394957983193278,0.5207100591715976,119.0
Typing,0.8026315789473685,0.8970588235294118,0.8472222222222222,136.0
UnevenBars,0.0,0.0,0.0,104.0
VolleyballSpiking,0.7857142857142857,0.09482758620689655,0.1692307692307692,116.0
WalkingWithDog,0.589041095890411,0.34959349593495936,0.4387755102040816,123.0
WallPushups,0.029411764705882353,0.007692307692307693,0.012195121951219513,130.0
WritingOnBoard,0.7127659574468085,0.4407894736842105,0.5447154471544715,152.0
YoYo,0.0,0.0,0.0,128.0
accuracy,0.35653153153153155,0.35653153153153155,0.35653153153153155,0.35653153153153155
macro avg,0.33613236056187357,0.34553966578248857,0.29821554307289927,13320.0
weighted avg,0.3409013788615385,0.35653153153153155,0.30635028205691844,13320.0
