,precision,recall,f1-score,support
Skijet,0.0,0.0,0.0,100.0
SkyDiving,0.6044776119402985,0.7363636363636363,0.6639344262295082,110.0
SoccerJuggling,0.07692307692307693,0.006802721088435374,0.0125,147.0
SoccerPenalty,0.0,0.0,0.0,137.0
StillRings,0.0,0.0,0.0,112.0
SumoWrestling,0.6624203821656051,0.896551724137931,0.761904761904762,116.0
Surfing,0.4879032258064516,0.9603174603174603,0.6470588235294118,126.0
Swing,0.376984126984127,0.7251908396946565,0.4960835509138381,131.0
TableTennisShot,0.3534136546184739,0.6285714285714286,0.45244215938303345,140.0
TaiChi,0.19736842105263158,0.15,0.17045454545454547,100.0
TennisSwing,0.1659634317862166,0.7108433734939759,0.26909920182440134,166.0
ThrowDiscus,0.19444444444444445,0.05384615384615385,0.08433734939759037,130.0
TrampolineJumping,0.5472972972972973,0.680672268907563,0.6067415730337079,119.0
Typing,0.9090909090909091,0.6617647058823529,0.7659574468085106,136.0
UnevenBars,0.023255813953488372,0.038461538461538464,0.028985507246376812,104.0
VolleyballSpiking,0.4642857142857143,0.11206896551724138,0.18055555555555555,116.0
WalkingWithDog,0.5606060606060606,0.3008130081300813,0.3915343915343916,123.0
WallPushups,0.0,0.0,0.0,130.0
WritingOnBoard,0.19117647058823528,0.08552631578947369,0.11818181818181818,152.0
YoYo,0.0,0.0,0.0,128.0
accuracy,0.309009009009009,0.309009009009009,0.309009009009009,0.309009009009009
macro avg,0.2887616949545695,0.30278730201017845,0.25305887006877487,13320.0
weighted avg,0.2954467711319698,0.309009009009009,0.2584912085710922,13320.0
