,precision,recall,f1-score,support
SkateBoarding,0.40625,0.65,0.5000000000000001,120.0
Skiing,0.7793103448275862,0.837037037037037,0.8071428571428572,135.0
Skijet,0.0,0.0,0.0,100.0
SkyDiving,0.5952380952380952,0.6818181818181818,0.635593220338983,110.0
SoccerJuggling,0.0,0.0,0.0,147.0
SoccerPenalty,0.6424870466321243,0.9051094890510949,0.7515151515151516,137.0
StillRings,0.0,0.0,0.0,112.0
SumoWrestling,0.7786259541984732,0.8793103448275862,0.8259109311740891,116.0
Surfing,0.8244274809160306,0.8571428571428571,0.8404669260700388,126.0
Swing,0.8076923076923077,0.16030534351145037,0.267515923566879,131.0
TableTennisShot,0.24929178470254956,0.6285714285714286,0.35699797160243407,140.0
TaiChi,0.0,0.0,0.0,100.0
TennisSwing,0.2724867724867725,0.6204819277108434,0.37867647058823534,166.0
ThrowDiscus,0.0,0.0,0.0,130.0
TrampolineJumping,0.26838235294117646,0.6134453781512605,0.3734015345268542,119.0
Typing,1.0,0.16911764705882354,0.2893081761006289,136.0
UnevenBars,0.0,0.0,0.0,104.0
VolleyballSpiking,0.0,0.0,0.0,116.0
WalkingWithDog,0.25139664804469275,0.36585365853658536,0.2980132450331126,123.0
WallPushups,0.0,0.0,0.0,130.0
WritingOnBoard,0.65,0.17105263157894737,0.27083333333333337,152.0
YoYo,0.0,0.0,0.0,128.0
accuracy,0.28393393393393396,0.28393393393393396,0.28393393393393396,0.28393393393393396
macro avg,0.3232988169866017,0.27899400272366043,0.2399119133058561,13320.0
weighted avg,0.332848090218358,0.28393393393393396,0.24618172653120238,13320.0
