,precision,recall,f1-score,support
PlayingDhol,0.0,0.0,0.0,164.0
PlayingFlute,0.6404494382022472,0.7354838709677419,0.6846846846846848,155.0
PlayingGuitar,0.7239263803680982,0.7375,0.7306501547987617,160.0
PlayingPiano,0.5319148936170213,0.9523809523809523,0.68259385665529,105.0
PlayingSitar,0.852760736196319,0.8853503184713376,0.86875,157.0
PlayingTabla,0.45098039215686275,0.4144144144144144,0.431924882629108,111.0
PlayingViolin,0.28776978417266186,0.4,0.33472803347280333,100.0
PoleVault,0.5072463768115942,0.2348993288590604,0.3211009174311927,149.0
PommelHorse,0.8285714285714286,0.7073170731707317,0.7631578947368421,123.0
PullUps,0.0,0.0,0.0,100.0
Punch,0.0,0.0,0.0,160.0
PushUps,0.0,0.0,0.0,102.0
Rafting,0.8125,0.11711711711711711,0.2047244094488189,111.0
RockClimbingIndoor,0.6363636363636364,0.09722222222222222,0.16867469879518074,144.0
RopeClimbing,0.125,0.1092436974789916,0.11659192825112108,119.0
Rowing,0.3587570621468927,0.927007299270073,0.5173116089613035,137.0
SalsaSpin,0.0,0.0,0.0,133.0
ShavingBeard,0.6403508771929824,0.453416149068323,0.5309090909090909,161.0
Shotput,0.15384615384615385,0.013888888888888888,0.025477707006369428,144.0
SkateBoarding,0.21627408993576017,0.8416666666666667,0.3441226575809199,120.0
Skiing,0.5185185185185185,0.8296296296296296,0.6381766381766382,135.0
Skijet,0.0,0.0,0.0,100.0
SkyDiving,0.27586206896551724,0.07272727272727272,0.11510791366906473,110.0
SoccerJuggling,0.038461538461538464,0.006802721088435374,0.011560693641618497,147.0
SoccerPenalty,0.37089201877934275,0.5766423357664233,0.45142857142857146,137.0
StillRings,0.0,0.0,0.0,112.0
SumoWrestling,0.45374449339207046,0.8879310344827587,0.6005830903790088,116.0
Surfing,0.7115384615384616,0.8809523809523809,0.7872340425531914,126.0
Swing,0.651685393258427,0.44274809160305345,0.5272727272727272,131.0
TableTennisShot,0.31724137931034485,0.6571428571428571,0.42790697674418604,140.0
TaiChi,0.045454545454545456,0.01,0.016393442622950817,100.0
TennisSwing,0.2204968944099379,0.8554216867469879,0.35061728395061725,166.0
ThrowDiscus,0.0,0.0,0.0,130.0
TrampolineJumping,0.2901960784313726,0.6218487394957983,0.39572192513368987,119.0
Typing,0.762589928057554,0.7794117647058824,0.770909090909091,136.0
UnevenBars,0.0,0.0,0.0,104.0
VolleyballSpiking,0.0,0.0,0.0,116.0
WalkingWithDog,0.7586206896551724,0.35772357723577236,0.4861878453038674,123.0
WallPushups,0.0,0.0,0.0,130.0
WritingOnBoard,0.5901639344262295,0.23684210526315788,0.33802816901408456,152.0
YoYo,0.0,0.0,0.0,128.0
accuracy,0.34797297297297297,0.34797297297297297,0.34797297297297297,0.34797297297297297
macro avg,0.3110160009903014,0.3371197715663385,0.28537351163644825,13320.0
weighted avg,0.31732793067446285,0.34797297297297297,0.2941427044661695,13320.0
