,precision,recall,f1-score,support
HorseRiding,0.5238095238095238,0.06707317073170732,0.11891891891891894,164.0
HulaHoop,0.0,0.0,0.0,125.0
IceDancing,0.0,0.0,0.0,158.0
JavelinThrow,0.0,0.0,0.0,117.0
JugglingBalls,0.0,0.0,0.0,121.0
JumpRope,0.0,0.0,0.0,144.0
JumpingJack,0.0,0.0,0.0,123.0
Kayaking,0.4732824427480916,0.4397163120567376,0.4558823529411764,141.0
Knitting,0.5217391304347826,0.0975609756097561,0.16438356164383564,123.0
LongJump,0.8571428571428571,0.04580152671755725,0.08695652173913045,131.0
Lunges,0.0,0.0,0.0,127.0
MilitaryParade,0.24262295081967214,0.592,0.3441860465116279,125.0
Mixing,1.0,0.13970588235294118,0.24516129032258066,136.0
MoppingFloor,0.18309859154929578,0.11818181818181818,0.143646408839779,110.0
Nunchucks,0.0,0.0,0.0,132.0
ParallelBars,0.1384180790960452,0.8596491228070176,0.2384428223844282,114.0
PizzaTossing,0.1,0.035398230088495575,0.0522875816993464,113.0
PlayingCello,0.8176795580110497,0.9024390243902439,0.8579710144927536,164.0
PlayingDaf,0.0,0.0,0.0,151.0
PlayingDhol,0.0,0.0,0.0,164.0
PlayingFlute,0.6896551724137931,0.3870967741935484,0.4958677685950412,155.0
PlayingGuitar,0.52,0.40625,0.45614035087719296,160.0
PlayingPiano,0.6836734693877551,0.638095238095238,0.6600985221674877,105.0
PlayingSitar,0.4883720930232558,0.9363057324840764,0.6419213973799126,157.0
PlayingTabla,0.0,0.0,0.0,111.0
PlayingViolin,0.32857142857142857,0.46,0.38333333333333336,100.0
PoleVault,0.2857142857142857,0.026845637583892617,0.04907975460122699,149.0
PommelHorse,0.3312883435582822,0.43902439024390244,0.3776223776223776,123.0
PullUps,0.0,0.0,0.0,100.0
Punch,0.0,0.0,0.0,160.0
PushUps,0.0,0.0,0.0,102.0
Rafting,0.0,0.0,0.0,111.0
RockClimbingIndoor,0.0,0.0,0.0,144.0
RopeClimbing,0.2,0.008403361344537815,0.016129032258064516,119.0
Rowing,0.44680851063829785,0.9197080291970803,0.6014319809069213,137.0
SalsaSpin,0.0,0.0,0.0,133.0
ShavingBeard,0.7,0.08695652173913043,0.1546961325966851,161.0
Shotput,0.0,0.0,0.0,144.0
SkateBoarding,0.25,0.39166666666666666,0.30519480519480524,120.0
Skiing,0.6206896551724138,0.13333333333333333,0.21951219512195122,135.0
Skijet,0.0,0.0,0.0,100.0
SkyDiving,0.32,0.07272727272727272,0.11851851851851852,110.0
SoccerJuggling,0.14423076923076922,0.10204081632653061,0.11952191235059761,147.0
SoccerPenalty,0.3127962085308057,0.9635036496350365,0.47227191413237923,137.0
StillRings,0.0,0.0,0.0,112.0
SumoWrestling,0.7183098591549296,0.8793103448275862,0.7906976744186047,116.0
Surfing,0.23461538461538461,0.9682539682539683,0.3777089783281734,126.0
Swing,0.2653061224489796,0.5954198473282443,0.36705882352941177,131.0
TableTennisShot,0.15821812596006143,0.7357142857142858,0.2604298356510746,140.0
TaiChi,0.4444444444444444,0.04,0.07339449541284404,100.0
TennisSwing,0.0,0.0,0.0,166.0
ThrowDiscus,0.0,0.0,0.0,130.0
TrampolineJumping,0.4626865671641791,0.5210084033613446,0.4901185770750988,119.0
Typing,0.935064935064935,0.5294117647058824,0.676056338028169,136.0
UnevenBars,0.0,0.0,0.0,104.0
VolleyballSpiking,0.0,0.0,0.0,116.0
WalkingWithDog,0.9210526315789473,0.2845528455284553,0.4347826086956521,123.0
WallPushups,0.0,0.0,0.0,130.0
WritingOnBoard,0.0,0.0,0.0,152.0
YoYo,0.0,0.0,0.0,128.0
accuracy,0.23168168168168168,0.23168168168168168,0.23168168168168168,0.23168168168168168
macro avg,0.22812872968373424,0.22903427413723867,0.17470011037372932,13320.0
weighted avg,0.2318431887080037,0.23168168168168168,0.17869012805268544,13320.0
