,precision,recall,f1-score,support
HandstandWalking,0.1,0.05405405405405406,0.07017543859649122,111.0
HeadMassage,0.05725190839694656,0.10204081632653061,0.07334963325183375,147.0
HighJump,0.5555555555555556,0.04065040650406504,0.07575757575757576,123.0
HorseRace,0.5679611650485437,0.9435483870967742,0.7090909090909091,124.0
HorseRiding,0.897196261682243,0.5853658536585366,0.7084870848708488,164.0
HulaHoop,0.0,0.0,0.0,125.0
IceDancing,0.5031847133757962,1.0,0.6694915254237288,158.0
JavelinThrow,0.0,0.0,0.0,117.0
JugglingBalls,0.0,0.0,0.0,121.0
JumpRope,0.0,0.0,0.0,144.0
JumpingJack,0.0,0.0,0.0,123.0
Kayaking,0.3548387096774194,0.3120567375886525,0.33207547169811324,141.0
Knitting,0.0,0.0,0.0,123.0
LongJump,0.0,0.0,0.0,131.0
Lunges,0.0,0.0,0.0,127.0
MilitaryParade,0.34810126582278483,0.44,0.3886925795053004,125.0
Mixing,1.0,0.08823529411764706,0.1621621621621622,136.0
MoppingFloor,0.07163742690058479,0.44545454545454544,0.12342569269521408,110.0
Nunchucks,0.0,0.0,0.0,132.0
ParallelBars,0.359375,0.40350877192982454,0.38016528925619836,114.0
PizzaTossing,0.0,0.0,0.0,113.0
PlayingCello,0.8712121212121212,0.7012195121951219,0.777027027027027,164.0
PlayingDaf,0.0,0.0,0.0,151.0
PlayingDhol,0.0,0.0,0.0,164.0
PlayingFlute,0.9876543209876543,0.5161290322580645,0.6779661016949152,155.0
PlayingGuitar,0.5533333333333333,0.51875,0.5354838709677419,160.0
PlayingPiano,0.17537313432835822,0.8952380952380953,0.2932917316692668,105.0
PlayingSitar,0.9541984732824428,0.7961783439490446,0.8680555555555556,157.0
PlayingTabla,0.0,0.0,0.0,111.0
PlayingViolin,0.5666666666666667,0.68,0.6181818181818183,100.0
PoleVault,0.14814814814814814,0.026845637583892617,0.045454545454545456,149.0
PommelHorse,1.0,0.4146341463414634,0.5862068965517241,123.0
PullUps,0.0,0.0,0.0,100.0
Punch,0.0,0.0,0.0,160.0
PushUps,0.0,0.0,0.0,102.0
Rafting,0.8082191780821918,0.5315315315315315,0.641304347826087,111.0
RockClimbingIndoor,0.11904761904761904,0.034722222222222224,0.05376344086021505,144.0
RopeClimbing,0.03225806451612903,0.008403361344537815,0.013333333333333332,119.0
Rowing,0.7152317880794702,0.7883211678832117,0.7500000000000001,137.0
SalsaSpin,0.0,0.0,0.0,133.0
ShavingBeard,1.0,0.018633540372670808,0.03658536585365854,161.0
Shotput,0.0,0.0,0.0,144.0
SkateBoarding,0.3302325581395349,0.5916666666666667,0.42388059701492536,120.0
Skiing,0.7041420118343196,0.8814814814814815,0.7828947368421052,135.0
Skijet,0.0,0.0,0.0,100.0
SkyDiving,0.5925925925925926,0.5818181818181818,0.5871559633027522,110.0
SoccerJuggling,0.01694915254237288,0.006802721088435374,0.009708737864077669,147.0
SoccerPenalty,0.4980237154150198,0.9197080291970803,0.6461538461538462,137.0
StillRings,0.0,0.0,0.0,112.0
SumoWrestling,0.608433734939759,0.8706896551724138,0.7163120567375888,116.0
Surfing,0.773972602739726,0.8968253968253969,0.8308823529411765,126.0
Swing,0.8571428571428571,0.0916030534351145,0.16551724137931034,131.0
TableTennisShot,0.3049645390070922,0.6142857142857143,0.4075829383886256,140.0
TaiChi,0.0,0.0,0.0,100.0
TennisSwing,0.2537634408602151,0.7108433734939759,0.3740095087163233,166.0
ThrowDiscus,0.0,0.0,0.0,130.0
TrampolineJumping,0.2553846153846154,0.6974789915966386,0.37387387387387383,119.0
Typing,1.0,0.2867647058823529,0.44571428571428573,136.0
UnevenBars,0.0,0.0,0.0,104.0
VolleyballSpiking,0.0,0.0,0.0,116.0
WalkingWithDog,0.35514018691588783,0.3089430894308943,0.3304347826086957,123.0
WallPushups,0.0,0.0,0.0,130.0
WritingOnBoard,0.72,0.23684210526315788,0.3564356435643564,152.0
YoYo,0.0,0.0,0.0,128.0
accuracy,0.27402402402402404,0.27402402402402404,0.27402402402402404,0.27402402402402404
macro avg,0.2918872344854501,0.26848209355228614,0.228430886335457,13320.0
weighted avg,0.30284276994351483,0.27402402402402404,0.23550556015737198,13320.0
