,precision,recall,f1-score,support
FrontCrawl,0.0,0.0,0.0,137.0
GolfSwing,0.21416526138279932,0.9136690647482014,0.3469945355191257,139.0
Haircut,0.2645631067961165,0.8384615384615385,0.4022140221402214,130.0
HammerThrow,0.0,0.0,0.0,150.0
Hammering,0.5106382978723404,0.17142857142857143,0.25668449197860965,140.0
HandstandPushups,0.0,0.0,0.0,128.0
HandstandWalking,0.0,0.0,0.0,111.0
HeadMassage,0.11513157894736842,0.23809523809523808,0.15521064301552107,147.0
HighJump,0.3103448275862069,0.14634146341463414,0.19889502762430938,123.0
HorseRace,0.44866920152091255,0.9516129032258065,0.6098191214470284,124.0
HorseRiding,1.0,0.3902439024390244,0.5614035087719299,164.0
HulaHoop,0.47058823529411764,0.064,0.11267605633802819,125.0
IceDancing,0.3305439330543933,1.0,0.49685534591194963,158.0
JavelinThrow,0.3157894736842105,0.15384615384615385,0.20689655172413793,117.0
JugglingBalls,0.25,0.03305785123966942,0.058394160583941604,121.0
JumpRope,0.0,0.0,0.0,144.0
JumpingJack,0.0,0.0,0.0,123.0
Kayaking,0.25510204081632654,0.1773049645390071,0.2092050209205021,141.0
Knitting,0.0,0.0,0.0,123.0
LongJump,0.30952380952380953,0.09923664122137404,0.15028901734104047,131.0
Lunges,0.0,0.0,0.0,127.0
MilitaryParade,0.5512820512820513,0.344,0.4236453201970443,125.0
Mixing,0.18811881188118812,0.13970588235294118,0.16033755274261605,136.0
MoppingFloor,0.09523809523809523,0.34545454545454546,0.14931237721021612,110.0
Nunchucks,0.0,0.0,0.0,132.0
ParallelBars,0.31446540880503143,0.43859649122807015,0.36630036630036633,114.0
PizzaTossing,0.034482758620689655,0.017699115044247787,0.023391812865497075,113.0
PlayingCello,0.5577889447236181,0.676829268292683,0.6115702479338843,164.0
PlayingDaf,0.0,0.0,0.0,151.0
PlayingDhol,0.0,0.0,0.0,164.0
PlayingFlute,0.9230769230769231,0.15483870967741936,0.2651933701657459,155.0
PlayingGuitar,0.9156626506024096,0.475,0.625514403292181,160.0
PlayingPiano,0.13364779874213836,0.8095238095238095,0.22941970310391363,105.0
PlayingSitar,0.8074534161490683,0.8280254777070064,0.8176100628930818,157.0
PlayingTabla,0.0784313725490196,0.036036036036036036,0.04938271604938271,111.0
PlayingViolin,0.0,0.0,0.0,100.0
PoleVault,0.3333333333333333,0.09395973154362416,0.14659685863874344,149.0
PommelHorse,0.5730337078651685,0.4146341463414634,0.48113207547169806,123.0
PullUps,0.08333333333333333,0.06,0.06976744186046512,100.0
Punch,0.0,0.0,0.0,160.0
PushUps,0.0,0.0,0.0,102.0
Rafting,0.462882096069869,0.954954954954955,0.6235294117647059,111.0
RockClimbingIndoor,0.5,0.1875,0.2727272727272727,144.0
RopeClimbing,0.0,0.0,0.0,119.0
Rowing,0.616,0.5620437956204379,0.5877862595419847,137.0
SalsaSpin,0.0,0.0,0.0,133.0
ShavingBeard,0.6,0.037267080745341616,0.07017543859649124,161.0
Shotput,0.0,0.0,0.0,144.0
SkateBoarding,0.2471264367816092,0.7166666666666667,0.36752136752136755,120.0
Skiing,0.7077922077922078,0.8074074074074075,0.754325259515571,135.0
Skijet,0.0,0.0,0.0,100.0
SkyDiving,0.5398230088495575,0.5545454545454546,0.547085201793722,110.0
SoccerJuggling,0.0,0.0,0.0,147.0
SoccerPenalty,0.3246445497630332,1.0,0.49016100178890876,137.0
StillRings,0.0,0.0,0.0,112.0
SumoWrestling,0.684931506849315,0.8620689655172413,0.7633587786259542,116.0
Surfing,0.5309734513274337,0.9523809523809523,0.6818181818181819,126.0
Swing,0.5106382978723404,0.549618320610687,0.5294117647058824,131.0
TableTennisShot,0.41148325358851673,0.6142857142857143,0.492836676217765,140.0
TaiChi,0.08,0.04,0.05333333333333334,100.0
TennisSwing,0.3695652173913043,0.6144578313253012,0.4615384615384615,166.0
ThrowDiscus,0.0,0.0,0.0,130.0
TrampolineJumping,0.7741935483870968,0.40336134453781514,0.5303867403314917,119.0
Typing,0.40298507462686567,0.5955882352941176,0.4807121661721068,136.0
UnevenBars,0.0,0.0,0.0,104.0
VolleyballSpiking,0.09316770186335403,0.12931034482758622,0.10830324909747292,116.0
WalkingWithDog,0.1276595744680851,0.04878048780487805,0.07058823529411765,123.0
WallPushups,0.0,0.0,0.0,130.0
WritingOnBoard,0.6842105263157895,0.5986842105263158,0.6385964912280703,152.0
YoYo,0.0,0.0,0.0,128.0
accuracy,0.2972972972972973,0.2972972972972973,0.2972972972972973,0.2972972972972973
macro avg,0.27098561363114837,0.2880425343164789,0.23520959697254884,13320.0
weighted avg,0.2822581564958391,0.2972972972972973,0.24292933427148233,13320.0
