,precision,recall,f1-score,support
Skiing,0.7938931297709924,0.7703703703703704,0.7819548872180452,135.0
Skijet,0.0,0.0,0.0,100.0
SkyDiving,0.5266666666666666,0.7181818181818181,0.6076923076923078,110.0
SoccerJuggling,0.0,0.0,0.0,147.0
SoccerPenalty,0.7248322147651006,0.7883211678832117,0.7552447552447552,137.0
StillRings,0.0,0.0,0.0,112.0
SumoWrestling,0.762962962962963,0.8879310344827587,0.8207171314741036,116.0
Surfing,0.8333333333333334,0.8333333333333334,0.8333333333333334,126.0
Swing,0.7142857142857143,0.26717557251908397,0.3888888888888889,131.0
TableTennisShot,0.46511627906976744,0.5714285714285714,0.5128205128205128,140.0
TaiChi,0.25,0.01,0.019230769230769232,100.0
TennisSwing,0.3300970873786408,0.40963855421686746,0.3655913978494624,166.0
ThrowDiscus,0.0,0.0,0.0,130.0
TrampolineJumping,0.26744186046511625,0.5798319327731093,0.3660477453580902,119.0
Typing,1.0,0.39705882352941174,0.5684210526315789,136.0
UnevenBars,0.0,0.0,0.0,104.0
VolleyballSpiking,0.0,0.0,0.0,116.0
WalkingWithDog,0.2018348623853211,0.17886178861788618,0.18965517241379312,123.0
WallPushups,0.0,0.0,0.0,130.0
WritingOnBoard,0.7142857142857143,0.06578947368421052,0.12048192771084337,152.0
YoYo,0.0,0.0,0.0,128.0
accuracy,0.2915165165165165,0.2915165165165165,0.2915165165165165,0.2915165165165165
macro avg,0.3211764162203726,0.28498553770477486,0.24570266607397187,13320.0
weighted avg,0.3290016135045108,0.2915165165165165,0.2523976059213877,13320.0
