,precision,recall,f1-score,support
RopeClimbing,0.10655737704918032,0.1092436974789916,0.10788381742738588,119.0
Rowing,0.42857142857142855,0.9197080291970803,0.5846867749419953,137.0
SalsaSpin,0.0,0.0,0.0,133.0
ShavingBeard,0.4426229508196721,0.5031055900621118,0.4709302325581395,161.0
Shotput,0.02702702702702703,0.006944444444444444,0.011049723756906075,144.0
SkateBoarding,0.24523809523809523,0.8583333333333333,0.38148148148148153,120.0
Skiing,0.5211267605633803,0.8222222222222222,0.6379310344827586,135.0
Skijet,0.0,0.0,0.0,100.0
SkyDiving,0.25925925925925924,0.12727272727272726,0.17073170731707316,110.0
SoccerJuggling,0.06666666666666667,0.013605442176870748,0.022598870056497175,147.0
SoccerPenalty,0.3333333333333333,0.5766423357664233,0.4224598930481283,137.0
StillRings,0.0,0.0,0.0,112.0
SumoWrestling,0.3776978417266187,0.9051724137931034,0.532994923857868,116.0
Surfing,0.7320261437908496,0.8888888888888888,0.8028673835125447,126.0
Swing,0.7195121951219512,0.45038167938931295,0.5539906103286385,131.0
TableTennisShot,0.3225806451612903,0.6428571428571429,0.4295942720763723,140.0
TaiChi,0.0,0.0,0.0,100.0
TennisSwing,0.21954887218045113,0.8795180722891566,0.3513838748495788,166.0
ThrowDiscus,0.0,0.0,0.0,130.0
TrampolineJumping,0.3138075313807531,0.6302521008403361,0.41899441340782123,119.0
Typing,0.7348484848484849,0.7132352941176471,0.7238805970149254,136.0
UnevenBars,0.0,0.0,0.0,104.0
VolleyballSpiking,0.125,0.008620689655172414,0.016129032258064516,116.0
WalkingWithDog,0.7450980392156863,0.3089430894308943,0.43678160919540227,123.0
WallPushups,0.0,0.0,0.0,130.0
WritingOnBoard,0.6153846153846154,0.2631578947368421,0.3686635944700461,152.0
YoYo,0.0,0.0,0.0,128.0
accuracy,0.343993993993994,0.343993993993994,0.343993993993994,0.343993993993994
macro avg,0.2967584473901805,0.3334562777800611,0.27991422529249166,13320.0
weighted avg,0.30500902637582983,0.343993993993994,0.2892610712303719,13320.0
