,precision,recall,f1-score,support
SalsaSpin,0.0,0.0,0.0,133.0
ShavingBeard,0.45054945054945056,0.5093167701863354,0.47813411078717194,161.0
Shotput,0.02702702702702703,0.006944444444444444,0.011049723756906075,144.0
SkateBoarding,0.22717149220489977,0.85,0.3585237258347978,120.0
Skiing,0.48034934497816595,0.8148148148148148,0.6043956043956044,135.0
Skijet,0.0,0.0,0.0,100.0
SkyDiving,0.0,0.0,0.0,110.0
SoccerJuggling,0.07407407407407407,0.013605442176870748,0.022988505747126436,147.0
SoccerPenalty,0.3368421052631579,0.46715328467153283,0.3914373088685015,137.0
StillRings,0.0,0.0,0.0,112.0
SumoWrestling,0.3917910447761194,0.9051724137931034,0.546875,116.0
Surfing,0.7463768115942029,0.8174603174603174,0.7803030303030303,126.0
Swing,0.7108433734939759,0.45038167938931295,0.5514018691588785,131.0
TableTennisShot,0.31399317406143346,0.6571428571428571,0.42494226327944573,140.0
TaiChi,0.0,0.0,0.0,100.0
TennisSwing,0.19498607242339833,0.8433734939759037,0.31674208144796384,166.0
ThrowDiscus,0.0,0.0,0.0,130.0
TrampolineJumping,0.4779874213836478,0.6386554621848739,0.5467625899280576,119.0
Typing,0.673202614379085,0.7573529411764706,0.71280276816609,136.0
UnevenBars,0.0,0.0,0.0,104.0
VolleyballSpiking,0.2,0.008620689655172414,0.01652892561983471,116.0
WalkingWithDog,0.7307692307692307,0.3089430894308943,0.4342857142857143,123.0
WallPushups,0.1,0.015384615384615385,0.02666666666666667,130.0
WritingOnBoard,0.6212121212121212,0.26973684210526316,0.3761467889908257,152.0
YoYo,0.0,0.0,0.0,128.0
accuracy,0.340015015015015,0.340015015015015,0.340015015015015,0.340015015015015
macro avg,0.2886663321146379,0.3288205504985095,0.2774837559696077,13320.0
weighted avg,0.29747608800029246,0.340015015015015,0.2872503743057402,13320.0
