,precision,recall,f1-score,support
HandstandPushups,0.14746543778801843,0.25,0.18550724637681157,128.0
HandstandWalking,0.06944444444444445,0.04504504504504504,0.054644808743169404,111.0
HeadMassage,0.23574144486692014,0.4217687074829932,0.3024390243902439,147.0
HighJump,0.37593984962406013,0.4065040650406504,0.39062499999999994,123.0
HorseRace,0.7468354430379747,0.9516129032258065,0.8368794326241135,124.0
HorseRiding,0.7853107344632768,0.8475609756097561,0.81524926686217,164.0
HulaHoop,0.547945205479452,0.32,0.40404040404040403,125.0
IceDancing,0.40970350404312667,0.9620253164556962,0.5746691871455576,158.0
JavelinThrow,0.1111111111111111,0.017094017094017096,0.029629629629629634,117.0
JugglingBalls,0.26666666666666666,0.03305785123966942,0.05882352941176471,121.0
JumpRope,0.0,0.0,0.0,144.0
JumpingJack,0.0,0.0,0.0,123.0
Kayaking,0.30687830687830686,0.41134751773049644,0.35151515151515145,141.0
Knitting,0.5512820512820513,0.34959349593495936,0.42786069651741293,123.0
LongJump,0.16666666666666666,0.022900763358778626,0.040268456375838924,131.0
Lunges,0.0,0.0,0.0,127.0
MilitaryParade,0.30939226519337015,0.448,0.3660130718954248,125.0
Mixing,0.7441860465116279,0.47058823529411764,0.5765765765765766,136.0
MoppingFloor,0.10248447204968944,0.3,0.1527777777777778,110.0
Nunchucks,0.1506849315068493,0.08333333333333333,0.10731707317073172,132.0
ParallelBars,0.2996845425867508,0.8333333333333334,0.4408352668213457,114.0
PizzaTossing,0.4146341463414634,0.1504424778761062,0.2207792207792208,113.0
PlayingCello,0.74,0.9024390243902439,0.8131868131868132,164.0
PlayingDaf,0.0,0.0,0.0,151.0
PlayingDhol,0.0,0.0,0.0,164.0
PlayingFlute,0.6209677419354839,0.4967741935483871,0.5519713261648747,155.0
PlayingGuitar,0.41304347826086957,0.59375,0.4871794871794871,160.0
PlayingPiano,0.5342465753424658,0.7428571428571429,0.6215139442231076,105.0
PlayingSitar,0.8333333333333334,0.89171974522293,0.8615384615384616,157.0
PlayingTabla,0.25,0.04504504504504504,0.07633587786259542,111.0
PlayingViolin,0.28524590163934427,0.87,0.4296296296296296,100.0
PoleVault,0.5882352941176471,0.20134228187919462,0.29999999999999993,149.0
PommelHorse,0.6312056737588653,0.7235772357723578,0.6742424242424243,123.0
PullUps,0.0,0.0,0.0,100.0
Punch,0.0,0.0,0.0,160.0
PushUps,0.0,0.0,0.0,102.0
Rafting,0.5405405405405406,0.18018018018018017,0.2702702702702703,111.0
RockClimbingIndoor,0.0,0.0,0.0,144.0
RopeClimbing,0.1328125,0.14285714285714285,0.13765182186234817,119.0
Rowing,0.6243654822335025,0.8978102189781022,0.7365269461077846,137.0
SalsaSpin,0.0,0.0,0.0,133.0
ShavingBeard,0.48366013071895425,0.45962732919254656,0.47133757961783435,161.0
Shotput,0.045454545454545456,0.006944444444444444,0.012048192771084335,144.0
SkateBoarding,0.2168421052631579,0.8583333333333333,0.34621848739495803,120.0
Skiing,0.5045045045045045,0.8296296296296296,0.6274509803921569,135.0
Skijet,0.0,0.0,0.0,100.0
SkyDiving,0.5619834710743802,0.6181818181818182,0.5887445887445888,110.0
SoccerJuggling,0.018867924528301886,0.006802721088435374,0.009999999999999998,147.0
SoccerPenalty,0.4787234042553192,0.9854014598540146,0.6443914081145585,137.0
StillRings,0.0,0.0,0.0,112.0
SumoWrestling,0.29178470254957506,0.8879310344827587,0.4392324093816631,116.0
Surfing,0.6993865030674846,0.9047619047619048,0.7889273356401384,126.0
Swing,0.7611940298507462,0.3893129770992366,0.515151515151515,131.0
TableTennisShot,0.5025641025641026,0.7,0.5850746268656717,140.0
TaiChi,0.3157894736842105,0.12,0.17391304347826086,100.0
TennisSwing,0.27054108216432865,0.8132530120481928,0.40601503759398494,166.0
ThrowDiscus,0.0,0.0,0.0,130.0
TrampolineJumping,0.40425531914893614,0.6386554621848739,0.49511400651465787,119.0
Typing,0.6180904522613065,0.9044117647058824,0.7343283582089553,136.0
UnevenBars,0.11475409836065574,0.0673076923076923,0.08484848484848485,104.0
VolleyballSpiking,0.7222222222222222,0.22413793103448276,0.34210526315789475,116.0
WalkingWithDog,0.6557377049180327,0.3252032520325203,0.43478260869565216,123.0
WallPushups,0.016129032258064516,0.007692307692307693,0.010416666666666666,130.0
WritingOnBoard,0.49295774647887325,0.23026315789473684,0.31390134529147984,152.0
YoYo,0.0,0.0,0.0,128.0
accuracy,0.39016516516516514,0.39016516516516514,0.39016516516516514,0.39016516516516514
macro avg,0.33920354282573695,0.37899405663246544,0.32096733703077374,13320.0
weighted avg,0.34637634004665957,0.39016516516516514,0.3299981892773862,13320.0
