,precision,recall,f1-score,support
ShavingBeard,0.6875,0.4782608695652174,0.5641025641025642,161.0
Shotput,0.07964601769911504,0.0625,0.07003891050583656,144.0
SkateBoarding,0.23148148148148148,0.4166666666666667,0.2976190476190476,120.0
Skiing,0.7419354838709677,0.8518518518518519,0.7931034482758621,135.0
Skijet,0.0,0.0,0.0,100.0
SkyDiving,0.5185185185185185,0.509090909090909,0.5137614678899083,110.0
SoccerJuggling,0.1794871794871795,0.09523809523809523,0.12444444444444443,147.0
SoccerPenalty,0.3965014577259475,0.9927007299270073,0.5666666666666667,137.0
StillRings,0.0,0.0,0.0,112.0
SumoWrestling,0.5364583333333334,0.8879310344827587,0.6688311688311689,116.0
Surfing,0.49137931034482757,0.9047619047619048,0.6368715083798883,126.0
Swing,0.45294117647058824,0.5877862595419847,0.5116279069767442,131.0
TableTennisShot,0.37373737373737376,0.7928571428571428,0.5080091533180778,140.0
TaiChi,0.016666666666666666,0.01,0.0125,100.0
TennisSwing,0.40705128205128205,0.7650602409638554,0.5313807531380752,166.0
ThrowDiscus,1.0,0.007692307692307693,0.015267175572519085,130.0
TrampolineJumping,0.5207100591715976,0.7394957983193278,0.6111111111111112,119.0
Typing,0.7235294117647059,0.9044117647058824,0.803921568627451,136.0
UnevenBars,0.0,0.0,0.0,104.0
VolleyballSpiking,0.2545454545454545,0.1206896551724138,0.16374269005847952,116.0
WalkingWithDog,0.8148148148148148,0.35772357723577236,0.49717514124293777,123.0
WallPushups,0.0,0.0,0.0,130.0
WritingOnBoard,0.11538461538461539,0.05921052631578947,0.0782608695652174,152.0
YoYo,0.0,0.0,0.0,128.0
accuracy,0.35585585585585583,0.35585585585585583,0.35585585585585583,0.35585585585585583
macro avg,0.32732253367665176,0.34616804772559717,0.2957478719759482,13320.0
weighted avg,0.3335569212607682,0.35585585585585583,0.30401699490015976,13320.0
