,precision,recall,f1-score,support
HandstandPushups,0.0,0.0,0.0,128.0
HandstandWalking,0.0,0.0,0.0,111.0
HeadMassage,0.20512820512820512,0.05442176870748299,0.08602150537634408,147.0
HighJump,0.23481781376518218,0.4715447154471545,0.3135135135135135,123.0
HorseRace,0.51010101010101,0.8145161290322581,0.6273291925465838,124.0
HorseRiding,0.8571428571428571,0.32926829268292684,0.4757709251101322,164.0
HulaHoop,0.0,0.0,0.0,125.0
IceDancing,0.12931034482758622,0.0949367088607595,0.10948905109489052,158.0
JavelinThrow,0.0,0.0,0.0,117.0
JugglingBalls,0.0,0.0,0.0,121.0
JumpRope,0.0,0.0,0.0,144.0
JumpingJack,0.0,0.0,0.0,123.0
Kayaking,0.6037735849056604,0.22695035460992907,0.32989690721649484,141.0
Knitting,0.9090909090909091,0.08130081300813008,0.14925373134328357,123.0
LongJump,1.0,0.030534351145038167,0.059259259259259255,131.0
Lunges,0.0,0.0,0.0,127.0
MilitaryParade,0.3422459893048128,0.512,0.4102564102564102,125.0
Mixing,1.0,0.25,0.4,136.0
MoppingFloor,0.3157894736842105,0.05454545454545454,0.09302325581395349,110.0
Nunchucks,0.0,0.0,0.0,132.0
ParallelBars,0.15503875968992248,0.7017543859649122,0.25396825396825395,114.0
PizzaTossing,0.0,0.0,0.0,113.0
PlayingCello,0.6782178217821783,0.8353658536585366,0.7486338797814208,164.0
PlayingDaf,0.0,0.0,0.0,151.0
PlayingDhol,0.0,0.0,0.0,164.0
PlayingFlute,0.8045112781954887,0.6903225806451613,0.7430555555555556,155.0
PlayingGuitar,0.7532467532467533,0.3625,0.4894514767932489,160.0
PlayingPiano,0.64,0.45714285714285713,0.5333333333333333,105.0
PlayingSitar,0.43465045592705165,0.910828025477707,0.588477366255144,157.0
PlayingTabla,1.0,0.036036036036036036,0.06956521739130435,111.0
PlayingViolin,0.2891566265060241,0.24,0.2622950819672131,100.0
PoleVault,0.5862068965517241,0.11409395973154363,0.19101123595505617,149.0
PommelHorse,0.4105263157894737,0.3170731707317073,0.3577981651376147,123.0
PullUps,0.0,0.0,0.0,100.0
Punch,0.02056555269922879,0.05,0.029143897996357013,160.0
PushUps,0.0,0.0,0.0,102.0
Rafting,0.0,0.0,0.0,111.0
RockClimbingIndoor,0.0,0.0,0.0,144.0
RopeClimbing,0.041666666666666664,0.008403361344537815,0.013986013986013986,119.0
Rowing,0.3757396449704142,0.927007299270073,0.5347368421052632,137.0
SalsaSpin,0.0,0.0,0.0,133.0
ShavingBeard,1.0,0.043478260869565216,0.08333333333333333,161.0
Shotput,0.0,0.0,0.0,144.0
SkateBoarding,0.5247524752475248,0.44166666666666665,0.4796380090497737,120.0
Skiing,0.6875,0.16296296296296298,0.2634730538922156,135.0
Skijet,0.0,0.0,0.0,100.0
SkyDiving,0.5211267605633803,0.33636363636363636,0.4088397790055249,110.0
SoccerJuggling,0.0,0.0,0.0,147.0
SoccerPenalty,0.30714285714285716,0.9416058394160584,0.46319569120287263,137.0
StillRings,0.0,0.0,0.0,112.0
SumoWrestling,0.7074829931972789,0.896551724137931,0.790874524714829,116.0
Surfing,0.2688888888888889,0.9603174603174603,0.42013888888888895,126.0
Swing,0.5740740740740741,0.4732824427480916,0.5188284518828452,131.0
TableTennisShot,0.42063492063492064,0.7571428571428571,0.5408163265306122,140.0
TaiChi,0.6190476190476191,0.13,0.21487603305785125,100.0
TennisSwing,0.0,0.0,0.0,166.0
ThrowDiscus,0.0,0.0,0.0,130.0
TrampolineJumping,0.65,0.5462184873949579,0.593607305936073,119.0
Typing,0.9516129032258065,0.4338235294117647,0.5959595959595959,136.0
UnevenBars,0.0,0.0,0.0,104.0
VolleyballSpiking,0.0,0.0,0.0,116.0
WalkingWithDog,0.8787878787878788,0.23577235772357724,0.3717948717948718,123.0
WallPushups,0.0,0.0,0.0,130.0
WritingOnBoard,0.0,0.0,0.0,152.0
YoYo,0.0,0.0,0.0,128.0
accuracy,0.24737237237237236,0.24737237237237236,0.24737237237237236,0.24737237237237236
macro avg,0.2736727859103942,0.2423561659965494,0.19670207927658223,13320.0
weighted avg,0.2776303858006836,0.24737237237237236,0.2023883153413125,13320.0
