,precision,recall,f1-score,support
JugglingBalls,0.42105263157894735,0.06611570247933884,0.1142857142857143,121.0
JumpRope,0.0,0.0,0.0,144.0
JumpingJack,0.0,0.0,0.0,123.0
Kayaking,0.675,0.19148936170212766,0.2983425414364641,141.0
Knitting,0.8888888888888888,0.06504065040650407,0.12121212121212123,123.0
LongJump,0.40441176470588236,0.4198473282442748,0.4119850187265917,131.0
Lunges,0.0,0.0,0.0,127.0
MilitaryParade,0.717391304347826,0.264,0.38596491228070173,125.0
Mixing,0.8571428571428571,0.4411764705882353,0.5825242718446603,136.0
MoppingFloor,0.2831858407079646,0.2909090909090909,0.28699551569506726,110.0
Nunchucks,0.06666666666666667,0.007575757575757576,0.013605442176870748,132.0
ParallelBars,0.24860335195530725,0.7807017543859649,0.3771186440677966,114.0
PizzaTossing,0.0,0.0,0.0,113.0
PlayingCello,0.9419354838709677,0.8902439024390244,0.9153605015673981,164.0
PlayingDaf,0.0,0.0,0.0,151.0
PlayingDhol,0.0,0.0,0.0,164.0
PlayingFlute,0.5927601809954751,0.8451612903225807,0.6968085106382979,155.0
PlayingGuitar,0.9361702127659575,0.825,0.8770764119601329,160.0
PlayingPiano,0.5432098765432098,0.8380952380952381,0.6591760299625469,105.0
PlayingSitar,0.6559633027522935,0.910828025477707,0.7626666666666667,157.0
PlayingTabla,0.0,0.0,0.0,111.0
PlayingViolin,0.9375,0.45,0.6081081081081081,100.0
PoleVault,0.5714285714285714,0.08053691275167785,0.1411764705882353,149.0
PommelHorse,0.5963855421686747,0.8048780487804879,0.6851211072664359,123.0
PullUps,0.0,0.0,0.0,100.0
Punch,0.0,0.0,0.0,160.0
PushUps,0.0,0.0,0.0,102.0
Rafting,0.4909090909090909,0.972972972972973,0.6525679758308157,111.0
RockClimbingIndoor,0.7582417582417582,0.4791666666666667,0.5872340425531914,144.0
RopeClimbing,0.0,0.0,0.0,119.0
Rowing,0.5057034220532319,0.9708029197080292,0.665,137.0
SalsaSpin,0.0,0.0,0.0,133.0
ShavingBeard,0.8352941176470589,0.4409937888198758,0.5772357723577236,161.0
Shotput,0.0,0.0,0.0,144.0
SkateBoarding,0.20242914979757085,0.8333333333333334,0.3257328990228013,120.0
Skiing,0.7727272727272727,0.8814814814814815,0.8235294117647058,135.0
Skijet,0.0,0.0,0.0,100.0
SkyDiving,0.6390977443609023,0.7727272727272727,0.6995884773662552,110.0
SoccerJuggling,0.25,0.006802721088435374,0.01324503311258278,147.0
SoccerPenalty,0.5019455252918288,0.9416058394160584,0.6548223350253807,137.0
StillRings,0.0,0.0,0.0,112.0
SumoWrestling,0.8373983739837398,0.8879310344827587,0.8619246861924686,116.0
Surfing,0.5565610859728507,0.9761904761904762,0.7089337175792507,126.0
Swing,0.326984126984127,0.7862595419847328,0.4618834080717488,131.0
TableTennisShot,0.38006230529595014,0.8714285714285714,0.5292841648590022,140.0
TaiChi,0.0,0.0,0.0,100.0
TennisSwing,0.3944954128440367,0.7771084337349398,0.5233265720081136,166.0
ThrowDiscus,0.0,0.0,0.0,130.0
TrampolineJumping,0.5945945945945946,0.7394957983193278,0.6591760299625468,119.0
Typing,0.9024390243902439,0.8161764705882353,0.8571428571428571,136.0
UnevenBars,0.0,0.0,0.0,104.0
VolleyballSpiking,0.49056603773584906,0.4482758620689655,0.46846846846846846,116.0
WalkingWithDog,0.4666666666666667,0.22764227642276422,0.30601092896174864,123.0
WallPushups,0.0,0.0,0.0,130.0
WritingOnBoard,0.29411764705882354,0.2631578947368421,0.27777777777777773,152.0
YoYo,0.3333333333333333,0.0078125,0.015267175572519083,128.0
accuracy,0.39256756756756755,0.39256756756756755,0.39256756756756755,0.39256756756756755
macro avg,0.3618560899624493,0.38096320018699736,0.3272481283468494,13320.0
weighted avg,0.37123513991069584,0.39256756756756755,0.3373056596287145,13320.0
