,precision,recall,f1-score,support
FrisbeeCatch,0.0,0.0,0.0,126.0
FrontCrawl,0.0,0.0,0.0,137.0
GolfSwing,0.28187919463087246,0.9064748201438849,0.4300341296928328,139.0
Haircut,0.24836601307189543,0.5846153846153846,0.3486238532110092,130.0
HammerThrow,0.0,0.0,0.0,150.0
Hammering,0.0,0.0,0.0,140.0
HandstandPushups,0.16666666666666666,0.03125,0.05263157894736842,128.0
HandstandWalking,0.11764705882352941,0.07207207207207207,0.0893854748603352,111.0
HeadMassage,0.10526315789473684,0.08163265306122448,0.09195402298850575,147.0
HighJump,0.3391812865497076,0.4715447154471545,0.3945578231292517,123.0
HorseRace,0.7151898734177216,0.9112903225806451,0.801418439716312,124.0
HorseRiding,0.8351063829787234,0.9573170731707317,0.8920454545454547,164.0
HulaHoop,0.6842105263157895,0.312,0.4285714285714286,125.0
IceDancing,0.3436123348017621,0.9873417721518988,0.5098039215686274,158.0
JavelinThrow,0.4444444444444444,0.06837606837606838,0.11851851851851854,117.0
JugglingBalls,0.29411764705882354,0.04132231404958678,0.07246376811594203,121.0
JumpRope,0.0,0.0,0.0,144.0
JumpingJack,0.0,0.0,0.0,123.0
Kayaking,0.4431818181818182,0.2765957446808511,0.3406113537117904,141.0
Knitting,0.7701149425287356,0.5447154471544715,0.638095238095238,123.0
LongJump,0.05555555555555555,0.007633587786259542,0.013422818791946308,131.0
Lunges,0.0,0.0,0.0,127.0
MilitaryParade,0.2978723404255319,0.448,0.35782747603833864,125.0
Mixing,0.8541666666666666,0.3014705882352941,0.4456521739130435,136.0
MoppingFloor,0.08677685950413223,0.19090909090909092,0.11931818181818184,110.0
Nunchucks,0.125,0.015151515151515152,0.027027027027027032,132.0
ParallelBars,0.27647058823529413,0.8245614035087719,0.4140969162995595,114.0
PizzaTossing,0.0,0.0,0.0,113.0
PlayingCello,0.7189189189189189,0.8109756097560976,0.7621776504297995,164.0
PlayingDaf,0.0,0.0,0.0,151.0
PlayingDhol,0.0,0.0,0.0,164.0
PlayingFlute,0.6298342541436464,0.7354838709677419,0.6785714285714286,155.0
PlayingGuitar,0.75,0.73125,0.740506329113924,160.0
PlayingPiano,0.4366812227074236,0.9523809523809523,0.5988023952095809,105.0
PlayingSitar,0.8224852071005917,0.8853503184713376,0.8527607361963191,157.0
PlayingTabla,0.7884615384615384,0.36936936936936937,0.5030674846625767,111.0
PlayingViolin,0.3087557603686636,0.67,0.42271293375394325,100.0
PoleVault,0.5094339622641509,0.18120805369127516,0.26732673267326734,149.0
PommelHorse,0.8461538461538461,0.7154471544715447,0.775330396475771,123.0
PullUps,0.0,0.0,0.0,100.0
Punch,0.0,0.0,0.0,160.0
PushUps,0.0,0.0,0.0,102.0
Rafting,0.8181818181818182,0.08108108108108109,0.1475409836065574,111.0
RockClimbingIndoor,0.5454545454545454,0.08333333333333333,0.14457831325301204,144.0
RopeClimbing,0.12280701754385964,0.11764705882352941,0.12017167381974249,119.0
Rowing,0.3654970760233918,0.9124087591240876,0.5219206680584552,137.0
SalsaSpin,0.0,0.0,0.0,133.0
ShavingBeard,0.6050420168067226,0.4472049689440994,0.5142857142857142,161.0
Shotput,0.0,0.0,0.0,144.0
SkateBoarding,0.2138364779874214,0.85,0.3417085427135679,120.0
Skiing,0.4628099173553719,0.8296296296296296,0.5941644562334216,135.0
Skijet,0.0,0.0,0.0,100.0
SkyDiving,0.375,0.10909090909090909,0.16901408450704225,110.0
SoccerJuggling,0.05263157894736842,0.006802721088435374,0.012048192771084336,147.0
SoccerPenalty,0.3360655737704918,0.5985401459854015,0.4304461942257218,137.0
StillRings,0.0,0.0,0.0,112.0
SumoWrestling,0.44396551724137934,0.8879310344827587,0.5919540229885059,116.0
Surfing,0.7516778523489933,0.8888888888888888,0.8145454545454546,126.0
Swing,0.6382978723404256,0.4580152671755725,0.5333333333333333,131.0
TableTennisShot,0.32,0.7428571428571429,0.44731182795698926,140.0
TaiChi,0.05,0.01,0.016666666666666666,100.0
TennisSwing,0.21482602118003025,0.8554216867469879,0.343409915356711,166.0
ThrowDiscus,0.0,0.0,0.0,130.0
TrampolineJumping,0.506578947368421,0.6470588235294118,0.5682656826568265,119.0
Typing,0.7835820895522388,0.7720588235294118,0.7777777777777778,136.0
UnevenBars,0.0,0.0,0.0,104.0
VolleyballSpiking,1.0,0.05172413793103448,0.09836065573770492,116.0
WalkingWithDog,0.6197183098591549,0.35772357723577236,0.4536082474226804,123.0
WallPushups,0.078125,0.038461538461538464,0.051546391752577324,130.0
WritingOnBoard,0.6282051282051282,0.3223684210526316,0.4260869565217391,152.0
YoYo,0.0,0.0,0.0,128.0
accuracy,0.35728228228228226,0.35728228228228226,0.35728228228228226,0.35728228228228226
macro avg,0.3264525679051865,0.34685727720460713,0.2921510800145183,13320.0
weighted avg,0.33118900676059376,0.35728228228228226,0.3008233331814297,13320.0
