,precision,recall,f1-score,support
Mixing,1.0,0.22794117647058823,0.3712574850299401,136.0
MoppingFloor,0.29411764705882354,0.045454545454545456,0.07874015748031496,110.0
Nunchucks,0.0,0.0,0.0,132.0
ParallelBars,0.15296367112810708,0.7017543859649122,0.2511773940345369,114.0
PizzaTossing,0.0,0.0,0.0,113.0
PlayingCello,0.5387596899224806,0.8475609756097561,0.6587677725118483,164.0
PlayingDaf,0.0,0.0,0.0,151.0
PlayingDhol,0.0,0.0,0.0,164.0
PlayingFlute,0.8495575221238938,0.6193548387096774,0.7164179104477613,155.0
PlayingGuitar,0.5670103092783505,0.34375,0.42801556420233466,160.0
PlayingPiano,0.6808510638297872,0.3047619047619048,0.4210526315789474,105.0
PlayingSitar,0.4386503067484663,0.910828025477707,0.5921325051759835,157.0
PlayingTabla,0.2786885245901639,0.15315315315315314,0.19767441860465115,111.0
PlayingViolin,0.1896551724137931,0.11,0.13924050632911392,100.0
PoleVault,0.5833333333333334,0.09395973154362416,0.161849710982659,149.0
PommelHorse,0.5416666666666666,0.3170731707317073,0.39999999999999997,123.0
PullUps,0.0,0.0,0.0,100.0
Punch,0.02023121387283237,0.04375,0.02766798418972332,160.0
PushUps,0.0,0.0,0.0,102.0
Rafting,0.0,0.0,0.0,111.0
RockClimbingIndoor,0.0,0.0,0.0,144.0
RopeClimbing,0.0,0.0,0.0,119.0
Rowing,0.41025641025641024,0.9343065693430657,0.5701559020044543,137.0
SalsaSpin,0.0,0.0,0.0,133.0
ShavingBeard,1.0,0.043478260869565216,0.08333333333333333,161.0
Shotput,0.0,0.0,0.0,144.0
SkateBoarding,0.4406779661016949,0.43333333333333335,0.43697478991596644,120.0
Skiing,0.7027027027027027,0.1925925925925926,0.3023255813953489,135.0
Skijet,0.0,0.0,0.0,100.0
SkyDiving,0.49206349206349204,0.2818181818181818,0.3583815028901734,110.0
SoccerJuggling,0.0,0.0,0.0,147.0
SoccerPenalty,0.3170731707317073,0.948905109489051,0.4753199268738573,137.0
StillRings,0.0,0.0,0.0,112.0
SumoWrestling,0.6862745098039216,0.9051724137931034,0.7806691449814127,116.0
Surfing,0.2762557077625571,0.9603174603174603,0.42907801418439717,126.0
Swing,0.5904761904761905,0.4732824427480916,0.5254237288135594,131.0
TableTennisShot,0.4196078431372549,0.7642857142857142,0.5417721518987342,140.0
TaiChi,0.5714285714285714,0.12,0.1983471074380165,100.0
TennisSwing,0.0,0.0,0.0,166.0
ThrowDiscus,0.0,0.0,0.0,130.0
TrampolineJumping,0.6494845360824743,0.5294117647058824,0.5833333333333334,119.0
Typing,0.9333333333333333,0.3088235294117647,0.4640883977900553,136.0
UnevenBars,0.0,0.0,0.0,104.0
VolleyballSpiking,0.0,0.0,0.0,116.0
WalkingWithDog,0.967741935483871,0.24390243902439024,0.3896103896103896,123.0
WallPushups,0.0,0.0,0.0,130.0
WritingOnBoard,0.0,0.0,0.0,152.0
YoYo,0.0,0.0,0.0,128.0
accuracy,0.24496996996996998,0.24496996996996998,0.24496996996996998,0.24496996996996998
macro avg,0.2552177491889229,0.23960689096246743,0.19167856345921305,13320.0
weighted avg,0.26083250701231847,0.24496996996996998,0.1972337978210331,13320.0
