,precision,recall,f1-score,support
MilitaryParade,0.3131868131868132,0.456,0.3713355048859935,125.0
Mixing,0.8292682926829268,0.25,0.384180790960452,136.0
MoppingFloor,0.07868852459016394,0.21818181818181817,0.11566265060240964,110.0
Nunchucks,0.18181818181818182,0.015151515151515152,0.027972027972027975,132.0
ParallelBars,0.27647058823529413,0.8245614035087719,0.4140969162995595,114.0
PizzaTossing,0.0,0.0,0.0,113.0
PlayingCello,0.7252747252747253,0.8048780487804879,0.7630057803468209,164.0
PlayingDaf,0.0,0.0,0.0,151.0
PlayingDhol,0.0,0.0,0.0,164.0
PlayingFlute,0.6440677966101694,0.7354838709677419,0.6867469879518072,155.0
PlayingGuitar,0.7267080745341615,0.73125,0.7289719626168223,160.0
PlayingPiano,0.4329004329004329,0.9523809523809523,0.5952380952380952,105.0
PlayingSitar,0.8224852071005917,0.8853503184713376,0.8527607361963191,157.0
PlayingTabla,0.7692307692307693,0.36036036036036034,0.4907975460122699,111.0
PlayingViolin,0.3211009174311927,0.7,0.440251572327044,100.0
PoleVault,0.4406779661016949,0.174496644295302,0.25,149.0
PommelHorse,0.8461538461538461,0.7154471544715447,0.775330396475771,123.0
PullUps,0.0,0.0,0.0,100.0
Punch,0.0,0.0,0.0,160.0
PushUps,0.0,0.0,0.0,102.0
Rafting,0.8888888888888888,0.07207207207207207,0.13333333333333333,111.0
RockClimbingIndoor,0.5909090909090909,0.09027777777777778,0.1566265060240964,144.0
RopeClimbing,0.1308411214953271,0.11764705882352941,0.12389380530973451,119.0
Rowing,0.37462235649546827,0.9051094890510949,0.5299145299145298,137.0
SalsaSpin,0.0,0.0,0.0,133.0
ShavingBeard,0.6371681415929203,0.4472049689440994,0.5255474452554744,161.0
Shotput,0.0,0.0,0.0,144.0
SkateBoarding,0.2170212765957447,0.85,0.34576271186440677,120.0
Skiing,0.48132780082987553,0.8592592592592593,0.6170212765957447,135.0
Skijet,0.0,0.0,0.0,100.0
SkyDiving,0.3870967741935484,0.10909090909090909,0.17021276595744683,110.0
SoccerJuggling,0.045454545454545456,0.006802721088435374,0.011834319526627219,147.0
SoccerPenalty,0.33183856502242154,0.5401459854014599,0.41111111111111115,137.0
StillRings,0.0,0.0,0.0,112.0
SumoWrestling,0.44782608695652176,0.8879310344827587,0.5953757225433527,116.0
Surfing,0.7785714285714286,0.8650793650793651,0.8195488721804511,126.0
Swing,0.6382978723404256,0.4580152671755725,0.5333333333333333,131.0
TableTennisShot,0.3159509202453988,0.7357142857142858,0.4420600858369099,140.0
TaiChi,0.05263157894736842,0.01,0.016806722689075633,100.0
TennisSwing,0.22082018927444794,0.8433734939759037,0.35000000000000003,166.0
ThrowDiscus,0.0,0.0,0.0,130.0
TrampolineJumping,0.5202702702702703,0.6470588235294118,0.5767790262172284,119.0
Typing,0.7803030303030303,0.7573529411764706,0.7686567164179104,136.0
UnevenBars,0.0,0.0,0.0,104.0
VolleyballSpiking,1.0,0.05172413793103448,0.09836065573770492,116.0
WalkingWithDog,0.5769230769230769,0.36585365853658536,0.44776119402985076,123.0
WallPushups,0.07936507936507936,0.038461538461538464,0.05181347150259068,130.0
WritingOnBoard,0.6666666666666666,0.34210526315789475,0.4521739130434782,152.0
YoYo,0.0,0.0,0.0,128.0
accuracy,0.35645645645645646,0.35645645645645646,0.35645645645645646,0.35645645645645646
macro avg,0.3292751991138873,0.34614327488289964,0.2919377674334407,13320.0
weighted avg,0.33370755030999255,0.35645645645645646,0.3006262109884357,13320.0
