,precision,recall,f1-score,support
ParallelBars,0.2703488372093023,0.8157894736842105,0.40611353711790393,114.0
PizzaTossing,0.5151515151515151,0.1504424778761062,0.23287671232876714,113.0
PlayingCello,0.7291666666666666,0.8536585365853658,0.7865168539325843,164.0
PlayingDaf,0.0,0.0,0.0,151.0
PlayingDhol,0.0,0.0,0.0,164.0
PlayingFlute,0.4961832061068702,0.8387096774193549,0.6235011990407674,155.0
PlayingGuitar,0.9389312977099237,0.76875,0.845360824742268,160.0
PlayingPiano,0.5874125874125874,0.8,0.6774193548387097,105.0
PlayingSitar,0.7526881720430108,0.89171974522293,0.8163265306122449,157.0
PlayingTabla,0.36,0.08108108108108109,0.1323529411764706,111.0
PlayingViolin,0.25,0.02,0.037037037037037035,100.0
PoleVault,0.5135135135135135,0.12751677852348994,0.2043010752688172,149.0
PommelHorse,0.696969696969697,0.7479674796747967,0.7215686274509805,123.0
PullUps,0.0,0.0,0.0,100.0
Punch,0.0,0.0,0.0,160.0
PushUps,0.0,0.0,0.0,102.0
Rafting,0.09090909090909091,0.009009009009009009,0.01639344262295082,111.0
RockClimbingIndoor,0.020833333333333332,0.006944444444444444,0.010416666666666666,144.0
RopeClimbing,0.09090909090909091,0.08403361344537816,0.08733624454148473,119.0
Rowing,0.49615384615384617,0.9416058394160584,0.649874055415617,137.0
SalsaSpin,0.0,0.0,0.0,133.0
ShavingBeard,0.6583333333333333,0.4906832298136646,0.5622775800711743,161.0
Shotput,0.0,0.0,0.0,144.0
SkateBoarding,0.1797153024911032,0.8416666666666667,0.2961876832844575,120.0
Skiing,0.5044642857142857,0.837037037037037,0.6295264623955432,135.0
Skijet,0.0,0.0,0.0,100.0
SkyDiving,0.6542056074766355,0.6363636363636364,0.6451612903225806,110.0
SoccerJuggling,0.0,0.0,0.0,147.0
SoccerPenalty,0.8896103896103896,1.0,0.9415807560137458,137.0
StillRings,0.0,0.0,0.0,112.0
SumoWrestling,0.3468013468013468,0.8879310344827587,0.49878934624697335,116.0
Surfing,0.5707317073170731,0.9285714285714286,0.7069486404833837,126.0
Swing,0.4897959183673469,0.549618320610687,0.5179856115107914,131.0
TableTennisShot,0.4280701754385965,0.8714285714285714,0.5741176470588235,140.0
TaiChi,0.3125,0.05,0.08620689655172414,100.0
TennisSwing,0.20260492040520983,0.8433734939759037,0.32672112018669774,166.0
ThrowDiscus,0.0,0.0,0.0,130.0
TrampolineJumping,0.5,0.6890756302521008,0.5795053003533569,119.0
Typing,0.5695067264573991,0.9338235294117647,0.7075208913649025,136.0
UnevenBars,0.07142857142857142,0.20192307692307693,0.10552763819095476,104.0
VolleyballSpiking,0.75,0.3103448275862069,0.4390243902439025,116.0
WalkingWithDog,0.6296296296296297,0.2764227642276423,0.384180790960452,123.0
WallPushups,0.2,0.007692307692307693,0.014814814814814815,130.0
WritingOnBoard,0.25609756097560976,0.13815789473684212,0.1794871794871795,152.0
YoYo,0.0,0.0,0.0,128.0
accuracy,0.39444444444444443,0.39444444444444443,0.39444444444444443,0.39444444444444443
macro avg,0.3457390997774612,0.3797416246566092,0.3219145279983334,13320.0
weighted avg,0.3542055725911114,0.39444444444444443,0.33320400875901485,13320.0
