,precision,recall,f1-score,support
Mixing,0.8888888888888888,0.29411764705882354,0.44198895027624313,136.0
MoppingFloor,0.0933852140077821,0.21818181818181817,0.1307901907356948,110.0
Nunchucks,0.125,0.022727272727272728,0.038461538461538464,132.0
ParallelBars,0.25866666666666666,0.8508771929824561,0.3967280163599182,114.0
PizzaTossing,0.38461538461538464,0.13274336283185842,0.19736842105263158,113.0
PlayingCello,0.6403940886699507,0.7926829268292683,0.7084468664850135,164.0
PlayingDaf,0.0,0.0,0.0,151.0
PlayingDhol,0.0,0.0,0.0,164.0
PlayingFlute,0.5765765765765766,0.8258064516129032,0.6790450928381963,155.0
PlayingGuitar,0.7023809523809523,0.7375,0.7195121951219512,160.0
PlayingPiano,0.436046511627907,0.7142857142857143,0.5415162454873647,105.0
PlayingSitar,0.7128712871287128,0.9171974522292994,0.8022284122562674,157.0
PlayingTabla,0.3333333333333333,0.14414414414414414,0.2012578616352201,111.0
PlayingViolin,0.7142857142857143,0.55,0.6214689265536724,100.0
PoleVault,0.47692307692307695,0.2080536912751678,0.28971962616822433,149.0
PommelHorse,0.7627118644067796,0.7317073170731707,0.7468879668049793,123.0
PullUps,0.0,0.0,0.0,100.0
Punch,0.0,0.0,0.0,160.0
PushUps,0.0,0.0,0.0,102.0
Rafting,0.9636363636363636,0.954954954954955,0.9592760180995475,111.0
RockClimbingIndoor,0.11320754716981132,0.041666666666666664,0.06091370558375635,144.0
RopeClimbing,0.10071942446043165,0.11764705882352941,0.10852713178294573,119.0
Rowing,0.5575221238938053,0.9197080291970803,0.6942148760330579,137.0
SalsaSpin,0.0,0.0,0.0,133.0
ShavingBeard,0.6605504587155964,0.4472049689440994,0.5333333333333334,161.0
Shotput,0.0,0.0,0.0,144.0
SkateBoarding,0.1921641791044776,0.8583333333333333,0.31402439024390244,120.0
Skiing,0.5656565656565656,0.8296296296296296,0.6726726726726727,135.0
Skijet,0.0,0.0,0.0,100.0
SkyDiving,0.6016260162601627,0.6727272727272727,0.6351931330472104,110.0
SoccerJuggling,0.1,0.006802721088435374,0.012738853503184714,147.0
SoccerPenalty,0.47794117647058826,0.948905109489051,0.6356968215158925,137.0
StillRings,0.0,0.0,0.0,112.0
SumoWrestling,0.48130841121495327,0.8879310344827587,0.6242424242424243,116.0
Surfing,0.6851851851851852,0.8809523809523809,0.7708333333333335,126.0
Swing,0.5904761904761905,0.4732824427480916,0.5254237288135594,131.0
TableTennisShot,0.5235602094240838,0.7142857142857143,0.6042296072507553,140.0
TaiChi,0.29411764705882354,0.1,0.14925373134328357,100.0
TennisSwing,0.2355848434925865,0.8614457831325302,0.36998706338939197,166.0
ThrowDiscus,0.0,0.0,0.0,130.0
TrampolineJumping,0.625,0.6302521008403361,0.6276150627615062,119.0
Typing,0.7973856209150327,0.8970588235294118,0.8442906574394464,136.0
UnevenBars,0.0,0.0,0.0,104.0
VolleyballSpiking,1.0,0.14655172413793102,0.2556390977443609,116.0
WalkingWithDog,0.5789473684210527,0.35772357723577236,0.44221105527638194,123.0
WallPushups,0.022222222222222223,0.007692307692307693,0.01142857142857143,130.0
WritingOnBoard,0.6742424242424242,0.5855263157894737,0.6267605633802817,152.0
YoYo,0.0,0.0,0.0,128.0
accuracy,0.4015765765765766,0.4015765765765766,0.4015765765765766,0.4015765765765766
macro avg,0.3546188446632338,0.39082496976651093,0.3370101320258537,13320.0
weighted avg,0.3581219447070704,0.4015765765765766,0.34414736216374786,13320.0
