,precision,recall,f1-score,support
HammerThrow,0.0,0.0,0.0,150.0
Hammering,0.0,0.0,0.0,140.0
HandstandPushups,0.0,0.0,0.0,128.0
HandstandWalking,0.0,0.0,0.0,111.0
HeadMassage,0.3076923076923077,0.05442176870748299,0.09248554913294797,147.0
HighJump,0.3150684931506849,0.37398373983739835,0.3420074349442379,123.0
HorseRace,0.5925925925925926,0.7741935483870968,0.6713286713286712,124.0
HorseRiding,0.8048780487804879,0.20121951219512196,0.32195121951219513,164.0
HulaHoop,0.0,0.0,0.0,125.0
IceDancing,0.10344827586206896,0.0949367088607595,0.09900990099009901,158.0
JavelinThrow,0.0,0.0,0.0,117.0
JugglingBalls,0.0,0.0,0.0,121.0
JumpRope,0.0,0.0,0.0,144.0
JumpingJack,0.0,0.0,0.0,123.0
Kayaking,0.4728682170542636,0.4326241134751773,0.45185185185185184,141.0
Knitting,0.8888888888888888,0.06504065040650407,0.12121212121212123,123.0
LongJump,0.0,0.0,0.0,131.0
Lunges,0.0,0.0,0.0,127.0
MilitaryParade,0.3559322033898305,0.336,0.345679012345679,125.0
Mixing,0.95,0.13970588235294118,0.2435897435897436,136.0
MoppingFloor,0.35714285714285715,0.045454545454545456,0.08064516129032259,110.0
Nunchucks,0.0,0.0,0.0,132.0
ParallelBars,0.20238095238095238,0.7456140350877193,0.31835205992509363,114.0
PizzaTossing,0.0,0.0,0.0,113.0
PlayingCello,0.6568627450980392,0.8170731707317073,0.7282608695652173,164.0
PlayingDaf,0.0,0.0,0.0,151.0
PlayingDhol,0.0,0.0,0.0,164.0
PlayingFlute,0.8333333333333334,0.5483870967741935,0.6614785992217898,155.0
PlayingGuitar,0.5,0.09375,0.15789473684210525,160.0
PlayingPiano,0.6293103448275862,0.6952380952380952,0.6606334841628959,105.0
PlayingSitar,0.49310344827586206,0.910828025477707,0.639821029082774,157.0
PlayingTabla,0.47540983606557374,0.26126126126126126,0.3372093023255814,111.0
PlayingViolin,0.47435897435897434,0.37,0.41573033707865165,100.0
PoleVault,0.8888888888888888,0.10738255033557047,0.19161676646706588,149.0
PommelHorse,0.6842105263157895,0.3170731707317073,0.43333333333333335,123.0
PullUps,0.0,0.0,0.0,100.0
Punch,0.0,0.0,0.0,160.0
PushUps,0.0,0.0,0.0,102.0
Rafting,0.0,0.0,0.0,111.0
RockClimbingIndoor,0.16666666666666666,0.020833333333333332,0.037037037037037035,144.0
RopeClimbing,0.0,0.0,0.0,119.0
Rowing,0.5185185185185185,0.9197080291970803,0.6631578947368421,137.0
SalsaSpin,0.0,0.0,0.0,133.0
ShavingBeard,1.0,0.012422360248447204,0.024539877300613494,161.0
Shotput,0.0,0.0,0.0,144.0
SkateBoarding,0.5042016806722689,0.5,0.502092050209205,120.0
Skiing,0.8,0.35555555555555557,0.4923076923076923,135.0
Skijet,0.0,0.0,0.0,100.0
SkyDiving,0.6285714285714286,0.6,0.613953488372093,110.0
SoccerJuggling,0.0,0.0,0.0,147.0
SoccerPenalty,0.3350253807106599,0.9635036496350365,0.4971751412429379,137.0
StillRings,0.0,0.0,0.0,112.0
SumoWrestling,0.8333333333333334,0.9051724137931034,0.8677685950413223,116.0
Surfing,0.36363636363636365,0.9523809523809523,0.5263157894736843,126.0
Swing,0.6911764705882353,0.35877862595419846,0.47236180904522607,131.0
TableTennisShot,0.5023923444976076,0.75,0.6017191977077363,140.0
TaiChi,0.6111111111111112,0.11,0.1864406779661017,100.0
TennisSwing,0.0,0.0,0.0,166.0
ThrowDiscus,0.0,0.0,0.0,130.0
TrampolineJumping,0.7439024390243902,0.5126050420168067,0.6069651741293531,119.0
Typing,1.0,0.051470588235294115,0.09790209790209789,136.0
UnevenBars,0.0,0.0,0.0,104.0
VolleyballSpiking,0.0,0.0,0.0,116.0
WalkingWithDog,0.9523809523809523,0.16260162601626016,0.2777777777777778,123.0
WallPushups,0.0,0.0,0.0,130.0
WritingOnBoard,0.0,0.0,0.0,152.0
YoYo,0.0,0.0,0.0,128.0
accuracy,0.2487987987987988,0.2487987987987988,0.2487987987987988,0.2487987987987988
macro avg,0.28989808650486476,0.24503814444527922,0.20543872867977173,13320.0
weighted avg,0.29432166497862405,0.2487987987987988,0.20892818298872953,13320.0
